playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
422612,Ryan Astley,Ryan,Astley,38.0,Defender,,Wales,GB-WLS,2001-10-04,Wales,24,,,2021-02-28,False
232829,Kyle John,Kyle,John,48.0,Defender,,England,GB-ENG,2001-02-13,England,25,,,2021-02-28,False
232820,Joe Anderson,Joe,Anderson,54.0,Defender,,England,GB-ENG,2001-02-06,England,25,,,2021-07-25,False
474907,Reece Welch,Reece,Welch,64.0,Defender,,England,GB-ENG,2003-09-19,England,22,,,2021-04-11,False
119765,Allan,Allan,Marques Loureiro,6.0,Midfielder,Right,Brazil,BR,1991-01-08,Brazil,35,174.0,77.0,2020-09-05,False
41823,Fabian Delph,Fabian,Delph,8.0,Midfielder,Left,England,GB-ENG,1989-11-21,England,36,174.0,60.0,2019-07-15,False
60252,Andros Townsend,Andros,Townsend,14.0,Midfielder,Left,England,GB-ENG,1991-07-16,England,34,181.0,77.0,2021-07-20,False
121599,Abdoulaye Doucouré,Abdoulaye,Doucouré,16.0,Midfielder,Right,Mali,ML,1993-01-01,France,33,184.0,75.0,2020-09-08,False
108823,Dele Alli,Dele,Alli,20.0,Midfielder,Right,England,GB-ENG,1996-04-11,England,30,188.0,76.0,2022-01-31,False
120250,André Gomes,André Filipe,Tavares Gomes,21.0,Midfielder,Right,Portugal,PT,1993-07-30,Portugal,32,188.0,84.0,2019-06-26,False
160987,Jean-Philippe Gbamin,Jean-Philippe,Gbamin,25.0,Midfielder,Right,Cote d’Ivoire,CI,1995-09-25,Côte d'Ivoire,30,186.0,83.0,2019-08-02,False
173807,Tom Davies,Tom,Davies,26.0,Midfielder,Right,England,GB-ENG,1998-06-30,England,27,180.0,70.0,2016-04-15,False
180184,Donny van de Beek,Donny,van de Beek,30.0,Midfielder,Right,Netherlands,NL,1997-04-18,Netherlands,29,184.0,76.0,2022-01-31,True
193488,Anwar El Ghazi,Anwar,El Ghazi,34.0,Midfielder,Right,Netherlands,NL,1995-05-03,Netherlands,31,189.0,90.0,2022-01-13,True
491556,Charlie Whitaker,Charlie,Whitaker,57.0,Midfielder,,England,GB-ENG,2003-09-16,,22,,,2021-07-25,False
447261,Mackenzie Hunt,Mackenzie,Hunt,58.0,Midfielder,,England,GB-ENG,2001-11-14,,24,,,2021-07-01,False
491559,Isaac Price,Isaac,Price,60.0,Midfielder,Right,Northern Ireland,GB-NIR,2003-09-26,England,22,178.0,,2021-04-11,False
461446,Tyler Onyango,Tyler,Onyango,62.0,Midfielder,,England,GB-ENG,2003-03-04,England,23,190.0,,2021-01-23,False
212319,Richarlison,Richarlison,de Andrade,7.0,Forward,Right,Brazil,BR,1997-05-10,Brazil,29,184.0,83.0,2018-07-24,False
177815,Dominic Calvert-Lewin,Dominic,Calvert-Lewin,9.0,Forward,Right,England,GB-ENG,1997-03-16,England,29,187.0,71.0,2016-10-01,False
232826,Anthony Gordon,Anthony,Gordon,10.0,Forward,Right,England,GB-ENG,2001-02-24,England,25,183.0,72.0,2017-12-06,False
172632,Demarai Gray,Demarai,Gray,11.0,Forward,Right,Jamaica,JM,1996-06-28,England,29,180.0,74.0,2021-07-22,False
153133,Alex Iwobi,Alex,Iwobi,17.0,Forward,Right,Nigeria,NG,1996-05-03,Nigeria,30,180.0,75.0,2019-08-08,False
66838,Cenk Tosun,Cenk,Tosun,20.0,Forward,Both,Turkey,TR,1991-06-07,Germany,34,183.0,78.0,2018-01-05,False
242058,Moise Kean,Moise,Kean,27.0,Forward,Right,Italy,IT,2000-02-28,Italy,26,183.0,67.0,2019-08-04,False
57134,Salomón Rondón,Salomón,Rondón,33.0,Forward,Right,Venezuela,VE,1989-09-16,Venezuela,36,186.0,86.0,2021-08-31,False
173818,Nathan Broadhead,Nathan,Broadhead,34.0,Forward,Right,Wales,GB-WLS,1998-04-05,Wales,28,178.0,73.0,2017-12-06,False
218997,Ellis Simms,Ellis,Simms,50.0,Forward,Right,England,GB-ENG,2001-01-05,England,25,191.0,73.0,2020-07-19,False
461421,Lewis Dobbin,Lewis,Dobbin,61.0,Forward,,England,GB-ENG,2003-01-03,,23,175.0,,2021-08-06,False
