playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
41184,Marouane Fellaini,Marouane,Fellaini,25.0,Midfielder,,Belgium,BE,1987-11-22,,38,194.0,85.0,2008-09-01,False
80179,Adam Forshaw,Adam,Forshaw,31.0,Midfielder,,England,GB-ENG,1991-10-08,,34,185.0,71.0,2009-07-01,False
55588,James Wallace,James,Wallace,38.0,Midfielder,,England,GB-ENG,1991-12-19,,34,178.0,72.0,2008-07-01,False
78270,Hope Akpan,Hope,Akpan,39.0,Midfielder,,England,GB-ENG,1991-08-14,England,34,182.0,77.0,2009-09-01,False
75047,Cody Arnoux,Cody,Arnoux,,Forward,,United States,US,1988-04-13,USA,38,178.0,78.0,2009-07-22,False
4396,Louis Saha,Louis,Saha,8.0,Forward,Left,France,FR,1978-08-08,France,47,185.0,69.0,2008-09-01,False
19916,James Vaughan,James,Vaughan,14.0,Forward,,England,GB-ENG,1988-07-14,,37,180.0,82.0,2004-07-01,False
13239,Yakubu,Yakubu,Aiyegbeni,22.0,Forward,,Nigeria,NG,1982-11-22,,43,183.0,83.0,2007-08-29,False
28593,Victor Anichebe,Victor,Anichebe,28.0,Forward,,Nigeria,NG,1988-04-23,,38,185.0,80.0,2005-07-01,False
80181,Conor McAleny,Conor,McAleny,35.0,Forward,,England,GB-ENG,1992-08-12,,33,172.0,66.0,2009-07-01,False
55587,Kieran Agard,Kieran,Agard,35.0,Forward,,England,GB-ENG,1989-10-10,,36,178.0,68.0,2008-07-01,False
55586,Jose Baxter,Jose,Baxter,37.0,Forward,,England,GB-ENG,1992-02-07,,34,175.0,74.0,2008-07-01,False
