playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
59949,Séamus Coleman,Séamus,Coleman,23.0,Defender,Right,Ireland,IE,1988-10-11,Republic of Ireland,37,177.0,67.0,2009-02-02,False
216054,Rúben Vinagre,Rúben Gonçalo,Silva Nascimento Vinagre,29.0,Defender,Left,Portugal,PT,1999-04-09,Portugal,27,174.0,71.0,2022-07-27,True
94147,Conor Coady,Conor,Coady,30.0,Defender,Right,England,GB-ENG,1993-02-25,England,33,185.0,80.0,2022-08-08,True
480455,Jarrad Branthwaite,Jarrad,Branthwaite,32.0,Defender,Left,England,GB-ENG,2002-06-27,England,23,195.0,67.0,2020-06-20,False
232829,Kyle John,Kyle,John,48.0,Defender,,England,GB-ENG,2001-02-13,England,25,,,2021-02-28,False
536238,Ishé Samuels-Smith,Ishé,Samuels-Smith,59.0,Defender,,England,GB-ENG,2006-06-05,England,19,,,2022-11-07,False
474907,Reece Welch,Reece,Welch,64.0,Defender,,England,GB-ENG,2003-09-19,England,22,,,2021-04-11,False
108823,Dele Alli,Dele,Alli,,Midfielder,Right,England,GB-ENG,1996-04-11,England,30,188.0,76.0,2022-01-31,False
449871,Amadou Onana,Amadou,Onana,8.0,Midfielder,Both,Belgium,BE,2001-08-16,Senegal,24,192.0,76.0,2022-08-09,False
60252,Andros Townsend,Andros,Townsend,14.0,Midfielder,Left,England,GB-ENG,1991-07-16,England,34,181.0,77.0,2021-07-20,False
121599,Abdoulaye Doucouré,Abdoulaye,Doucouré,16.0,Midfielder,Right,Mali,ML,1993-01-01,France,33,184.0,75.0,2020-09-08,False
120250,André Gomes,André Filipe,Tavares Gomes,21.0,Midfielder,Right,Portugal,PT,1993-07-30,Portugal,32,188.0,84.0,2019-06-26,False
160987,Jean-Philippe Gbamin,Jean-Philippe,Gbamin,25.0,Midfielder,Right,Cote d’Ivoire,CI,1995-09-25,Côte d'Ivoire,30,186.0,83.0,2019-08-02,False
173807,Tom Davies,Tom,Davies,26.0,Midfielder,Right,England,GB-ENG,1998-06-30,England,27,180.0,70.0,2016-04-15,False
80801,Idrissa Gueye,Idrissa,Gueye,27.0,Midfielder,Right,Senegal,SN,1989-09-26,Senegal,36,174.0,66.0,2022-09-01,False
232928,James Garner,James,Garner,37.0,Midfielder,Right,England,GB-ENG,2001-03-13,England,25,186.0,78.0,2022-09-01,False
486623,Sean McAllister,Sean,McAllister,46.0,Midfielder,,Northern Ireland,GB-NIR,2002-09-15,,23,,,2023-05-19,False
510328,Stanley Mills,Stanley,Mills,56.0,Midfielder,,England,GB-ENG,2003-10-25,England,22,,,2022-07-11,False
491559,Isaac Price,Isaac,Price,60.0,Midfielder,,Northern Ireland,GB-NIR,2003-09-26,England,22,,,2021-04-11,False
433154,Dwight McNeil,Dwight,McNeil,7.0,Forward,Left,England,GB-ENG,1999-11-22,England,26,183.0,68.0,2022-07-28,False
177815,Dominic Calvert-Lewin,Dominic,Calvert-Lewin,9.0,Forward,Right,England,GB-ENG,1997-03-16,England,29,187.0,71.0,2016-10-01,False
172632,Demarai Gray,Demarai,Gray,11.0,Forward,Right,Jamaica,JM,1996-06-28,England,29,180.0,74.0,2021-07-22,False
153133,Alex Iwobi,Alex,Iwobi,17.0,Forward,Right,Nigeria,NG,1996-05-03,Nigeria,30,180.0,75.0,2019-08-08,False
115382,Neal Maupay,Neal,Maupay,20.0,Forward,Right,France,FR,1996-08-14,France,29,173.0,69.0,2022-08-26,False
242058,Moise Kean,Moise,Kean,27.0,Forward,Right,Italy,IT,2000-02-28,Italy,26,183.0,67.0,2019-08-04,False
461416,Thomas Cannon,Thomas,Cannon,47.0,Forward,,Ireland,IE,2002-12-28,England,23,,,2022-11-07,False
218997,Ellis Simms,Ellis,Simms,50.0,Forward,Right,England,GB-ENG,2001-01-05,England,25,191.0,73.0,2020-07-19,False
461421,Lewis Dobbin,Lewis,Dobbin,61.0,Forward,,England,GB-ENG,2003-01-03,,23,,,2021-08-06,False
