playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
175592,Naby Keïta,Naby,Keïta,8.0,Midfielder,Right,Guinea,GN,1995-02-10,Guinea,31,172.0,64.0,2018-07-01,False
56979,Jordan Henderson,Jordan,Henderson,14.0,Midfielder,Right,England,GB-ENG,1990-06-17,England,35,182.0,78.0,2011-06-09,False
81880,Alex Oxlade-Chamberlain,Alex,Oxlade-Chamberlain,15.0,Midfielder,Right,England,GB-ENG,1993-08-15,England,32,180.0,70.0,2017-08-31,False
206915,Curtis Jones,Curtis,Jones,17.0,Midfielder,Right,England,GB-ENG,2001-01-30,England,25,185.0,75.0,2018-04-06,False
444884,Harvey Elliott,Harvey,Elliott,19.0,Midfielder,Left,England,GB-ENG,2003-04-04,England,23,170.0,64.0,2019-07-28,False
244858,Fábio Carvalho,Fábio Leandro,Freitas Gouveia Carvalho,28.0,Midfielder,Right,Portugal,PT,2002-08-30,Portugal,23,170.0,62.0,2022-07-01,False
204043,Arthur,Arthur Henrique,Ramos de Oliveira Melo,29.0,Midfielder,Right,Brazil,BR,1996-08-12,Brazil,29,171.0,73.0,2022-09-01,True
491970,Bobby Clark,Bobby,Clark,42.0,Midfielder,,England,GB-ENG,2005-02-07,,21,178.0,,2022-07-11,False
535928,Stefan Bajcetic,Stefan,Bajcetic,43.0,Midfielder,,Spain,ES,2004-10-22,Spain,21,185.0,77.0,2022-07-11,False
440148,Tyler Morton,Tyler,Morton,80.0,Midfielder,,England,GB-ENG,2002-10-31,England,23,,,2021-07-22,False
515481,Melkamu Frauendorf,Melkamu,Frauendorf,94.0,Midfielder,Right,Germany,DE,2004-01-12,Ethiopia,22,,,2022-01-09,False
244731,Luis Díaz,Luis,Díaz,7.0,Forward,Right,Colombia,CO,1997-01-13,Colombia,29,178.0,65.0,2022-01-30,False
92217,Roberto Firmino,Roberto Firmino,Barbosa de Oliveira,9.0,Forward,Right,Brazil,BR,1991-10-02,Brazil,34,181.0,76.0,2015-07-01,False
447203,Darwin Núñez,Darwin,Núñez,9.0,Forward,Right,Uruguay,UY,1999-06-24,Uruguay,26,187.0,81.0,2022-06-14,False
118748,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,11.0,Forward,Left,Egypt,EG,1992-06-15,Egypt,33,175.0,71.0,2017-07-01,False
243298,Cody Gakpo,Cody,Gakpo,18.0,Forward,Right,Netherlands,NL,1999-05-07,Netherlands,27,193.0,76.0,2023-01-01,False
194634,Diogo Jota,Diogo José,Teixeira da Silva,20.0,Forward,Both,Portugal,PT,1996-12-04,Portugal,29,178.0,68.0,2020-09-19,False
496208,Ben Doak,Ben,Doak,50.0,Forward,,Scotland,GB-SCT,2005-11-11,,20,,,2022-11-08,False
461609,Layton Stewart,Layton,Stewart,81.0,Forward,,England,GB-ENG,2002-09-03,,23,,,2019-12-16,False
