playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
89088,Andre Wisdom,Andre,Wisdom,47.0,Defender,Right,England,GB-ENG,1993-05-09,England,33,186,78,2010-07-01,False
83427,Jack Robinson,Jack,Robinson,49.0,Defender,Left,England,GB-ENG,1993-09-01,England,32,180,67,2009-07-01,False
87110,Conor Thomas,Conor,Thomas,,Midfielder,,England,GB-ENG,1993-10-29,,32,185,72,2011-01-31,True
173739,Ádám Hajdú,Ádám,Hajdú,,Midfielder,,Hungary,HU,1993-01-16,,33,179,74,2010-07-01,False
40380,Nabil El Zhar,Nabil,El Zhar,,Midfielder,Right,Morocco,MA,1986-08-27,France,39,171,66,2006-10-01,False
19921,Raul Meireles,Raul José,Trindade Meireles,4.0,Midfielder,Both,Portugal,PT,1983-03-17,Portugal,43,179,65,2010-08-28,False
1814,Steven Gerrard,Steven,Gerrard,8.0,Midfielder,,England,GB-ENG,1980-05-30,England,45,185,82,1998-08-01,False
2060,Joe Cole,Joe,Cole,10.0,Midfielder,,England,GB-ENG,1981-11-08,,44,175,63,2010-07-19,False
13308,Maxi Rodríguez,Maximiliano,Rodríguez,11.0,Midfielder,Right,Argentina,AR,1981-01-02,Argentina,45,180,75,2010-01-13,False
4719,Dirk Kuijt,Dirk,Kuijt,18.0,Midfielder,,Netherlands,NL,1980-07-22,Netherlands,45,184,77,2006-08-18,False
18372,Alberto Aquilani,Alberto,Aquilani,18.0,Midfielder,Right,Italy,IT,1984-07-07,Italy,41,185,81,2009-08-07,False
55548,Jay Spearing,Jay,Spearing,20.0,Midfielder,,England,GB-ENG,1988-11-25,,37,171,71,2008-07-01,False
43191,Lucas Leiva,Lucas,Pezzini Leiva,21.0,Midfielder,Right,Brazil,BR,1987-01-09,Brazil,39,179,74,2007-07-01,False
9602,Christian Poulsen,Christian,Poulsen,28.0,Midfielder,Right,Denmark,DK,1980-02-28,Denmark,46,182,79,2010-08-12,False
50232,Jonjo Shelvey,Jonjo,Shelvey,33.0,Midfielder,Right,England,GB-ENG,1992-02-27,,34,184,80,2010-05-10,False
94147,Conor Coady,Conor,Coady,35.0,Midfielder,Right,England,GB-ENG,1993-02-25,England,33,185,80,2010-07-01,False
86176,Tom Ince,Tom,Ince,45.0,Midfielder,Left,England,GB-ENG,1992-01-30,England,34,178,66,2010-07-20,False
44562,David Amoo,David,Amoo,46.0,Midfielder,,England,GB-ENG,1991-04-13,England,35,178,77,2007-07-11,False
80977,Gerardo Bruna,Gerardo,Bruna,48.0,Midfielder,,Argentina,AR,1991-01-29,Argentina,35,175,61,2007-07-01,False
39336,Luis Suárez,Luis,Suárez,7.0,Forward,Right,Uruguay,UY,1987-01-24,Uruguay,39,182,86,2011-01-31,False
40142,Andy Carroll,Andy,Carroll,9.0,Forward,Left,England,GB-ENG,1989-01-06,England,37,193,79,2011-01-31,False
43016,Dani Pacheco,Daniel,Pacheco Lobato,12.0,Forward,Right,Spain,ES,1991-01-05,Spain,35,170,70,2007-07-01,False
41106,Milan Jovanovic,Milan,Jovanovic,14.0,Forward,Left,Serbia,RS,1981-04-18,Yugoslavia,45,183,73,2010-07-08,False
38328,David N'Gog,David,N'Gog,24.0,Forward,Right,France,FR,1989-04-01,France,37,190,76,2008-07-24,False
59948,Nathan Eccleston,Nathan,Eccleston,36.0,Forward,,England,GB-ENG,1990-12-30,England,35,177,65,2008-07-01,False
