playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
147668,Cameron Brannagan,Cameron,Brannagan,25.0,Midfielder,,England,GB-ENG,1996-05-09,,30,180.0,71.0,2013-07-01,False
103912,Jordon Ibe,Jordon,Ibe,33.0,Midfielder,,England,GB-ENG,1995-12-08,,30,176.0,81.0,2012-07-01,False
141291,Ryan Kent,Ryan,Kent,40.0,Midfielder,,England,GB-ENG,1996-11-11,,29,172.0,65.0,2015-07-01,False
141281,Jordan Rossiter,Jordan,Rossiter,46.0,Midfielder,,England,GB-ENG,1997-03-24,,29,178.0,68.0,2013-07-01,False
99323,Lazar Markovic,Lazar,Markovic,50.0,Midfielder,,Serbia,RS,1994-03-02,Serbia,32,175.0,65.0,2014-07-15,False
109363,João Teixeira,Joao Carlos,Vilaca Teixeira,53.0,Midfielder,,Portugal,PT,1993-01-18,,33,167.0,64.0,2012-02-01,False
141921,Sheyi Ojo,Oluwaseyi,Ojo,54.0,Midfielder,,England,GB-ENG,1997-06-19,,28,177.0,64.0,2014-07-01,False
214275,Allan,Allan,Rodrigues de Souza,60.0,Midfielder,Left,Brazil,BR,1997-03-03,Brazil,29,172.0,70.0,2015-07-31,False
174932,Sergi Canos,Sergi,Canos,64.0,Midfielder,,Spain,ES,1997-02-02,,29,178.0,75.0,2016-05-15,False
174254,Pedro Chirivella,Pedro,Chirivella,68.0,Midfielder,,Spain,ES,1997-05-23,,29,178.0,66.0,2015-07-01,False
54861,Christian Benteke,Christian,Benteke,9.0,Forward,Right,Belgium,BE,1990-12-03,Congo DR,35,190.0,83.0,2015-07-22,False
92217,Roberto Firmino,Roberto Firmino,Barbosa de Oliveira,11.0,Forward,Right,Brazil,BR,1991-10-02,Brazil,34,181.0,76.0,2015-07-01,False
40755,Daniel Sturridge,Daniel,Sturridge,15.0,Forward,,England,GB-ENG,1989-09-01,England,36,188.0,76.0,2013-01-02,False
152760,Divock Origi,Divock,Origi,27.0,Forward,,Belgium,BE,1995-04-18,Belgium,31,185.0,75.0,2014-07-29,False
84939,Danny Ings,Daniel,Ings,28.0,Forward,,England,GB-ENG,1992-07-23,,33,178.0,73.0,2015-07-01,False
42493,Mario Balotelli,Mario,Balotelli,45.0,Forward,Right,Italy,IT,1990-08-12,Italy,35,189.0,88.0,2014-08-25,False
133801,Jerome Sinclair,Jerome,Sinclair,48.0,Forward,,England,GB-ENG,1996-09-20,,29,173.0,79.0,2012-07-01,False
