playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
515481,Melkamu Frauendorf,Melkamu,Frauendorf,94.0,Midfielder,Right,Germany,DE,2004-01-12,Ethiopia,22,,,2022-01-09,False
244731,Luis Díaz,Luis,Díaz,7.0,Forward,Right,Colombia,CO,1997-01-13,Colombia,29,178.0,65.0,2022-01-30,False
92217,Roberto Firmino,Roberto Firmino,Barbosa de Oliveira,9.0,Forward,Right,Brazil,BR,1991-10-02,Brazil,34,181.0,76.0,2015-07-01,False
110979,Sadio Mané,Sadio,Mané,10.0,Forward,Right,Senegal,SN,1992-04-10,Senegal,34,175.0,69.0,2016-06-28,False
118748,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,11.0,Forward,Left,Egypt,EG,1992-06-15,Egypt,33,175.0,71.0,2017-07-01,False
157882,Takumi Minamino,Takumi,Minamino,18.0,Forward,Right,Japan,JP,1995-01-16,Japan,31,174.0,68.0,2020-01-01,False
194634,Diogo Jota,Diogo José,Teixeira da Silva,20.0,Forward,Both,Portugal,PT,1996-12-04,Portugal,29,178.0,68.0,2020-09-19,False
152760,Divock Origi,Divock,Origi,27.0,Forward,Both,Belgium,BE,1995-04-18,Belgium,31,185.0,75.0,2014-07-29,False
496185,Kaide Gordon,Kaide,Gordon,49.0,Forward,,England,GB-ENG,2004-10-05,England,21,,,2021-07-22,False
141921,Sheyi Ojo,Sheyi,Ojo,54.0,Forward,Left,England,GB-ENG,1997-06-19,England,28,177.0,64.0,2014-07-01,False
182436,Ben Woodburn,Ben,Woodburn,58.0,Forward,Right,Wales,GB-WLS,1999-10-15,,26,174.0,72.0,2016-07-01,False
461609,Layton Stewart,Layton,Stewart,81.0,Forward,,England,GB-ENG,2002-09-03,,23,,,2019-12-16,False
441616,Max Woltman,Max,Woltman,82.0,Forward,,England,GB-ENG,2003-08-20,,22,,,2021-12-06,False
466937,Harvey Blair,Harvey,Blair,86.0,Forward,,England,GB-ENG,2003-09-14,,22,,,2021-10-26,False
461601,Thomas Hill,Thomas,Hill,99.0,Forward,,Wales,GB-WLS,2002-10-13,,23,,,2019-12-16,False
