playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
56979,Jordan Henderson,Jordan,Henderson,14.0,Midfielder,Right,England,GB-ENG,1990-06-17,England,35,182.0,67.0,2011-06-09,False
81880,Alex Oxlade-Chamberlain,Alex,Oxlade-Chamberlain,15.0,Midfielder,Right,England,GB-ENG,1993-08-15,England,32,180.0,70.0,2017-08-31,False
210237,Marko Grujic,Marko,Grujic,16.0,Midfielder,Right,Serbia,RS,1996-04-13,Yugoslavia,30,191.0,86.0,2016-01-05,False
206915,Curtis Jones,Curtis,Jones,17.0,Midfielder,Right,England,GB-ENG,2001-01-30,England,25,185.0,75.0,2018-04-06,False
39155,Adam Lallana,Adam,Lallana,20.0,Midfielder,Both,England,GB-ENG,1988-05-10,England,38,172.0,73.0,2014-07-01,False
68312,Xherdan Shaqiri,Xherdan,Shaqiri,23.0,Midfielder,Both,Switzerland,CH,1991-10-10,Kosovo,34,169.0,72.0,2018-07-13,False
154051,Ovie Ejaria,Ovie,Ejaria,53.0,Midfielder,,England,GB-ENG,1997-11-18,,28,183.0,75.0,2016-07-01,False
141921,Sheyi Ojo,Sheyi,Ojo,54.0,Midfielder,,England,GB-ENG,1997-06-19,,28,177.0,64.0,2014-07-01,False
169185,Herbie Kane,Herbie,Kane,55.0,Midfielder,,England,GB-ENG,1998-11-23,,27,177.0,73.0,2016-07-01,False
153682,Harry Wilson,Harry,Wilson,59.0,Midfielder,Left,Wales,GB-WLS,1997-03-22,,29,173.0,70.0,2015-07-01,False
444884,Harvey Elliott,Harvey,Elliott,67.0,Midfielder,Left,England,GB-ENG,2003-04-04,England,23,170.0,,2019-07-28,False
215133,Elijah Dixon-Bonner,Elijah,Dixon-Bonner,69.0,Midfielder,,England,GB-ENG,2001-01-01,,25,,,2019-12-16,False
215135,Luis Longstaff,Luis,Longstaff,75.0,Midfielder,,England,GB-ENG,2001-02-24,,25,168.0,60.0,2019-07-01,False
243343,Jake Cain,Jake,Cain,80.0,Midfielder,,England,GB-ENG,2001-09-02,,24,,,2020-02-03,False
430990,Jack Bearne,Jack,Bearne,81.0,Midfielder,,England,GB-ENG,2001-09-15,,24,,,2019-12-16,False
233489,Leighton Clarkson,Leighton,Clarkson,84.0,Midfielder,,England,GB-ENG,2001-10-19,,24,175.0,62.0,2019-07-01,False
210156,Taiwo Awoniyi,Taiwo,Awoniyi,,Forward,Right,Nigeria,NG,1997-08-12,Nigeria,28,185.0,84.0,2018-07-01,False
92217,Roberto Firmino,Roberto Firmino,Barbosa de Oliveira,9.0,Forward,Right,Brazil,BR,1991-10-02,Brazil,34,181.0,76.0,2015-07-01,False
110979,Sadio Mané,Sadio,Mané,10.0,Forward,Right,Senegal,SN,1992-04-10,Senegal,34,175.0,69.0,2016-06-28,False
118748,Mohamed Salah,Mohamed,Salah Ghaly,11.0,Forward,Left,Egypt,EG,1992-06-15,Egypt,33,175.0,71.0,2017-07-01,False
157882,Takumi Minamino,Takumi,Minamino,18.0,Forward,Right,Japan,JP,1995-01-16,Japan,31,174.0,68.0,2020-01-01,False
195473,Rhian Brewster,Rhian,Brewster,24.0,Forward,Right,England,GB-ENG,2000-04-01,England,26,180.0,75.0,2017-04-23,False
152760,Divock Origi,Divock,Origi,27.0,Forward,Both,Belgium,BE,1995-04-18,Belgium,31,185.0,75.0,2014-07-29,False
232905,Liam Millar,Liam,Millar,49.0,Forward,Right,Canada,CA,1999-09-27,Canada,26,,,2019-07-14,False
178062,Joseph Hardy,Joseph,Hardy,53.0,Forward,,England,GB-ENG,1998-09-26,England,27,,,2020-02-03,False
182436,Ben Woodburn,Ben,Woodburn,58.0,Forward,Right,Wales,GB-WLS,1999-10-15,,26,174.0,72.0,2016-07-01,False
461609,Layton Stewart,Layton,Stewart,97.0,Forward,,England,GB-ENG,2002-09-03,,23,,,2019-12-16,False
461601,Thomas Hill,Thomas,Hill,99.0,Forward,,England,GB-ENG,2002-10-13,,23,,,2019-12-16,False
