playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
611926,Amara Nallo,Amara,Nallo,65,Defender,Both,England,GB-ENG,2006-11-18,England,19,186.0,72.0,2024-02-27,False
169187,Trent Alexander-Arnold,Trent,Alexander-Arnold,66,Defender,Right,England,GB-ENG,1998-10-07,England,27,175.0,67.0,2015-07-01,False
444765,Sepp van den Berg,Sepp,van den Berg,72,Defender,Right,Netherlands,NL,2001-12-20,Netherlands,24,189.0,74.0,2019-06-27,False
432988,James Norris,James,Norris,77,Defender,Left,England,GB-ENG,2003-04-04,England,23,172.0,70.0,2019-12-16,False
441428,Jarell Quansah,Jarell,Quansah,78,Defender,Right,England,GB-ENG,2003-01-29,England,23,190.0,84.0,2021-12-18,False
492777,Conor Bradley,Conor,Bradley,84,Defender,Right,Northern Ireland,GB-NIR,2003-07-09,Northern Ireland,22,180.0,64.0,2023-09-25,False
158983,Wataru Endo,Wataru,Endo,3,Midfielder,Right,Japan,JP,1993-02-09,Japan,33,178.0,76.0,2023-08-18,False
61558,Thiago Alcântara,Thiago,Alcântara,6,Midfielder,Right,Spain,ES,1991-04-11,Italy,35,174.0,70.0,2020-09-18,False
424876,Dominik Szoboszlai,Dominik,Szoboszlai,8,Midfielder,Right,Hungary,HU,2000-10-25,Hungary,25,186.0,74.0,2023-07-02,False
243016,Alexis Mac Allister,Alexis,Mac Allister,10,Midfielder,Right,Argentina,AR,1998-12-24,Argentina,27,176.0,69.0,2023-06-14,False
206915,Curtis Jones,Curtis,Jones,17,Midfielder,Right,England,GB-ENG,2001-01-30,England,25,185.0,78.0,2018-04-06,False
444884,Harvey Elliott,Harvey,Elliott,19,Midfielder,Left,England,GB-ENG,2003-04-04,England,23,170.0,64.0,2019-07-28,False
244858,Fábio Carvalho,Fábio Leandro,Freitas Gouveia de Carvalho,28,Midfielder,Right,Portugal,PT,2002-08-30,Portugal,23,170.0,62.0,2022-07-01,False
441266,Ryan Gravenberch,Ryan,Gravenberch,38,Midfielder,Right,Netherlands,NL,2002-05-16,Netherlands,24,190.0,83.0,2023-09-01,False
491970,Bobby Clark,Bobby,Clark,42,Midfielder,Right,England,GB-ENG,2005-02-07,England,21,178.0,,2022-07-11,False
535928,Stefan Bajcetic,Stefan,Bajcetic,43,Midfielder,Right,Spain,ES,2004-10-22,Spain,21,185.0,77.0,2022-07-11,False
491501,James McConnell,James,McConnell,53,Midfielder,,England,GB-ENG,2004-09-13,England,21,175.0,65.0,2023-07-18,False
440148,Tyler Morton,Tyler,Morton,80,Midfielder,Right,England,GB-ENG,2002-10-31,England,23,182.0,75.0,2021-07-22,False
461601,Tom Hill,Tom,Hill,83,Midfielder,Right,Wales,GB-WLS,2002-10-13,England,23,,,2019-12-16,False
591386,Treymaurice Nyoni,Treymaurice,Nyoni,98,Midfielder,Right,England,GB-ENG,2007-06-30,England,18,180.0,75.0,2023-11-11,False
244731,Luis Díaz,Luis,Díaz,7,Forward,Right,Colombia,CO,1997-01-13,Colombia,29,178.0,65.0,2022-01-30,False
447203,Darwin Núñez,Darwin,Núñez,9,Forward,Right,Uruguay,UY,1999-06-24,Uruguay,26,187.0,81.0,2022-06-14,False
118748,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,11,Forward,Left,Egypt,EG,1992-06-15,Egypt,33,175.0,71.0,2017-07-01,False
243298,Cody Gakpo,Cody,Gakpo,18,Forward,Right,Netherlands,NL,1999-05-07,Netherlands,27,193.0,76.0,2023-01-01,False
194634,Diogo Jota,Diogo José,Teixeira da Silva,20,Forward,Right,Portugal,PT,1996-12-04,Portugal,29,178.0,68.0,2020-09-19,False
496185,Kaide Gordon,Kaide,Gordon,49,Forward,Left,England,GB-ENG,2004-10-05,England,21,173.0,70.0,2021-07-22,False
496208,Ben Doak,Ben,Doak,50,Forward,Right,Scotland,GB-SCT,2005-11-11,Scotland,20,175.0,65.0,2022-11-08,False
514514,Lewis Koumas,Lewis,Koumas,67,Forward,Right,Wales,GB-WLS,2005-09-19,England,20,,,2023-07-18,False
500058,Jayden Danns,Jayden,Danns,76,Forward,Right,England,GB-ENG,2006-01-16,England,20,183.0,67.0,2024-02-20,False
466937,Harvey Blair,Harvey,Blair,86,Forward,Right,England,GB-ENG,2003-09-14,England,22,,,2021-10-26,False
492487,Mateusz Musialowski,Mateusz,Musialowski,92,Forward,,Poland,PL,2003-10-16,Poland,22,175.0,,2022-07-30,False
