playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
447880,Josh Wilson-Esbrand,Josh,Wilson-Esbrand,97.0,Defender,Left,England,GB-ENG,2002-12-26,England,23,176.0,70.0,2021-09-17,False
575204,Claudio Echeverri,Claudio,Echeverri,,Midfielder,Right,Argentina,AR,2006-01-02,Argentina,20,171.0,62.0,2024-01-25,False
155405,Kalvin Phillips,Kalvin,Phillips,4.0,Midfielder,Right,England,GB-ENG,1995-12-02,England,30,178.0,72.0,2022-07-04,False
91651,Mateo Kovacic,Mateo,Kovacic,8.0,Midfielder,Right,Croatia,HR,1994-05-06,Austria,32,177.0,78.0,2023-06-27,False
114283,Jack Grealish,Jack,Grealish,10.0,Midfielder,Right,England,GB-ENG,1995-09-10,England,30,180.0,77.0,2021-08-05,False
220566,Rodri,Rodrigo,Hernández Cascante,16.0,Midfielder,Right,Spain,ES,1996-06-22,Spain,29,190.0,82.0,2019-07-04,False
61366,Kevin De Bruyne,Kevin,De Bruyne,17.0,Midfielder,Right,Belgium,BE,1991-06-28,Belgium,34,181.0,68.0,2015-08-30,False
165809,Bernardo Silva,Bernardo,Mota Veiga de Carvalho e Silva,20.0,Midfielder,Left,Portugal,PT,1994-08-10,Portugal,31,173.0,65.0,2017-07-01,False
437468,Sergio Gómez,Sergio,Gómez,21.0,Midfielder,Left,Spain,ES,2000-09-04,Spain,25,173.0,71.0,2022-08-16,False
465351,Matheus Nunes,Matheus Luiz,Nunes,27.0,Midfielder,Right,Portugal,PT,1998-08-27,Brazil,27,183.0,78.0,2023-09-01,False
482769,Máximo Perrone,Máximo,Perrone,32.0,Midfielder,Left,Argentina,AR,2003-01-07,Argentina,23,177.0,68.0,2023-01-23,False
209244,Phil Foden,Phil,Foden,47.0,Midfielder,Left,England,GB-ENG,2000-05-28,England,26,171.0,63.0,2016-12-05,False
477555,Oscar Bobb,Oscar,Bobb,52.0,Midfielder,Left,Norway,NO,2003-07-12,Norway,22,174.0,70.0,2022-01-06,False
516250,Jacob Wright,Jacob,Wright,56.0,Midfielder,Right,England,GB-ENG,2005-09-21,England,20,178.0,65.0,2024-01-06,False
220394,Tommy Doyle,Tommy,Doyle,69.0,Midfielder,Right,England,GB-ENG,2001-10-17,England,24,172.0,73.0,2019-07-16,False
472769,Nico O'Reilly,Nico,O'Reilly,75.0,Midfielder,Left,England,GB-ENG,2005-03-21,England,21,188.0,77.0,2022-12-16,False
496283,Mahamadou Susoho,Mahamadou,Susoho,76.0,Midfielder,Right,Spain,ES,2005-01-20,Spain,21,175.0,,2023-12-12,False
432714,James McAtee,James,McAtee,87.0,Midfielder,Left,England,GB-ENG,2002-10-18,England,23,180.0,72.0,2021-07-26,False
462438,Micah Hamilton,Micah,Hamilton,92.0,Midfielder,Right,England,GB-ENG,2003-11-13,England,22,177.0,74.0,2021-07-26,False
244932,Ben Knight,Ben,Knight,96.0,Midfielder,Left,England,GB-ENG,2002-06-14,,23,171.0,61.0,2019-07-16,False
223094,Erling Haaland,Erling,Haaland,9.0,Forward,Left,Norway,NO,2000-07-21,England,25,194.0,88.0,2022-07-01,False
248875,Jérémy Doku,Jérémy,Doku,11.0,Forward,Right,Belgium,BE,2002-05-27,Belgium,24,173.0,66.0,2023-08-24,False
461358,Julián Alvarez,Julián,Alvarez,19.0,Forward,Right,Argentina,AR,2000-01-31,Argentina,26,170.0,71.0,2022-01-30,False
