playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
219291,Claudio Gomes,Claudio,Gomes,81.0,Midfielder,Right,France,FR,2000-07-23,France,25,164.0,,2021-02-02,False
432714,James McAtee,James,McAtee,87.0,Midfielder,,England,GB-ENG,2002-10-18,England,23,180.0,,2021-07-26,False
514356,Roméo Lavia,Roméo,Lavia,90.0,Midfielder,Right,Belgium,BE,2004-01-06,Belgium,22,181.0,,2021-08-02,False
462438,Micah Hamilton,Micah,Hamilton,92.0,Midfielder,,England,GB-ENG,2003-11-13,,22,,,2021-07-26,False
248508,Pablo Moreno,Pablo,Moreno,,Forward,Right,Spain,ES,2002-05-03,Spain,24,174.0,,2020-08-01,False
451239,Slobodan Tedic,Slobodan,Tedic,,Forward,Both,Serbia,RS,2000-04-13,Serbia,26,190.0,79.0,2020-07-01,False
244850,Morgan Rogers,Morgan,Rogers,,Forward,Right,England,GB-ENG,2002-07-26,,23,,,2021-07-26,False
166507,Marlos Moreno,Marlos,Moreno,,Forward,Right,Colombia,CO,1996-09-20,Colombia,29,171.0,66.0,2016-08-06,False
103955,Raheem Sterling,Raheem,Sterling,7.0,Forward,Both,England,GB-ENG,1994-12-08,Jamaica,31,172.0,69.0,2015-07-14,False
205651,Gabriel Jesus,Gabriel Fernando,de Jesus,9.0,Forward,Right,Brazil,BR,1997-04-03,Brazil,29,175.0,73.0,2016-08-03,False
461358,Julián Álvarez,Julián,Álvarez,19.0,Forward,Right,Argentina,AR,2000-01-31,Argentina,26,170.0,71.0,2022-01-30,False
103025,Riyad Mahrez,Riyad,Mahrez,26.0,Forward,Left,Algeria,DZ,1991-02-21,France,35,179.0,67.0,2018-07-10,False
478028,Kayky,Kayky,da Silva Chagas,37.0,Forward,,Brazil,BR,2003-06-11,,22,175.0,68.0,2021-12-25,False
463034,Liam Delap,Liam,Delap,48.0,Forward,,England,GB-ENG,2003-02-08,,23,,,2020-09-20,False
490503,Samuel Edozie,Samuel,Edozie,53.0,Forward,Right,England,GB-ENG,2003-01-28,England,23,181.0,,2021-07-26,False
