playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
1212,Shaun Wright-Phillips,Shaun,Wright-Phillips,8.0,Midfielder,,England,GB-ENG,1981-10-25,,44,168,64,2008-08-28,False
19959,Adam Johnson,Adam,Johnson,11.0,Midfielder,,England,GB-ENG,1987-07-14,,38,175,63,2010-02-01,False
10089,Martin Petrov,Martin,Petrov,17.0,Midfielder,Left,Bulgaria,BG,1979-01-15,Bulgaria,47,180,77,2007-07-26,False
1632,Gareth Barry,Gareth,Barry,18.0,Midfielder,,England,GB-ENG,1981-02-23,,45,183,78,2009-06-02,False
40541,Kelvin Etuhu,Kelvin,Etuhu,29.0,Midfielder,,Nigeria,NG,1988-05-30,,37,183,77,2006-08-01,False
59044,Adam Clayton,Adam,Clayton,31.0,Midfielder,,England,GB-ENG,1989-01-14,England,37,175,75,2008-12-01,False
15076,Nigel de Jong,Nigel,de Jong,34.0,Midfielder,Right,Netherlands,NL,1984-11-30,Netherlands,41,174,72,2009-01-21,False
59306,Vladimir Weiss,Vladimir,Weiss,40.0,Midfielder,Right,Slovakia,SK,1989-11-30,Slovakia,36,173,71,2009-01-16,False
39888,Michael Johnson,Michael,Johnson,46.0,Midfielder,,England,GB-ENG,1988-02-24,,38,183,80,2006-08-01,False
56656,Donal McDermott,Donal,McDermott,49.0,Midfielder,,Ireland,IE,1989-10-19,,36,198,77,2009-06-27,False
80506,Abdisalam Ibrahim,Abdisalam,Ibrahim,50.0,Midfielder,,Norway,NO,1991-05-01,Somalia,35,185,72,2009-07-01,False
77801,Andrew Tutte,Andrew,Tutte,52.0,Midfielder,,England,GB-ENG,1990-09-21,,35,175,75,2009-07-01,False
17500,Emmanuel Adebayor,Emmanuel,Adebayor,9.0,Forward,Right,Togo,TG,1984-02-26,Togo,42,191,82,2009-07-18,False
12295,Valeri Bojinov,Valeri,Bojinov,9.0,Forward,Both,Bulgaria,BG,1986-02-15,Bulgaria,40,183,76,2007-08-03,False
15107,Robinho,Robson,de Souza,10.0,Forward,Right,Brazil,BR,1984-01-25,Brazil,42,172,60,2008-09-01,False
5053,Roque Santa Cruz,Roque,Santa Cruz,14.0,Forward,Both,Paraguay,PY,1981-08-16,Paraguay,44,191,83,2009-06-22,False
42173,Felipe Caicedo,Felipe,Caicedo,20.0,Forward,Left,Ecuador,EC,1988-09-05,Ecuador,37,185,80,2008-01-31,False
39461,Jô,João Alves,de Assis Silva,27.0,Forward,,Brazil,BR,1987-03-20,,39,188,78,2008-07-02,False
11991,Benjani,Benjamin,Mwaruwari,27.0,Forward,,Zimbabwe,ZW,1978-08-13,,47,188,78,2008-02-05,False
20312,Carlos Tévez,Carlos,Tévez,32.0,Forward,,Argentina,AR,1984-02-05,,42,173,75,2009-07-14,False
1231,Craig Bellamy,Craig,Bellamy,39.0,Forward,,Wales,GB-WLS,1979-07-13,,46,175,68,2009-01-19,False
77796,Alex Nimely,Alex,Nimely,43.0,Forward,,England,GB-ENG,1991-05-11,,35,180,74,2010-04-02,False
82388,James Poole,James,Poole,47.0,Forward,,England,GB-ENG,1990-03-20,,36,180,72,2009-07-01,False
77637,David Ball,David,Ball,54.0,Forward,,England,GB-ENG,1989-12-14,,36,183,75,2009-09-19,False
