playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
511504,Kristian Sekularac,Kristian,Sekularac,57.0,Midfielder,Right,Switzerland,CH,2003-12-07,England,22,185.0,,2022-08-22,False
102057,Raúl Jiménez,Raúl,Jiménez,7.0,Forward,Right,Mexico,MX,1991-05-05,Mexico,35,190.0,76.0,2023-07-25,False
244042,Rodrigo Muniz,Rodrigo,Muniz Carvalho,9.0,Forward,Right,Brazil,BR,2001-05-04,Brazil,25,178.0,67.0,2021-08-20,False
440323,Armando Broja,Armando,Broja,9.0,Forward,Right,Albania,AL,2001-09-10,England,24,191.0,83.0,2024-02-01,True
159533,Adama Traoré,Adama,Traoré,11.0,Forward,Right,Spain,ES,1996-01-25,Spain,30,178.0,86.0,2023-08-12,False
245824,Carlos Vinícius,Carlos Vinícius,Alves Morais,12.0,Forward,Left,Brazil,BR,1995-03-25,Brazil,31,190.0,86.0,2022-09-01,False
96994,Bobby De Cordova-Reid,Bobby,De Cordova-Reid,14.0,Forward,Right,Jamaica,JM,1993-02-02,England,33,170.0,68.0,2020-01-24,False
153133,Alex Iwobi,Alex,Iwobi,17.0,Forward,Right,Nigeria,NG,1996-05-03,Nigeria,30,180.0,75.0,2023-09-01,False
47431,Willian,Willian,Borges da Silva,20.0,Forward,Right,Brazil,BR,1988-08-09,Brazil,37,175.0,77.0,2022-09-01,False
490146,Jay Stansfield,Jay,Stansfield,28.0,Forward,,England,GB-ENG,2002-11-24,England,23,,,2020-01-03,False
573062,Martial Godo,Martial,Godo,47.0,Forward,Right,England,GB-ENG,2003-03-14,England,23,169.0,61.0,2022-08-22,False
