playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
37855,Malaury Martin,Malaury,Martin,8.0,Midfielder,,France,FR,1988-08-25,,37.0,178.0,73.0,2010-08-11,False
42725,Elliot Grandin,Elliot,Grandin,10.0,Midfielder,,France,FR,1987-10-17,,38.0,178.0,67.0,2010-08-11,False
7631,David Vaughan,David,Vaughan,11.0,Midfielder,,Wales,GB-WLS,1983-02-18,,43.0,171.0,70.0,2008-08-05,False
39800,Ludovic Sylvestre,Ludovic,Sylvestre,14.0,Midfielder,,France,FR,1984-02-05,,42.0,183.0,80.0,2010-08-11,False
40386,Chris Basham,Chris,Basham,17.0,Midfielder,Right,England,GB-ENG,1988-07-20,,37.0,190.0,80.0,2010-08-13,False
50156,Stephen Husband,Stephen,Husband,19.0,Midfielder,,Scotland,GB-SCT,1990-10-29,,35.0,180.0,70.0,2010-02-01,False
92798,Liam Tomsett,Liam,Tomsett,26.0,Midfielder,,England,GB-ENG,1992-01-21,,34.0,191.0,73.0,2011-01-07,False
20208,Charlie Adam,Charlie,Adam,26.0,Midfielder,,Scotland,GB-SCT,1985-12-10,,40.0,185.0,83.0,2009-02-02,False
27498,Ishmel Demontagnac,Ishmel,Demontagnac,27.0,Midfielder,,England,GB-ENG,1988-06-15,,37.0,178.0,75.0,2009-08-06,False
92801,Adam Dodd,Adam,Dodd,28.0,Midfielder,,England,GB-ENG,1993-05-14,,33.0,173.0,83.0,2011-01-07,False
19197,Jason Puncheon,Jason,Puncheon,42.0,Midfielder,,England,GB-ENG,1986-06-18,,39.0,173.0,70.0,2011-01-31,True
8411,Andy Reid,Andy,Reid,43.0,Midfielder,,Ireland,IE,1982-07-29,,43.0,170.0,71.0,2011-01-31,False
20040,Billy Clarke,Billy,Clarke,7.0,Forward,,Ireland,IE,1987-12-13,,38.0,170.0,65.0,2009-07-01,False
1343,Marlon Harewood,Marlon,Harewood,9.0,Forward,,England,GB-ENG,1979-08-25,,46.0,185.0,64.0,2010-08-11,False
3021,Brett Ormerod,Brett,Ormerod,10.0,Forward,,England,GB-ENG,1976-10-18,,49.0,178.0,74.0,2009-01-30,False
19273,Gary Taylor-Fletcher,Gary,Taylor-Fletcher,12.0,Forward,,England,GB-ENG,1981-06-04,,44.0,183.0,70.0,2007-07-10,False
15988,Luke Varney,Luke,Varney,16.0,Forward,,England,GB-ENG,1982-09-28,,43.0,180.0,70.0,2010-08-27,True
2053,Jason Euell,Jason,Euell,18.0,Forward,,Jamaica,JM,1977-02-06,England,49.0,183.0,71.0,2009-07-21,False
88042,Tom Barkhuizen,Tom,Barkhuizen,27.0,Forward,Right,England,GB-ENG,1993-07-04,England,32.0,179.0,72.0,2010-07-01,False
74959,Louis Almond,Louis,Almond,30.0,Forward,,England,GB-ENG,1992-01-05,England,34.0,180.0,76.0,2009-07-01,False
19645,DJ Campbell,Dudley,Campbell,39.0,Forward,,England,GB-ENG,1981-11-12,,44.0,178.0,72.0,2010-08-31,False
20293,Sergei Kornilenko,Sergei,Kornilenko,41.0,Forward,,Belarus,BY,1983-06-14,,42.0,186.0,90.0,2011-01-31,True
1938,James Beattie,James,Beattie,44.0,Forward,Right,England,GB-ENG,1978-02-27,England,48.0,185.0,84.0,2011-01-31,True
