playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
28146,Benoit Assou-Ekotto,Benoit,Assou-Ekotto,32.0,Defender,,Cameroon,CM,1984-03-24,France,42,178.0,69.0,2006-06-09,False
68815,Steven Caulker,Steven,Caulker,33.0,Defender,,England,GB-ENG,1991-12-29,,34,191.0,76.0,2009-07-01,False
973,Jonathan Woodgate,Jonathan,Woodgate,39.0,Defender,,England,GB-ENG,1980-01-22,,46,188.0,80.0,2008-01-28,False
54469,Adam Smith,Adam,Smith,39.0,Defender,,England,GB-ENG,1991-04-29,,35,178.0,74.0,2007-07-01,False
60253,Calum Butcher,Calum,Butcher,41.0,Defender,,England,GB-ENG,1991-02-26,,35,182.0,82.0,2008-07-01,False
81012,Ryan Fredericks,Ryan,Fredericks,43.0,Defender,,England,GB-ENG,1992-10-10,,33,190.0,80.0,2009-07-01,False
39765,Adel Taarabt,Adel,Taarabt,,Midfielder,Both,Morocco,MA,1989-05-24,Morocco,37,180.0,69.0,2007-06-08,False
76743,Sam Cox,Sam,Cox,,Midfielder,,England,GB-ENG,1990-10-10,,35,,,2009-07-01,False
15109,Tom Huddlestone,Tom,Huddlestone,6.0,Midfielder,,England,GB-ENG,1986-12-28,,39,180.0,80.0,2005-07-01,False
17349,Aaron Lennon,Aaron,Lennon,7.0,Midfielder,,England,GB-ENG,1987-04-16,,39,165.0,63.0,2005-07-01,False
36903,Gareth Bale,Gareth,Bale,11.0,Midfielder,,Wales,GB-WLS,1989-07-16,,36,183.0,74.0,2007-05-25,False
34296,Wilson Palacios,Wilson,Palacios,12.0,Midfielder,,Honduras,HN,1984-07-29,,41,178.0,71.0,2009-01-27,False
37055,Luka Modric,Luka,Modric,14.0,Midfielder,,Croatia,HR,1985-09-09,,40,175.0,67.0,2008-07-01,False
15440,David Bentley,David,Bentley,15.0,Midfielder,,England,GB-ENG,1984-08-27,,41,175.0,68.0,2008-07-31,False
60252,Andros Townsend,Andros,Townsend,17.0,Midfielder,,England,GB-ENG,1991-07-16,,34,181.0,81.0,2009-02-25,False
28097,Niko Kranjcar,Niko,Kranjcar,21.0,Midfielder,,Croatia,HR,1984-08-13,,41,185.0,84.0,2009-09-01,False
10451,Jermaine Jenas,Jermaine,Jenas,21.0,Midfielder,,England,GB-ENG,1983-02-18,,43,180.0,73.0,2005-08-31,False
28568,Jamie O'Hara,Jamie,O'Hara,24.0,Midfielder,,England,GB-ENG,1986-09-25,,39,180.0,72.0,2005-08-01,False
49944,Jake Livermore,Jake,Livermore,29.0,Midfielder,,England,GB-ENG,1989-11-14,,36,180.0,76.0,2006-06-01,False
58791,Ryan Mason,Ryan,Mason,38.0,Midfielder,,England,GB-ENG,1991-06-13,,34,175.0,68.0,2008-08-01,False
48897,John Bostock,John,Bostock,41.0,Midfielder,,England,GB-ENG,1992-01-15,,34,179.0,75.0,2008-07-09,False
48759,Simon Dawkins,Simon,Dawkins,42.0,Midfielder,,England,GB-ENG,1987-12-01,England,38,178.0,73.0,2007-07-01,False
59032,Dean Parrett,Dean,Parrett,58.0,Midfielder,,England,GB-ENG,1991-11-16,,34,179.0,74.0,2008-12-01,False
20298,Roman Pavlyuchenko,Roman,Pavlyuchenko,9.0,Forward,,Russia,RU,1981-12-15,Russia,44,188.0,78.0,2008-08-30,False
1710,Robbie Keane,Robbie,Keane,10.0,Forward,,Ireland,IE,1980-07-08,,45,176.0,73.0,2009-02-02,False
3773,Peter Crouch,Peter,Crouch,15.0,Forward,,England,GB-ENG,1981-01-30,,45,201.0,75.0,2009-07-28,False
1310,Eidur Gudjohnsen,Eidur,Gudjohnsen,17.0,Forward,,Iceland,IS,1978-09-15,,47,185.0,82.0,2010-01-28,True
40275,Giovani dos Santos,Giovani,dos Santos,17.0,Forward,Left,Mexico,MX,1989-05-11,Mexico,37,175.0,71.0,2008-07-01,False
7958,Jermain Defoe,Jermain,Defoe,18.0,Forward,,England,GB-ENG,1982-10-07,,43,170.0,65.0,2009-01-09,False
78830,Harry Kane,Harry,Kane,37.0,Forward,,England,GB-ENG,1993-07-28,,32,183.0,65.0,2009-07-01,False
51602,Paul-José M'Poku,Paul-José,M'Poku,38.0,Forward,,Belgium,BE,1992-04-19,,34,174.0,65.0,2008-07-01,False
58790,Jonathan Obika,Jonathan,Obika,45.0,Forward,,England,GB-ENG,1990-09-12,,35,173.0,72.0,2008-07-01,False
