playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
244853,Malachi Fagan-Walcott,Malachi,Fagan-Walcott,46.0,Defender,Right,England,GB-ENG,2002-03-11,England,24,,,2020-03-09,False
505239,Maksim Paskotsi,Maksim,Paskotsi,48.0,Defender,Right,Estonia,EE,2003-01-19,Estonia,23,,,2021-07-16,False
461192,Kallum Cesay,Kallum,Cesay,50.0,Defender,,Sierra Leone,SL,2002-09-04,England,23,,,2021-07-16,False
519321,Alfie Dorrington,Alfie,Dorrington,65.0,Defender,,England,GB-ENG,2005-04-20,,21,,,2022-12-08,False
209042,Oliver Skipp,Oliver,Skipp,4.0,Midfielder,Right,England,GB-ENG,2000-09-16,England,25,175.0,70.0,2018-07-24,False
132015,Pierre-Emile Højbjerg,Pierre-Emile,Højbjerg,5.0,Midfielder,Right,Denmark,DK,1995-08-05,Denmark,30,187.0,84.0,2020-08-11,False
157668,Harry Winks,Harry,Winks,8.0,Midfielder,Right,England,GB-ENG,1996-02-02,England,30,178.0,65.0,2013-07-01,False
45034,Ivan Perisic,Ivan,Perisic,14.0,Midfielder,Both,Croatia,HR,1989-02-02,Croatia,37,186.0,80.0,2022-06-10,False
220307,Arnaut Danjuma,Arnaut,Danjuma,16.0,Midfielder,Both,Netherlands,NL,1997-01-31,Nigeria,29,178.0,74.0,2023-01-25,True
200826,Giovani Lo Celso,Giovani,Lo Celso,18.0,Midfielder,Left,Argentina,AR,1996-04-09,Argentina,30,177.0,68.0,2020-01-28,False
184349,Ryan Sessegnon,Ryan,Sessegnon,19.0,Midfielder,Left,England,GB-ENG,2000-05-18,England,26,178.0,70.0,2019-08-08,False
445044,Dejan Kulusevski,Dejan,Kulusevski,21.0,Midfielder,Left,Sweden,SE,2000-04-25,,26,186.0,80.0,2022-01-31,True
231372,Tanguy Ndombélé,Tanguy,Ndombélé,28.0,Midfielder,Right,France,FR,1996-12-28,France,29,181.0,76.0,2019-07-02,False
482442,Pape Sarr,Pape,Sarr,29.0,Midfielder,,Senegal,SN,2002-09-14,Senegal,23,185.0,70.0,2021-08-27,False
202993,Rodrigo Bentancur,Rodrigo,Bentancur,30.0,Midfielder,Right,Uruguay,UY,1997-06-25,Uruguay,28,187.0,72.0,2022-01-31,False
227127,Yves Bissouma,Yves,Bissouma,38.0,Midfielder,Right,Mali,ML,1996-08-30,Côte d'Ivoire,29,182.0,80.0,2022-06-17,False
448791,Harvey White,Harvey,White,42.0,Midfielder,,England,GB-ENG,2001-09-19,England,24,171.0,60.0,2019-07-19,False
461212,Nile John,Nile,John,43.0,Midfielder,Right,England,GB-ENG,2003-03-06,,23,,,2021-02-23,False
496179,Alfie Devine,Alfie,Devine,45.0,Midfielder,,England,GB-ENG,2004-08-01,England,21,179.0,75.0,2020-08-21,False
461201,Matthew Craig,Matthew,Craig,51.0,Midfielder,,Scotland,GB-SCT,2003-04-16,Scotland,23,,,2021-08-19,False
461199,Romaine Mundle,Romaine,Mundle,55.0,Midfielder,,England,GB-ENG,2003-04-24,,23,,,2021-07-17,False
461186,Max Robson,Max,Robson,57.0,Midfielder,,England,GB-ENG,2002-10-17,,23,,,2022-11-08,False
519327,George Abbott,George,Abbott,77.0,Midfielder,,England,GB-ENG,2005-08-17,,20,,,2023-04-14,False
85971,Son Heung-Min,Heung-Min,Son,7.0,Forward,Both,South Korea,KR,1992-07-08,Korea Republic,33,184.0,77.0,2015-08-28,False
212319,Richarlison,Richarlison,de Andrade,9.0,Forward,Right,Brazil,BR,1997-05-10,Brazil,29,184.0,83.0,2022-07-01,False
78830,Harry Kane,Harry,Kane,10.0,Forward,Right,England,GB-ENG,1993-07-28,England,32,188.0,86.0,2009-07-01,False
436234,Bryan Gil,Bryan,Gil,11.0,Forward,Left,Spain,ES,2001-02-11,Spain,25,175.0,60.0,2021-07-26,False
95715,Lucas Moura,Lucas,Rodrigues Moura da Silva,27.0,Forward,Right,Brazil,BR,1992-08-13,Brazil,33,172.0,72.0,2018-01-31,False
490145,Dane Scarlett,Dane,Scarlett,44.0,Forward,Right,England,GB-ENG,2004-03-24,England,22,180.0,76.0,2020-08-21,False
447235,Troy Parrott,Troy,Parrott,52.0,Forward,,Ireland,IE,2002-02-04,Republic of Ireland,24,185.0,73.0,2019-07-19,False
492779,Yago Alonso,Yago,de Santiago Alonso,58.0,Forward,,Spain,ES,2003-04-15,Spain,23,,,2022-12-08,False
552427,Will Lankshear,Will,Lankshear,62.0,Forward,,England,GB-ENG,2005-04-20,,21,,,2022-12-08,False
513588,Jamie Donley,Jamie,Donley,63.0,Forward,,England,GB-ENG,2005-01-03,,21,,,2022-12-08,False
