playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
461186,Max Robson,Max,Robson,,Midfielder,,England,GB-ENG,2002-10-17,England,23,,,2022-11-08,False
461212,Nile John,Nile,John,,Midfielder,Right,England,GB-ENG,2003-03-06,England,23,178.0,70.0,2021-02-23,False
209042,Oliver Skipp,Oliver,Skipp,4.0,Midfielder,Right,England,GB-ENG,2000-09-16,England,25,175.0,70.0,2018-07-24,False
132015,Pierre-Emile Højbjerg,Pierre-Emile,Højbjerg,5.0,Midfielder,Right,Denmark,DK,1995-08-05,Denmark,30,185.0,84.0,2020-08-11,False
227127,Yves Bissouma,Yves,Bissouma,8.0,Midfielder,Right,Mali,ML,1996-08-30,Côte d'Ivoire,29,182.0,80.0,2022-06-17,False
172780,James Maddison,James,Maddison,10.0,Midfielder,Right,England,GB-ENG,1996-11-23,England,29,175.0,73.0,2023-06-28,False
45034,Ivan Perisic,Ivan,Perisic,14.0,Midfielder,Both,Croatia,HR,1989-02-02,Croatia,37,186.0,80.0,2022-06-10,False
200826,Giovani Lo Celso,Giovani,Lo Celso,18.0,Midfielder,Left,Argentina,AR,1996-04-09,Argentina,30,177.0,68.0,2020-01-28,False
184349,Ryan Sessegnon,Ryan,Sessegnon,19.0,Midfielder,Left,England,GB-ENG,2000-05-18,England,26,178.0,70.0,2019-08-08,False
445044,Dejan Kulusevski,Dejan,Kulusevski,21.0,Midfielder,Left,Sweden,SE,2000-04-25,Sweden,26,186.0,80.0,2023-07-01,False
231372,Tanguy Ndombélé,Tanguy,Ndombélé,28.0,Midfielder,Right,France,FR,1996-12-28,France,29,181.0,76.0,2019-07-02,False
482442,Pape Sarr,Pape,Sarr,29.0,Midfielder,Right,Senegal,SN,2002-09-14,Senegal,23,185.0,70.0,2021-08-27,False
202993,Rodrigo Bentancur,Rodrigo,Bentancur,30.0,Midfielder,Right,Uruguay,UY,1997-06-25,Uruguay,28,187.0,72.0,2022-01-31,False
496179,Alfie Devine,Alfie,Devine,45.0,Midfielder,Right,England,GB-ENG,2004-08-01,England,21,182.0,75.0,2020-08-21,False
563934,Tyrese Hall,Tyrese,Hall,73.0,Midfielder,,England,GB-ENG,2005-09-04,England,20,,,2024-05-14,False
85971,Son Heung-Min,Heung-Min,Son,7.0,Forward,Both,South Korea,KR,1992-07-08,Korea Republic,33,183.0,78.0,2015-08-28,False
212319,Richarlison,Richarlison,de Andrade,9.0,Forward,Right,Brazil,BR,1997-05-10,Brazil,29,184.0,83.0,2022-07-01,False
436234,Bryan Gil,Bryan,Gil,11.0,Forward,Left,Spain,ES,2001-02-11,Spain,25,175.0,60.0,2021-07-26,False
165153,Timo Werner,Timo,Werner,16.0,Forward,Right,Germany,DE,1996-03-06,Germany,30,180.0,75.0,2024-01-09,True
242898,Brennan Johnson,Brennan,Johnson,22.0,Forward,Right,Wales,GB-WLS,2001-05-23,England,25,186.0,73.0,2023-09-01,False
235674,Manor Solomon,Manor,Solomon,27.0,Forward,Both,Israel,IL,1999-07-24,Israel,26,170.0,66.0,2023-07-11,False
536908,Alejo Véliz,Alejo,Véliz,36.0,Forward,Right,Argentina,AR,2003-09-19,Argentina,22,186.0,77.0,2023-08-08,False
552427,Will Lankshear,Will,Lankshear,42.0,Forward,Right,England,GB-ENG,2005-04-20,England,21,188.0,80.0,2022-12-08,False
490145,Dane Scarlett,Dane,Scarlett,44.0,Forward,Right,England,GB-ENG,2004-03-24,England,22,180.0,76.0,2020-08-21,False
499721,Mikey Moore,Mikey,Moore,47.0,Forward,Right,England,GB-ENG,2007-08-11,England,18,180.0,75.0,2024-05-01,False
492779,Yago Santiago,Yago,Santiago,58.0,Forward,Right,Spain,ES,2003-04-15,Spain,23,180.0,73.0,2022-12-08,False
513588,Jamie Donley,Jamie,Donley,63.0,Forward,Left,England,GB-ENG,2005-01-03,Northern Ireland,21,,,2022-12-08,False
