playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
445044,Dejan Kulusevski,Dejan,Kulusevski,21,Midfielder,Left,Sweden,SE,2000-04-25,,26,186.0,80.0,2022-01-31,True
231372,Tanguy Ndombélé,Tanguy,Ndombélé,28,Midfielder,Right,France,FR,1996-12-28,France,29,181.0,76.0,2019-07-02,False
482442,Pape Matar Sarr,Pape Matar,Sarr,29,Midfielder,,Senegal,SN,2002-09-14,Senegal,23,185.0,70.0,2021-08-27,False
202993,Rodrigo Bentancur,Rodrigo,Bentancur,30,Midfielder,Right,Uruguay,UY,1997-06-25,Uruguay,28,187.0,72.0,2022-01-31,False
448791,Harvey White,Harvey,White,42,Midfielder,,England,GB-ENG,2001-09-19,England,24,171.0,60.0,2019-07-19,False
461212,Nile John,Nile,John,43,Midfielder,Right,England,GB-ENG,2003-03-06,,23,,,2021-02-23,False
496179,Alfie Devine,Alfie,Devine,45,Midfielder,,England,GB-ENG,2004-08-01,England,21,179.0,75.0,2020-08-21,False
461201,Matthew Craig,Matthew,Craig,51,Midfielder,,Scotland,GB-SCT,2003-04-16,England,23,,,2021-08-19,False
223337,Jamie Bowden,Jamie,Bowden,54,Midfielder,,Ireland,IE,2001-07-09,England,24,,,2018-08-03,False
461199,Romaine Mundle,Romaine,Mundle,55,Midfielder,Right,England,GB-ENG,2003-04-24,,23,,,2021-07-17,False
85971,Son Heung-Min,Heung-Min,Son,7,Forward,Both,South Korea,KR,1992-07-08,Korea Republic,33,184.0,77.0,2015-08-28,False
78830,Harry Kane,Harry,Kane,10,Forward,Right,England,GB-ENG,1993-07-28,England,32,188.0,86.0,2009-07-01,False
436234,Bryan Gil,Bryan,Gil,11,Forward,Left,Spain,ES,2001-02-11,Spain,25,175.0,60.0,2021-07-26,False
194252,Steven Bergwijn,Steven,Bergwijn,23,Forward,Right,Netherlands,NL,1997-10-08,Netherlands,28,175.0,78.0,2020-01-29,False
95715,Lucas Moura,Lucas,Rodrigues Moura da Silva,27,Forward,Right,Brazil,BR,1992-08-13,Brazil,33,172.0,72.0,2018-01-31,False
490145,Dane Scarlett,Dane,Scarlett,44,Forward,Right,England,GB-ENG,2004-03-24,England,22,180.0,76.0,2020-08-21,False
443261,Jack Clarke,Jack,Clarke,47,Forward,Right,England,GB-ENG,2000-11-23,,25,181.0,74.0,2019-07-02,False
447235,Troy Parrott,Troy,Parrott,52,Forward,Right,Ireland,IE,2002-02-04,Republic of Ireland,24,185.0,78.0,2019-07-19,False
440663,J'Neil Bennett,J'Neil,Bennett,56,Forward,,England,GB-ENG,2001-12-07,,24,,,2021-08-19,False
