playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
433138,Marc Leonard,Marc,Leonard,,Midfielder,,Scotland,GB-SCT,2001-12-19,Scotland,24,,,2021-08-23,False
15157,James Milner,James,Milner,6.0,Midfielder,Right,England,GB-ENG,1986-01-04,England,40,175.0,70.0,2023-07-01,False
109345,Solly March,Solly,March,7.0,Midfielder,Left,England,GB-ENG,1994-07-20,England,31,180.0,88.0,2012-07-01,False
474120,Julio Enciso,Julio,Enciso,10.0,Midfielder,Right,Paraguay,PY,2004-01-23,Paraguay,22,173.0,64.0,2022-06-17,False
243568,Billy Gilmour,Billy,Gilmour,11.0,Midfielder,Right,Scotland,GB-SCT,2001-06-11,Scotland,24,170.0,60.0,2022-09-01,False
60307,Pascal Groß,Pascal,Groß,13.0,Midfielder,Right,Germany,DE,1991-06-15,Germany,34,181.0,78.0,2017-07-01,False
39155,Adam Lallana,Adam,Lallana,14.0,Midfielder,Both,England,GB-ENG,1988-05-10,England,38,172.0,73.0,2020-07-27,False
243505,Jakub Moder,Jakub,Moder,15.0,Midfielder,Right,Poland,PL,1999-04-07,Poland,27,188.0,78.0,2020-10-05,False
441192,Jeremy Sarmiento,Jeremy,Sarmiento,16.0,Midfielder,Right,Ecuador,EC,2002-06-16,Spain,23,178.0,72.0,2021-09-21,False
235382,Steven Alzate,Steven,Alzate,17.0,Midfielder,Right,Colombia,CO,1998-09-08,England,27,180.0,75.0,2019-08-26,False
535301,Carlos Baleba,Carlos,Baleba,20.0,Midfielder,Left,Cameroon,CM,2004-01-03,Cameroon,22,179.0,73.0,2023-08-29,False
451340,Kaoru Mitoma,Kaoru,Mitoma,22.0,Midfielder,Right,Japan,JP,1997-05-20,Japan,29,178.0,73.0,2021-08-09,False
509416,Yasin Ayari,Yasin,Ayari,26.0,Midfielder,Right,Sweden,SE,2003-10-06,Sweden,22,172.0,69.0,2023-01-30,False
484658,Kacper Kozlowski,Kacper,Kozlowski,27.0,Midfielder,Right,Poland,PL,2003-10-16,Poland,22,182.0,67.0,2022-01-04,False
491598,Cameron Peupion,Cameron,Peupion,32.0,Midfielder,Right,Australia,AU,2002-09-23,Australia,23,175.0,76.0,2022-08-23,False
168090,Mahmoud Dahoud,Mahmoud,Dahoud,35.0,Midfielder,Right,Syria,SY,1996-01-01,Syria,30,178.0,68.0,2023-07-01,False
513834,Andrew Moran,Andrew,Moran,36.0,Midfielder,Right,Ireland,IE,2003-10-15,Republic of Ireland,22,177.0,73.0,2021-08-23,False
440241,Jensen Weir,Jensen,Weir,37.0,Midfielder,Right,England,GB-ENG,2002-01-31,England,24,186.0,74.0,2021-01-12,False
536916,Facundo Buonanotte,Facundo,Buonanotte,40.0,Midfielder,Left,Argentina,AR,2004-12-23,Argentina,21,174.0,66.0,2023-01-01,False
532529,Jack Hinshelwood,Jack,Hinshelwood,41.0,Midfielder,Right,England,GB-ENG,2005-04-11,England,21,181.0,76.0,2022-12-30,False
524112,Jack Hinchy,Jack,Hinchy,45.0,Midfielder,,England,GB-ENG,2003-01-30,England,23,180.0,70.0,2022-08-23,False
513840,Samy Chouchane,Samy,Chouchane,48.0,Midfielder,Right,Tunisia,TN,2003-09-05,France,22,180.0,,2023-11-29,False
550141,Adrian Mazilu,Adrian,Mazilu,,Forward,Left,Romania,RO,2005-09-13,Romania,20,186.0,,2024-01-01,False
475168,João Pedro,João Pedro,Junqueira de Jesus,9.0,Forward,Right,Brazil,BR,2001-09-26,Brazil,24,182.0,70.0,2023-06-14,False
535818,Simon Adingra,Simon,Adingra,11.0,Forward,Right,Cote d’Ivoire,CI,2002-01-01,Côte d'Ivoire,24,175.0,68.0,2022-06-24,False
50175,Danny Welbeck,Danny,Welbeck,18.0,Forward,Right,England,GB-ENG,1990-11-26,England,35,185.0,73.0,2020-10-18,False
450434,Deniz Undav,Deniz,Undav,21.0,Forward,Right,Germany,DE,1996-07-19,Germany,29,179.0,86.0,2022-01-31,False
487117,Evan Ferguson,Evan,Ferguson,28.0,Forward,Right,Ireland,IE,2004-10-19,Republic of Ireland,21,183.0,78.0,2021-08-23,False
516211,Abdallah Sima,Abdallah,Sima,31.0,Forward,Right,Senegal,SN,2001-06-17,Senegal,24,188.0,79.0,2021-08-30,False
465607,Ansu Fati,Ansu,Fati,31.0,Forward,Right,Spain,ES,2002-10-31,Guinea-Bissau,23,178.0,66.0,2023-09-01,True
475480,Benicio Baker-Boaitey,Benicio,Baker-Boaitey,47.0,Forward,,England,GB-ENG,2004-01-09,England,22,,,2023-07-20,False
574402,Mark O’Mahony,Mark,O’Mahony,51.0,Forward,Right,Ireland,IE,2005-01-14,Republic of Ireland,21,,,2023-11-11,False
500052,Luca Barrington,Luca,Barrington,53.0,Forward,,England,GB-ENG,2004-12-12,,21,,,2023-12-05,False
532528,Joshua Duffus,Joshua,Duffus,56.0,Forward,,England,GB-ENG,2004-12-15,,21,181.0,,2023-10-25,False
