playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
478912,Carney Chukwuemeka,Carney,Chukwuemeka,60,Midfielder,,England,GB-ENG,2003-10-20,,22,,,2021-02-20,False
465390,Kaine Hayden,Kaine,Hayden,62,Midfielder,,England,GB-ENG,2002-10-23,,23,,,2020-07-15,False
490117,Arjan Raikhy,Arjan,Raikhy,67,Midfielder,,England,GB-ENG,2002-10-20,,23,,,2021-01-07,False
475495,Brad Young,Brad,Young,68,Midfielder,,England,GB-ENG,2003-01-06,,23,,,2021-01-07,False
515597,Lamar Bogarde,Lamar,Bogarde,70,Midfielder,,Netherlands,NL,2004-01-05,,22,,,2021-01-07,False
432713,Hayden Lindley,Hayden,Lindley,71,Midfielder,,England,GB-ENG,2002-09-02,,23,,,2021-01-07,False
500279,Edward Rowe,Edward,Rowe,73,Midfielder,,England,GB-ENG,2003-10-17,,22,,,2021-01-07,False
514292,Taylor Jay-Hart,Taylor,Jay-Hart,76,Midfielder,,England,GB-ENG,2003-12-18,,22,179.0,69.0,2021-01-07,False
213345,Wesley,Wesley,Moraes Ferreira da Silva,9,Forward,Right,Brazil,BR,1996-11-26,Brazil,29,191.0,93.0,2019-06-13,False
178301,Ollie Watkins,Ollie,Watkins,11,Forward,Right,England,GB-ENG,1995-12-30,England,30,180.0,70.0,2020-09-09,False
110504,Bertrand Traoré,Bertrand,Traoré,15,Forward,Left,Burkina Faso,BF,1995-09-06,Burkina Faso,30,181.0,73.0,2020-09-19,False
232616,Mungo Bridge,Mungo,Bridge,37,Forward,,England,GB-ENG,2000-09-12,,25,,,2021-01-07,False
221239,Keinan Davis,Keinan,Davis,39,Forward,Right,England,GB-ENG,1998-02-13,England,28,191.0,68.0,2016-02-06,False
232654,Michael Tait,Michael,Tait,45,Forward,,England,GB-ENG,2001-01-29,,25,,,2021-01-07,False
465387,Louie Barry,Louie,Barry,61,Forward,,England,GB-ENG,2003-06-21,,22,,,2021-01-07,False
