playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
427637,Brenden Aaronson,Brenden,Aaronson,7.0,Midfielder,Right,United States,US,2000-10-22,USA,25,178.0,70.0,2022-07-01,False
234370,Marc Roca,Marc,Roca,8.0,Midfielder,Left,Spain,ES,1996-11-26,Spain,29,184.0,77.0,2022-06-17,False
450070,Crysencio Summerville,Crysencio,Summerville,10.0,Midfielder,,Netherlands,NL,2001-10-30,Netherlands,24,174.0,,2021-04-24,False
221399,Jack Harrison,Jack,Harrison,11.0,Midfielder,,England,GB-ENG,1996-11-20,England,29,175.0,70.0,2021-07-02,False
200785,Tyler Adams,Tyler,Adams,12.0,Midfielder,Right,United States,US,1999-02-14,USA,27,173.0,72.0,2022-07-06,False
470294,Darko Gyabi,Darko,Gyabi,18.0,Midfielder,,England,GB-ENG,2004-02-18,England,22,196.0,,2022-07-04,False
200617,Dan James,Dan,James,20.0,Midfielder,Right,Wales,GB-WLS,1997-11-10,England,28,171.0,63.0,2021-08-31,False
512733,Amari Miller,Amari,Miller,27.0,Midfielder,Left,England,GB-ENG,2002-11-04,England,23,174.0,,2022-11-08,False
241519,Weston McKennie,Weston,McKennie,28.0,Midfielder,Right,United States,US,1998-08-28,USA,27,183.0,84.0,2023-01-30,True
221610,Jamie Shackleton,Jamie,Shackleton,46.0,Midfielder,,England,GB-ENG,1999-10-08,,26,168.0,65.0,2018-07-01,False
488181,Charlie Allen,Charlie,Allen,51.0,Midfielder,,Northern Ireland,GB-NIR,2003-11-22,,22,,,2022-11-08,False
482536,Joseph Snowdon,Joseph,Snowdon,57.0,Midfielder,,England,GB-ENG,2004-02-14,,22,,,2022-11-08,False
547701,Archie Gray,Archie,Gray,63.0,Midfielder,,England,GB-ENG,2006-03-12,,20,,,2021-12-01,False
165808,Hélder Costa,Hélder Wander,Sousa de Azevedo e Costa,,Forward,Left,Angola,AO,1994-01-12,Angola,32,178.0,79.0,2020-07-27,False
215460,Ian Poveda-Ocampo,Ian,Poveda-Ocampo,,Forward,Left,England,GB-ENG,2000-02-09,,26,165.0,,2020-01-24,False
106617,Patrick Bamford,Patrick,Bamford,9.0,Forward,Left,England,GB-ENG,1993-09-05,,32,185.0,71.0,2018-07-31,False
173821,Tyler Roberts,Tyler,Roberts,11.0,Forward,Right,Wales,GB-WLS,1999-01-12,England,27,180.0,75.0,2018-01-31,False
496228,Sonny Perkins,Sonny,Perkins,16.0,Forward,,England,GB-ENG,2004-02-10,England,22,178.0,,2022-11-08,False
80954,Rodrigo,Rodrigo,Moreno Machado,19.0,Forward,Left,Spain,ES,1991-03-06,Brazil,35,182.0,77.0,2020-08-29,False
224995,Luis Sinisterra,Luis,Sinisterra,23.0,Forward,Right,Colombia,CO,1999-06-17,Colombia,26,172.0,60.0,2022-07-07,False
463067,Georginio Rutter,Georginio,Rutter,24.0,Forward,,France,FR,2002-04-20,France,24,182.0,83.0,2023-01-14,False
492859,Wilfried Gnonto,Wilfried,Gnonto,29.0,Forward,Right,Italy,IT,2003-11-05,Italy,22,172.0,65.0,2022-09-01,False
462635,Joe Gelhardt,Joe,Gelhardt,30.0,Forward,Left,England,GB-ENG,2002-05-04,England,24,175.0,65.0,2021-02-07,False
248937,Sam Greenwood,Sam,Greenwood,42.0,Forward,,England,GB-ENG,2002-01-26,England,24,185.0,,2021-01-09,False
565297,Mateo Joseph Fernández,Mateo Joseph,Fernández,49.0,Forward,,England,GB-ENG,2003-10-19,Spain,22,,,2022-11-04,False
