playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
111565,Lucas Piazon,Gustavo Lucas,Domingues Piazon,30.0,Midfielder,Right,Brazil,BR,1994-01-20,Brazil,32,182.0,73.0,2011-07-01,False
135365,Jeremie Boga,Jeremie,Boga,32.0,Midfielder,,France,FR,1997-01-03,,29,172.0,68.0,2014-07-15,False
171162,Charly Musonda,Charly,Musonda,44.0,Midfielder,,Belgium,BE,1996-10-15,,29,173.0,66.0,2014-07-01,False
135411,Jordan Houghton,Jordan,Houghton,45.0,Midfielder,,England,GB-ENG,1995-11-05,,30,,,2014-07-01,False
106617,Patrick Bamford,Patrick,Bamford,,Forward,,England,GB-ENG,1993-09-05,,32,185.0,71.0,2012-01-31,False
140941,Stipe Perica,Stipe,Perica,,Forward,,Croatia,HR,1995-07-07,Croatia,30,192.0,76.0,2013-07-29,False
12303,Didier Drogba,Didier,Drogba,11.0,Forward,,Cote d’Ivoire,CI,1978-03-11,Côte d'Ivoire,48,189.0,91.0,2014-07-25,False
38419,Loïc Remy,Loïc,Remy,18.0,Forward,,France,FR,1987-01-02,France,39,185.0,80.0,2014-08-31,False
18507,Diego Costa,Diego,Da Silva Costa,19.0,Forward,Both,Spain,ES,1988-10-07,Brazil,37,188.0,85.0,2014-07-15,False
112516,Isaiah Brown,Isaiah,Brown,37.0,Forward,,England,GB-ENG,1997-01-07,England,29,182.0,70.0,2014-07-01,False
154566,Dominic Solanke,Dominic,Solanke,41.0,Forward,,England,GB-ENG,1997-09-14,England,28,185.0,75.0,2014-07-15,False
