playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
160190,Kasey Palmer,Kasey,Palmer,38.0,Midfielder,,England,GB-ENG,1996-11-09,,29,175.0,70.0,2016-04-09,False
135421,Charlie Colkett,Charlie,Colkett,41.0,Midfielder,,England,GB-ENG,1996-09-04,,29,,,2015-05-28,False
171162,Charly Musonda,Charly,Musonda,44.0,Midfielder,,Belgium,BE,1996-10-15,,29,173.0,66.0,2014-07-01,False
106617,Patrick Bamford,Patrick,Bamford,,Forward,,England,GB-ENG,1993-09-05,,32,185.0,71.0,2012-01-31,False
140941,Stipe Perica,Stipe,Perica,,Forward,,Croatia,HR,1995-07-07,Croatia,30,192.0,76.0,2013-07-29,False
48847,Falcao,Radamel Falcao,García Zárate,9.0,Forward,,Colombia,CO,1986-02-10,Colombia,40,177.0,72.0,2015-07-01,True
49579,Pedro,Pedro,Rodríguez Ledesma,11.0,Forward,Both,Spain,ES,1987-07-28,Spain,38,167.0,62.0,2015-08-20,False
45215,Alexandre Pato,Alexandre Rodrigues,Da Silva,11.0,Forward,Right,Brazil,BR,1989-09-02,Brazil,36,180.0,72.0,2016-01-29,True
167767,Kenedy,Robert Kenedy,Nunes do Nascimento,16.0,Forward,,Brazil,BR,1996-02-08,,30,182.0,77.0,2015-07-27,False
38419,Loïc Remy,Loïc,Remy,18.0,Forward,,France,FR,1987-01-02,France,39,185.0,80.0,2014-08-31,False
18507,Diego Costa,Diego,Da Silva Costa,19.0,Forward,Both,Spain,ES,1988-10-07,Brazil,37,188.0,85.0,2014-07-15,False
173879,Tammy Abraham,Tammy,Abraham,32.0,Forward,,England,GB-ENG,1997-10-02,England,28,190.0,,2016-05-01,False
112516,Isaiah Brown,Isaiah,Brown,37.0,Forward,,England,GB-ENG,1997-01-07,England,29,182.0,70.0,2014-07-01,False
154566,Dominic Solanke,Dominic,Solanke,41.0,Forward,,England,GB-ENG,1997-09-14,England,28,185.0,75.0,2014-07-15,False
