playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
88821,Josh McEachran,Josh,McEachran,,Midfielder,,England,GB-ENG,1993-03-01,England,33,178,66,2010-07-01,False
59325,Gaël Kakuta,Gaël,Kakuta,,Midfielder,Left,DR Congo,CD,1991-06-21,France,34,173,64,2009-01-16,False
41450,Marko Marin,Marko,Marin,,Midfielder,Right,Germany,DE,1989-03-13,Bosnia and Herzegovina,37,170,64,2012-07-01,False
78056,Oriol Romeu,Oriol,Romeu Vidal,,Midfielder,Right,Spain,ES,1991-09-24,Spain,34,183,83,2011-08-04,False
8442,Michael Essien,Michael,Essien,5.0,Midfielder,Right,Ghana,GH,1982-12-03,Ghana,43,183,78,2005-08-19,False
53392,Ramires,Ramires,Santos do Nascimento,7.0,Midfielder,Right,Brazil,BR,1987-03-24,Brazil,39,180,70,2010-08-13,False
61262,Oscar,Oscar,dos Santos Emboaba Junior,8.0,Midfielder,Right,Brazil,BR,1991-09-09,Brazil,34,179,67,2012-07-25,False
2051,Frank Lampard,Frank,Lampard,8.0,Midfielder,,England,GB-ENG,1978-06-20,England,47,184,89,2001-07-01,False
43670,Juan Mata,Juan,Mata,10.0,Midfielder,Left,Spain,ES,1988-04-28,Spain,38,170,63,2011-08-24,False
42786,Eden Hazard,Eden,Hazard,10.0,Midfielder,,Belgium,BE,1991-01-07,Belgium,35,173,76,2012-07-01,False
28495,John Obi Mikel,John Obi,Mikel,12.0,Midfielder,,Nigeria,NG,1987-04-22,Nigeria,39,188,83,2006-07-19,False
126187,Ruben Loftus-Cheek,Ruben,Loftus-Cheek,14.0,Midfielder,,England,GB-ENG,1996-01-23,,30,191,88,2012-07-01,False
49013,Victor Moses,Victor,Moses,15.0,Midfielder,Both,Nigeria,NG,1990-12-12,Nigeria,35,177,79,2012-08-24,False
10425,Florent Malouda,Florent,Malouda,15.0,Midfielder,,France,FR,1980-06-13,,45,184,73,2007-07-10,False
89085,Nathaniel Chalobah,Nathaniel,Chalobah,29.0,Midfielder,,England,GB-ENG,1994-12-12,Sierra Leone,31,187,80,2010-07-01,False
111565,Lucas Piazon,Gustavo Lucas,Domingues Piazon,30.0,Midfielder,Right,Brazil,BR,1994-01-20,Brazil,32,182,73,2011-07-01,False
13594,Yossi Benayoun,Yossi,Benayoun,30.0,Midfielder,,Israel,IL,1980-05-05,,46,178,70,2010-07-02,False
126186,Lewis Baker,Lewis,Baker,34.0,Midfielder,,England,GB-ENG,1995-04-25,England,31,182,72,2012-07-01,False
84226,Milan Lalkovic,Milan,Lalkovic,64.0,Midfielder,,Slovakia,SK,1992-12-09,Slovakia,33,174,64,2010-07-05,False
106617,Patrick Bamford,Patrick,Bamford,,Forward,,England,GB-ENG,1993-09-05,,32,185,71,2012-01-31,False
14402,Fernando Torres,Fernando,Torres,9.0,Forward,Right,Spain,ES,1984-03-20,Spain,42,186,79,2011-01-31,False
66749,Romelu Lukaku,Romelu,Lukaku,18.0,Forward,,Belgium,BE,1993-05-13,Belgium,33,190,94,2011-08-18,False
47412,Demba Ba,Demba,Ba,19.0,Forward,,Senegal,SN,1985-05-25,France,41,189,90,2013-01-04,False
