playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
85955,Jorginho,Jorge Luiz,Frello Filho,5.0,Midfielder,Both,Italy,IT,1991-12-20,Brazil,34,180,65.0,2018-07-14,False
61603,Daniel Drinkwater,Daniel,Drinkwater,6.0,Midfielder,Right,England,GB-ENG,1990-03-05,England,36,178,79.0,2017-08-31,False
116594,N'Golo Kanté,N'Golo,Kanté,7.0,Midfielder,Right,France,FR,1991-03-29,France,35,168,68.0,2016-07-16,False
88894,Ross Barkley,Ross,Barkley,8.0,Midfielder,Right,England,GB-ENG,1993-12-05,England,32,189,76.0,2018-01-05,False
126187,Ruben Loftus-Cheek,Ruben,Loftus-Cheek,12.0,Midfielder,Right,England,GB-ENG,1996-01-23,England,30,191,88.0,2012-07-01,False
169102,Tiemoué Bakayoko,Tiemoué,Bakayoko,14.0,Midfielder,Right,France,FR,1994-08-17,France,31,185,77.0,2017-07-15,False
167767,Kenedy,Robert Kenedy,Nunes do Nascimento,16.0,Midfielder,Left,Brazil,BR,1996-02-08,Brazil,30,182,77.0,2015-07-27,False
91651,Mateo Kovacic,Mateo,Kovacic,17.0,Midfielder,Right,Croatia,HR,1994-05-06,Austria,32,178,78.0,2018-08-09,True
176413,Christian Pulisic,Christian,Pulisic,22.0,Midfielder,Both,United States,US,1998-09-18,USA,27,172,69.0,2019-01-02,False
111565,Lucas Piazon,Gustavo Lucas,Domingues Piazon,34.0,Midfielder,Right,Brazil,BR,1994-01-20,Brazil,32,182,73.0,2011-07-01,False
126186,Lewis Baker,Lewis,Baker,34.0,Midfielder,Right,England,GB-ENG,1995-04-25,England,31,182,72.0,2012-07-01,False
160190,Kasey Palmer,Kasey,Palmer,38.0,Midfielder,Right,England,GB-ENG,1996-11-09,,29,175,70.0,2016-04-09,False
164570,Mario Pasalic,Mario,Pasalic,39.0,Midfielder,Right,Croatia,HR,1995-02-09,Germany,31,189,78.0,2014-07-09,False
215459,George McEachran,George,McEachran,55.0,Midfielder,Left,England,GB-ENG,2000-08-30,England,25,172,,2018-12-01,False
199583,Dujon Sterling,Dujon,Sterling,66.0,Midfielder,Right,England,GB-ENG,1999-10-24,,26,186,81.0,2017-09-01,False
40232,Gonzalo Higuaín,Gonzalo,Higuaín,9.0,Forward,Right,Argentina,AR,1987-12-10,France,38,186,89.0,2019-01-23,True
173879,Tammy Abraham,Tammy,Abraham,9.0,Forward,Right,England,GB-ENG,1997-10-02,England,28,190,80.0,2016-05-01,False
47431,Willian,Willian,Borges Da Silva,10.0,Forward,Right,Brazil,BR,1988-08-09,Brazil,37,175,77.0,2013-08-28,False
42786,Eden Hazard,Eden,Hazard,10.0,Forward,Both,Belgium,BE,1991-01-07,Belgium,35,175,74.0,2012-07-01,False
49579,Pedro,Pedro,Rodríguez Ledesma,11.0,Forward,Both,Spain,ES,1987-07-28,Spain,38,169,65.0,2015-08-20,False
44346,Olivier Giroud,Olivier,Giroud,18.0,Forward,Left,France,FR,1986-09-30,France,39,192,93.0,2018-01-31,False
209046,Callum Hudson-Odoi,Callum,Hudson-Odoi,20.0,Forward,Right,England,GB-ENG,2000-11-07,England,25,182,76.0,2017-12-19,False
94245,Michy Batshuayi,Michy,Batshuayi,23.0,Forward,Right,Belgium,BE,1993-10-02,Belgium,32,184,74.0,2016-07-03,False
