playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
41450,Marko Marin,Marko,Marin,,Midfielder,Right,Germany,DE,1989-03-13,Bosnia and Herzegovina,37,170,64,2012-07-01,False
82660,Marco van Ginkel,Marco,van Ginkel,,Midfielder,Right,Netherlands,NL,1992-12-01,Netherlands,33,186,82,2013-07-05,False
97471,Thorgan Hazard,Thorgan,Hazard,,Midfielder,Right,Belgium,BE,1993-03-29,Belgium,33,174,69,2012-07-25,False
78056,Oriol Romeu,Oriol,Romeu Vidal,,Midfielder,Right,Spain,ES,1991-09-24,Spain,34,183,83,2011-08-04,False
59325,Gaël Kakuta,Gaël,Kakuta,,Midfielder,Left,DR Congo,CD,1991-06-21,France,34,173,64,2009-01-16,False
71963,Ulises Dávila,Ulises,Dávila,,Midfielder,,Mexico,MX,1991-04-13,Mexico,35,172,70,2011-08-28,False
126189,John Swift,John,Swift,,Midfielder,,England,GB-ENG,1995-06-23,,30,182,73,2013-07-01,False
53392,Ramires,Ramires,Santos do Nascimento,7.0,Midfielder,Right,Brazil,BR,1987-03-24,Brazil,39,180,70,2010-08-13,False
61262,Oscar,Oscar,dos Santos Emboaba Junior,8.0,Midfielder,Right,Brazil,BR,1991-09-09,Brazil,34,179,67,2012-07-25,False
2051,Frank Lampard,Frank,Lampard,8.0,Midfielder,,England,GB-ENG,1978-06-20,England,47,184,89,2001-07-01,False
42786,Eden Hazard,Eden,Hazard,10.0,Midfielder,,Belgium,BE,1991-01-07,Belgium,35,173,76,2012-07-01,False
28495,John Obi Mikel,John Obi,Mikel,12.0,Midfielder,,Nigeria,NG,1987-04-22,Nigeria,39,188,83,2006-07-19,False
66842,André Schürrle,André,Schürrle,14.0,Midfielder,Right,Germany,DE,1990-11-06,Germany,35,184,73,2013-06-25,False
126187,Ruben Loftus-Cheek,Ruben,Loftus-Cheek,14.0,Midfielder,,England,GB-ENG,1996-01-23,,30,191,88,2012-07-01,False
49013,Victor Moses,Victor,Moses,15.0,Midfielder,Both,Nigeria,NG,1990-12-12,Nigeria,35,177,79,2012-08-24,False
118748,Mohamed Salah,Mohamed,Salah Ghaly,17.0,Midfielder,,Egypt,EG,1992-06-15,Egypt,33,175,71,2014-01-26,False
62398,Nemanja Matic,Nemanja,Matic,21.0,Midfielder,,Serbia,RS,1988-08-01,Serbia,37,194,85,2014-01-15,False
47431,Willian,Willian,Borges Da Silva,22.0,Midfielder,Right,Brazil,BR,1988-08-09,Brazil,37,175,77,2013-08-28,False
89085,Nathaniel Chalobah,Nathaniel,Chalobah,29.0,Midfielder,,England,GB-ENG,1994-12-12,Sierra Leone,31,187,80,2010-07-01,False
111565,Lucas Piazon,Gustavo Lucas,Domingues Piazon,30.0,Midfielder,Right,Brazil,BR,1994-01-20,Brazil,32,182,73,2011-07-01,False
126186,Lewis Baker,Lewis,Baker,34.0,Midfielder,,England,GB-ENG,1995-04-25,England,31,182,72,2012-07-01,False
84226,Milan Lalkovic,Milan,Lalkovic,64.0,Midfielder,,Slovakia,SK,1992-12-09,Slovakia,33,174,64,2010-07-05,False
106617,Patrick Bamford,Patrick,Bamford,,Forward,,England,GB-ENG,1993-09-05,,32,185,71,2012-01-31,False
140941,Stipe Perica,Stipe,Perica,,Forward,,Croatia,HR,1995-07-07,Croatia,30,192,76,2013-07-29,False
14402,Fernando Torres,Fernando,Torres,9.0,Forward,Right,Spain,ES,1984-03-20,Spain,42,186,79,2011-01-31,False
66749,Romelu Lukaku,Romelu,Lukaku,18.0,Forward,,Belgium,BE,1993-05-13,Belgium,33,190,94,2011-08-18,False
47412,Demba Ba,Demba,Ba,19.0,Forward,,Senegal,SN,1985-05-25,France,41,189,90,2013-01-04,False
8438,Samuel Eto'o,Samuel,Eto'o,29.0,Forward,Right,Cameroon,CM,1981-03-10,Cameroon,45,179,75,2013-08-29,False
135364,Islam Feruz,Islam,Feruz,36.0,Forward,,Scotland,GB-SCT,1995-09-10,Somalia,30,163,54,2013-07-01,False
