playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
471848,Femi Seriki,Femi,Seriki,38.0,Defender,Right,England,GB-ENG,2002-04-28,England,24,183.0,,2021-05-18,False
601496,Jili Buyabu,Jili,Buyabu,40.0,Defender,Both,England,GB-ENG,2003-08-09,England,22,182.0,,2022-10-21,False
576453,Evan Easton,Evan,Easton,43.0,Defender,,Scotland,GB-SCT,2005-01-14,Scotland,21,,,2024-01-01,False
616094,Dovydas Sasnauskas,Dovydas,Sasnauskas,46.0,Defender,,Lithuania,LT,2007-02-16,Lithuania,19,,,2024-02-24,False
532372,Oliver Arblaster,Oliver,Arblaster,4.0,Midfielder,Right,England,GB-ENG,2004-05-05,England,22,175.0,65.0,2022-03-11,False
196100,Gustavo Hamer,Gustavo,Hamer,8.0,Midfielder,Right,Netherlands,NL,1997-06-24,Brazil,28,169.0,61.0,2023-08-12,False
79934,Oliver Norwood,Oliver,Norwood,16.0,Midfielder,Right,Northern Ireland,GB-NIR,1991-04-12,England,35,180.0,75.0,2019-01-04,False
424001,Vinicius Souza,Vinicius,de Souza Costa,21.0,Midfielder,Right,Brazil,BR,1999-06-17,Brazil,26,187.0,80.0,2023-08-09,False
173807,Tom Davies,Tom,Davies,22.0,Midfielder,Right,England,GB-ENG,1998-06-30,England,27,180.0,70.0,2023-08-16,False
167878,Ben Osborn,Ben,Osborn,23.0,Midfielder,Left,England,GB-ENG,1994-08-05,England,31,176.0,75.0,2019-07-26,False
504198,Anis Ben Slimane,Anis,Ben Slimane,25.0,Midfielder,Both,Tunisia,TN,2001-03-16,Denmark,25,188.0,86.0,2023-07-13,False
432714,James McAtee,James,McAtee,28.0,Midfielder,Left,England,GB-ENG,2002-10-18,England,23,180.0,72.0,2023-09-01,True
476938,Ismaila Coulibaly,Ismaila,Coulibaly,29.0,Midfielder,Right,Mali,ML,2000-12-25,Mali,25,183.0,68.0,2020-09-07,False
538210,Andre Brooks,Andre,Brooks,35.0,Midfielder,Left,England,GB-ENG,2003-08-20,England,22,180.0,,2022-09-12,False
552425,Sydie Peck,Sydie,Peck,42.0,Midfielder,Right,England,GB-ENG,2004-09-13,England,21,173.0,65.0,2023-12-08,False
591538,Owen Hampson,Owen,Hampson,44.0,Midfielder,Right,Wales,GB-WLS,2004-11-17,England,21,,,2024-04-23,False
487836,Antwoine Hackford,Antwoine,Hackford,,Forward,Right,England,GB-ENG,2004-03-20,England,22,177.0,,2023-08-11,False
195473,Rhian Brewster,Rhian,Brewster,7.0,Forward,Right,England,GB-ENG,2000-04-01,England,26,180.0,75.0,2020-10-02,False
169432,Oliver McBurnie,Oliver,McBurnie,9.0,Forward,Right,Scotland,GB-SCT,1996-06-04,England,29,188.0,79.0,2019-08-02,False
433979,Cameron Archer,Cameron,Archer,10.0,Forward,Right,England,GB-ENG,2001-12-09,England,24,181.0,72.0,2023-08-27,False
204814,Ben Brereton,Ben,Brereton,11.0,Forward,Right,Chile,CL,1999-04-18,England,27,185.0,80.0,2024-01-05,True
523957,Bénie Traoré,Bénie,Traoré,11.0,Forward,Right,Cote d’Ivoire,CI,2002-11-30,Côte d'Ivoire,23,172.0,68.0,2023-07-18,False
538207,William Osula,William,Osula,32.0,Forward,Right,Denmark,DK,2003-08-04,Denmark,22,180.0,81.0,2021-05-22,False
532377,Louie Marsh,Louie,Marsh,34.0,Forward,,England,GB-ENG,2004-07-02,England,21,176.0,65.0,2024-04-26,False
523700,Daniel Jebbison,Daniel,Jebbison,36.0,Forward,Left,Canada,CA,2003-07-11,Canada,22,190.0,69.0,2021-05-08,False
585472,Ryan Oné,Ryan,Oné,39.0,Forward,Right,Scotland,GB-SCT,2006-06-26,Scotland,19,,,2023-10-20,False
591539,Billy Blacker,Billy,Blacker,41.0,Forward,,England,GB-ENG,2006-05-25,,20,,,2024-02-17,False
