playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
106177,Angus MacDonald,Angus,MacDonald,34,Defender,,England,GB-ENG,1992-10-15,,33,184,70.0,2011-07-01,False
106175,Nick Arnold,Nick,Arnold,43,Defender,,England,GB-ENG,1993-07-03,,32,180,81.0,2011-07-01,False
151491,Matt Partridge,Matt,Partridge,46,Defender,,England,GB-ENG,1993-11-07,,32,190,84.0,2012-07-01,False
11212,Mikele Leigertwood,Mikele,Leigertwood,8,Midfielder,,Antigua & Barbuda,AG,1982-11-12,,43,188,78.0,2011-07-01,False
37639,Danny Guthrie,Danny,Guthrie,8,Midfielder,,England,GB-ENG,1987-04-18,England,39,170,73.0,2012-07-01,False
49440,Hal Robson-Kanu,Hal,Robson-Kanu,9,Midfielder,,Wales,GB-WLS,1989-05-21,,37,183,83.0,2008-01-01,False
10949,Jobi McAnuff,Jobi,McAnuff,11,Midfielder,Right,Jamaica,JM,1981-11-09,England,44,178,70.0,2009-08-27,False
49949,Garath McCleary,Garath,McCleary,12,Midfielder,Right,Jamaica,JM,1987-05-15,England,39,188,76.0,2012-07-01,False
28145,Jimmy Kébé,Jimmy,Kébé,14,Midfielder,,Mali,ML,1984-01-19,,42,187,73.0,2008-01-28,False
78270,Hope Akpan,Hope,Akpan,16,Midfielder,,Nigeria,NG,1991-08-14,England,34,182,77.0,2013-01-08,False
11951,Jay Tabb,Jay,Tabb,16,Midfielder,,Ireland,IE,1984-02-21,England,42,170,63.0,2009-01-19,False
151495,Ryan Edwards,Ryan,Edwards,17,Midfielder,,Australia,AU,1993-11-17,,32,175,,2012-07-01,False
48886,Jem Karacan,Jem,Karacan,21,Midfielder,,Turkey,TR,1989-02-21,,37,178,65.0,2008-01-15,False
83306,Jake Taylor,Jake,Taylor,25,Midfielder,,Wales,GB-WLS,1991-12-01,,34,178,77.0,2009-07-01,False
106178,Charlie Losasso,Charlie,Losasso,38,Midfielder,,England,GB-ENG,1992-11-11,,33,182,72.0,2011-07-01,False
87171,Lawson D'Ath,Lawson,D'Ath,40,Midfielder,,England,GB-ENG,1992-12-24,,33,175,77.0,2010-07-01,False
39439,Pavel Pogrebnyak,Pavel,Pogrebnyak,7,Forward,,Russia,RU,1983-11-08,Russia,42,188,91.0,2012-07-01,False
19163,Adam Le Fondre,Adam,Le Fondre,9,Forward,,England,GB-ENG,1986-12-02,,39,180,73.0,2011-08-25,False
15729,Noel Hunt,Noel,Hunt,10,Forward,,Ireland,IE,1982-12-26,,43,173,74.0,2008-07-23,False
148418,Dominic Samuel,Dominic,Samuel,14,Forward,,England,GB-ENG,1994-04-11,,32,182,89.0,2012-07-01,False
47393,Simon Church,Simon,Church,18,Forward,,Wales,GB-WLS,1988-12-10,England,37,183,84.0,2007-08-01,False
40501,Nick Blackman,Nick,Blackman,22,Forward,,England,GB-ENG,1989-11-11,,36,188,74.0,2013-01-30,False
57999,Nicholas Bignall,Nicholas,Bignall,22,Forward,,England,GB-ENG,1990-07-11,,35,178,71.0,2008-07-01,False
81885,Karl Sheppard,Karl,Sheppard,27,Forward,,Ireland,IE,1991-02-14,Republic of Ireland,35,181,80.0,2012-01-12,False
3118,Jason Roberts,Jason,Roberts,33,Forward,,Grenada,GD,1978-01-25,,48,185,79.0,2012-01-26,False
106179,Gozie Ugwu,Chigozie,Ugwu,36,Forward,,England,GB-ENG,1993-04-22,England,33,188,76.0,2011-07-01,False
59366,Brett Williams,Brett,Williams,39,Forward,,England,GB-ENG,1987-12-01,England,38,188,79.0,2011-01-14,False
