playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
19196,Jamie Mackie,Jamie,Mackie,12.0,Midfielder,,Scotland,GB-SCT,1985-09-22,,40,173,71,2010-05-18,False
46998,Esteban Granero,Esteban,Granero,14.0,Midfielder,Right,Spain,ES,1987-07-02,Spain,38,180,78,2012-08-30,False
92789,Michael Doughty,Michael,Doughty,16.0,Midfielder,,England,GB-ENG,1992-11-20,,33,185,80,2010-07-01,False
10451,Jermaine Jenas,Jermaine,Jenas,16.0,Midfielder,,England,GB-ENG,1983-02-18,,43,180,73,2013-01-31,False
67731,Alejandro Faurlin,Alejandro,Faurlin,18.0,Midfielder,Left,Argentina,AR,1986-08-09,Argentina,39,185,79,2009-07-07,False
19946,Hogan Ephraim,Hogan,Ephraim,22.0,Midfielder,,England,GB-ENG,1988-03-31,,38,175,70,2008-01-02,False
39765,Adel Taarabt,Adel,Taarabt,27.0,Midfielder,Both,Morocco,MA,1989-05-24,Morocco,37,178,77,2010-08-05,False
60252,Andros Townsend,Andros,Townsend,29.0,Midfielder,,England,GB-ENG,1991-07-16,,34,181,77,2013-01-31,True
80442,Samba Diakité,Samba,Diakité,32.0,Midfielder,,Mali,ML,1989-01-24,France,37,185,74,2012-07-01,False
151453,Frankie Sutherland,Frankie,Sutherland,37.0,Midfielder,,Ireland,IE,1993-12-06,,32,177,75,2012-07-01,False
105186,Jordan Gibbons,Jordan,Gibbons,43.0,Midfielder,,England,GB-ENG,1993-11-18,England,32,179,74,2011-07-01,False
167892,Petros Skapetis,Petros,Skapetis,,Forward,,Australia,AU,1995-01-13,,31,177,80,2012-03-07,False
1195,Andrew Johnson,Andrew,Johnson,8.0,Forward,,England,GB-ENG,1981-02-10,,45,175,64,2012-07-01,False
6286,Djibril Cissé,Djibril,Cissé,9.0,Forward,Right,France,FR,1981-08-12,France,44,183,83,2012-01-31,False
38419,Loïc Remy,Loïc,Remy,19.0,Forward,Right,France,FR,1987-01-02,France,39,185,80,2013-01-16,False
4570,Bobby Zamora,Bobby,Zamora,25.0,Forward,,England,GB-ENG,1981-01-16,,45,185,75,2012-01-31,False
103328,Tom Hitchcock,Tom,Hitchcock,29.0,Forward,,England,GB-ENG,1992-10-01,,33,178,71,2012-03-01,False
5692,Robert Hulse,Robert,Hulse,34.0,Forward,,England,GB-ENG,1979-10-25,,46,185,78,2010-08-31,False
93797,Mo Shariff,Abdalla Mohamed,Shariff,34.0,Forward,,England,GB-ENG,1993-03-05,,33,177,64,2011-07-01,False
4255,Jay Bothroyd,Jay,Bothroyd,37.0,Forward,,England,GB-ENG,1982-05-05,,44,191,82,2011-07-13,False
19645,DJ Campbell,Dudley,Campbell,39.0,Forward,,England,GB-ENG,1981-11-12,,44,178,72,2011-08-04,False
90815,Troy Hewitt,Troy,Hewitt,45.0,Forward,,England,GB-ENG,1990-02-10,,36,183,79,2011-08-18,False
