playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
101183,Corby Moore,Corby,Moore,34.0,Midfielder,,England,GB-ENG,1993-11-21,,32,173,64,2011-07-01,False
133640,Andy Robinson,Andy,Robinson,38.0,Midfielder,,England,GB-ENG,1992-10-16,,33,173,64,2012-07-01,False
19197,Jason Puncheon,Jason,Puncheon,42.0,Midfielder,,England,GB-ENG,1986-06-26,,39,173,70,2010-01-29,False
133639,Dominic Gape,Dominic,Gape,46.0,Midfielder,,England,GB-ENG,1994-09-09,,31,180,70,2012-09-11,False
9503,Lee Barnard,Lee,Barnard,,Forward,,England,GB-ENG,1984-07-18,,41,178,68,2010-01-22,False
17936,Jonathan Forte,Jonathan,Forte,,Forward,,Barbados,BB,1986-07-25,England,39,183,77,2011-01-31,False
49596,Emmanuel Mayuka,Emmanuel,Mayuka,,Forward,,Zambia,ZM,1990-11-21,,35,178,75,2012-08-28,False
11037,Rickie Lambert,Rickie,Lambert,7.0,Forward,,England,GB-ENG,1982-02-16,England,44,188,77,2009-08-10,False
44683,Jay Rodriguez,Jay,Rodriguez,9.0,Forward,,England,GB-ENG,1989-07-29,,36,185,80,2012-07-01,False
98777,Tadanari Lee,Tadanari,Lee,19.0,Forward,,Japan,JP,1985-12-19,,40,182,73,2012-01-05,False
18867,Billy Sharp,Billy,Sharp,30.0,Forward,,England,GB-ENG,1986-02-05,,40,175,70,2012-01-30,False
101180,Sam Hoskins,Sam,Hoskins,35.0,Forward,,England,GB-ENG,1993-02-04,,33,173,67,2011-07-01,False
129024,Jake Sinclair,Jake,Sinclair,39.0,Forward,,England,GB-ENG,1994-11-29,,31,170,70,2012-07-01,False
