playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
58771,Jack Colback,Jack,Colback,14.0,Midfielder,,England,GB-ENG,1989-10-24,,36,177,77,2008-11-20,False
7631,David Vaughan,David,Vaughan,15.0,Midfielder,,Wales,GB-WLS,1983-02-18,,43,171,70,2011-07-08,False
112467,El-Hadji Ba,El-Hadji,Ba,22.0,Midfielder,,France,FR,1993-03-05,,33,183,70,2013-07-10,False
94738,Billy Knott,Billy,Knott,34.0,Midfielder,,England,GB-ENG,1992-11-28,,33,173,71,2010-07-01,False
114311,Liam Agnew,Liam,Agnew,42.0,Midfielder,,England,GB-ENG,1995-04-11,,31,178,72,2013-07-01,False
59125,Connor Wickham,Connor,Wickham,10.0,Forward,,England,GB-ENG,1993-03-31,,33,191,90,2011-06-29,False
115854,Duncan Watmore,Duncan,Watmore,14.0,Forward,,England,GB-ENG,1994-03-08,,32,175,72,2013-07-01,False
41574,Jozy Altidore,Jozy,Altidore,17.0,Forward,Right,United States,US,1989-11-06,USA,36,185,79,2013-07-10,False
15398,Danny Graham,Daniel,Graham,19.0,Forward,,England,GB-ENG,1985-08-12,,40,183,87,2013-01-31,False
106300,David Moberg-Karlsson,David,Moberg-Karlsson,19.0,Forward,Left,Sweden,SE,1994-03-20,Sweden,32,179,75,2013-07-01,False
18953,Steven Fletcher,Steven,Fletcher,26.0,Forward,,Scotland,GB-SCT,1987-03-26,,39,186,76,2012-08-24,False
52856,Ignacio Scocco,Ignacio,Scocco,30.0,Forward,Both,Argentina,AR,1985-05-29,Argentina,41,176,71,2014-01-30,False
77454,Fabio Borini,Fabio,Borini,31.0,Forward,Right,Italy,IT,1991-03-29,Italy,35,180,73,2013-09-02,True
114312,Mikael Mandron,Mikael,Mandron,38.0,Forward,,France,FR,1994-10-11,,31,191,82,2012-07-01,False
