playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
101184,Calum Chambers,Calum,Chambers,21,Defender,Right,England,GB-ENG,1995-01-20,,31,182,66.0,2014-07-28,False
80254,Carl Jenkinson,Carl,Jenkinson,25,Defender,Right,England,GB-ENG,1992-02-08,England,34,185,77.0,2011-06-09,False
233963,Konstantinos Mavropanos,Konstantinos,Mavropanos,27,Defender,Right,Greece,GR,1997-12-11,Greece,28,194,88.0,2017-01-04,False
111457,Sead Kolasinac,Sead,Kolasinac,31,Defender,Left,Bosnia & Herzegovina,BA,1993-06-20,Germany,32,183,85.0,2017-07-01,False
209037,Zech Medley,Zech,Medley,49,Defender,Left,England,GB-ENG,2000-07-09,England,25,195,,2018-10-21,False
209413,Jordi Osei-Tutu,Jordi,Osei-Tutu,52,Defender,Right,England,GB-ENG,1998-10-02,England,27,176,70.0,2017-07-01,False
174308,Julio Pleguezuelo,Julio,Pleguezuelo,53,Defender,Right,Spain,ES,1997-01-26,Spain,29,180,,2018-10-30,False
153256,Mohamed Elneny,Mohamed Naser,El Sayed Elneny,4,Midfielder,Right,Egypt,EG,1992-07-11,Egypt,33,180,73.0,2016-01-14,False
57249,Henrikh Mkhitaryan,Henrikh,Mkhitaryan,7,Midfielder,Both,Armenia,AM,1989-01-21,Armenia,37,177,75.0,2018-01-22,False
41792,Aaron Ramsey,Aaron,Ramsey,8,Midfielder,Both,Wales,GB-WLS,1990-12-26,Wales,35,178,76.0,2008-07-01,False
37605,Mesut Özil,Mesut,Özil,10,Midfielder,Left,Germany,DE,1988-10-15,Germany,37,180,76.0,2013-09-02,False
198849,Lucas Torreira,Lucas,Torreira,11,Midfielder,Right,Uruguay,UY,1996-02-11,Uruguay,30,168,64.0,2018-07-10,False
154043,Ainsley Maitland-Niles,Ainsley,Maitland-Niles,15,Midfielder,Right,England,GB-ENG,1997-08-29,England,28,177,71.0,2014-12-05,False
153133,Alex Iwobi,Alex,Iwobi,17,Midfielder,Right,Nigeria,NG,1996-05-03,Nigeria,30,180,75.0,2013-07-01,False
89572,Denis Suárez,Denis,Suárez,22,Midfielder,Right,Spain,ES,1994-01-06,Spain,32,176,69.0,2019-01-31,True
200089,Joseph Willock,Joseph,Willock,28,Midfielder,Right,England,GB-ENG,1999-08-20,,26,179,71.0,2017-07-12,False
242166,Matteo Guendouzi,Matteo,Guendouzi,29,Midfielder,Right,France,FR,1999-04-14,France,27,185,64.0,2018-07-11,False
209289,Emile Smith Rowe,Emile,Smith Rowe,32,Midfielder,Right,England,GB-ENG,2000-07-28,England,25,182,79.0,2018-07-13,False
84450,Granit Xhaka,Granit,Xhaka,34,Midfielder,Left,Switzerland,CH,1992-09-27,Switzerland,33,185,82.0,2016-07-01,False
175931,Charlie Gilmour,Charlie,Gilmour,43,Midfielder,,Scotland,GB-SCT,1999-02-11,England,27,171,,2017-09-27,False
59966,Alexandre Lacazette,Alexandre,Lacazette,9,Forward,Right,France,FR,1991-05-28,France,35,175,73.0,2017-07-05,False
54694,Pierre-Emerick Aubameyang,Pierre-Emerick,Aubameyang,14,Forward,Right,Gabon,GA,1989-06-18,France,36,187,80.0,2018-01-31,False
50175,Danny Welbeck,Danny,Welbeck,23,Forward,Right,England,GB-ENG,1990-11-26,England,35,185,73.0,2014-09-01,False
200641,Reiss Nelson,Reiss,Nelson,24,Forward,Right,England,GB-ENG,1999-12-10,,26,175,71.0,2017-07-12,False
205533,Eddie Nketiah,Edward,Nketiah,30,Forward,Right,England,GB-ENG,1999-05-30,England,26,175,72.0,2017-07-12,False
232233,Tyreece John-Jules,Tyreece,John-Jules,45,Forward,Right,England,GB-ENG,2001-02-14,,25,183,,2018-11-28,False
223340,Bukayo Saka,Bukayo,Saka,77,Forward,Left,England,GB-ENG,2001-09-05,,24,178,65.0,2018-11-28,False
