playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
28554,Samir Nasri,Samir,Nasri,8.0,Midfielder,Both,France,FR,1987-06-26,,38,175,75,2008-07-11,False
54102,Jack Wilshere,Jack,Wilshere,10.0,Midfielder,Left,England,GB-ENG,1992-01-01,England,34,172,68,2008-07-01,False
28440,Denilson,Denilson,Pereira Neves,15.0,Midfielder,,Brazil,BR,1988-02-16,,38,182,70,2006-08-31,False
21091,Alexandre Song,Alexandre,Song,17.0,Midfielder,Right,Cameroon,CM,1987-09-09,Cameroon,38,185,74,2006-07-01,False
13227,Andrey Arshavin,Andrey,Arshavin,23.0,Midfielder,,Russia,RU,1981-05-29,Russia,45,172,69,2009-02-03,False
28566,Abou Diaby,Vassiriki,Abou Diaby,24.0,Midfielder,,France,FR,1986-05-11,,40,191,75,2006-01-13,False
56861,Emmanuel Frimpong,Emmanuel,Frimpong,26.0,Midfielder,Right,Ghana,GH,1992-01-10,Ghana,34,178,67,2008-08-01,False
19701,Emmanuel Eboué,Emmanuel,Eboue,27.0,Midfielder,,Cote d’Ivoire,CI,1983-06-04,,42,178,72,2005-01-09,False
92372,Ryo Miyaichi,Ryo,Miyaichi,31.0,Midfielder,Right,Japan,JP,1992-12-14,Japan,33,183,78,2011-01-01,False
56864,Francis Coquelin,Francis,Coquelin,34.0,Midfielder,Right,France,FR,1991-05-13,France,35,176,74,2008-09-01,False
56865,Jay Emmanuel-Thomas,Jay,Emmanuel-Thomas,41.0,Midfielder,Left,England,GB-ENG,1990-12-27,England,35,191,86,2008-09-01,False
66587,Craig Eastmond,Craig,Eastmond,44.0,Midfielder,,England,GB-ENG,1990-12-09,England,35,173,75,2007-07-31,False
39975,Mark Randall,Mark,Randall,48.0,Midfielder,,England,GB-ENG,1989-09-28,,36,183,81,2006-07-01,False
59937,Conor Henderson,Conor,Henderson,50.0,Midfielder,Left,Ireland,IE,1991-09-08,,34,185,76,2008-07-01,False
90802,Oguzhan Özyakup,Oguzhan,Özyakup,53.0,Midfielder,Right,Turkey,TR,1992-09-23,Netherlands,33,180,75,2010-09-01,False
92984,Wellington Silva,Wellington,Alves da Silva,,Forward,Right,Brazil,BR,1993-01-06,Brazil,33,173,65,2011-01-01,False
12297,Robin van Persie,Robin,van Persie,10.0,Forward,Left,Netherlands,NL,1983-08-06,Netherlands,42,183,71,2004-05-16,False
38401,Carlos Vela,Carlos,Vela,11.0,Forward,Left,Mexico,MX,1989-03-01,Mexico,37,177,77,2005-07-01,False
20467,Theo Walcott,Theo,Walcott,14.0,Forward,Right,England,GB-ENG,1989-03-16,England,37,176,68,2006-01-20,False
27697,Nicklas Bendtner,Nicklas,Bendtner,23.0,Forward,Right,Denmark,DK,1988-01-16,Denmark,38,193,84,2005-07-01,False
15675,Marouane Chamakh,Marouane,Chamakh,29.0,Forward,,Morocco,MA,1984-01-10,,42,185,70,2010-07-01,False
88498,Benik Afobe,Benik,Afobe,36.0,Forward,,DR Congo,CD,1993-02-12,England,33,183,78,2010-09-01,False
88499,Roarie Deacon,Roarie,Deacon,39.0,Forward,,England,GB-ENG,1991-10-12,,34,170,68,2010-07-01,False
49083,Luke Freeman,Luke,Freeman,41.0,Forward,Left,England,GB-ENG,1992-03-22,England,34,181,64,2008-01-30,False
59941,Rhys Murphy,Rhys,Murphy,50.0,Forward,,Ireland,IE,1990-11-06,England,35,182,76,2008-07-01,False
66589,Gilles Sunu,Gilles,Sunu,56.0,Forward,Right,Togo,TG,1991-03-30,France,35,181,83,2007-07-31,False
59942,Sanchez Watt,Herschel,Sanchez Watt,62.0,Forward,,England,GB-ENG,1991-02-14,England,35,180,70,2007-07-31,False
