playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
54102,Jack Wilshere,Jack,Wilshere,10,Midfielder,,England,GB-ENG,1992-01-01,England,34,172,68,2008-07-01,False
37605,Mesut Özil,Mesut,Özil,11,Midfielder,Left,Germany,DE,1988-10-15,Germany,37,180,76,2013-09-02,False
81880,Alex Oxlade-Chamberlain,Alex,Oxlade-Chamberlain,15,Midfielder,,England,GB-ENG,1993-08-15,England,32,180,70,2011-08-08,False
153133,Alex Iwobi,Alex,Iwobi,17,Midfielder,,Nigeria,NG,1996-05-03,Nigeria,30,180,75,2013-07-01,False
19524,Santiago Cazorla,Santiago,Cazorla,19,Midfielder,Both,Spain,ES,1984-12-13,Spain,41,168,66,2012-08-07,False
208987,Jeff Reine-Adélaïde,Jeff,Reine-Adélaïde,22,Midfielder,Right,France,FR,1998-01-17,France,28,183,75,2015-07-01,False
84450,Granit Xhaka,Granit,Xhaka,29,Midfielder,Left,Switzerland,CH,1992-09-27,Switzerland,33,185,82,2016-07-01,False
154043,Ainsley Maitland-Niles,Ainsley,Maitland-Niles,30,Midfielder,,England,GB-ENG,1997-08-29,,28,177,71,2014-12-05,False
56864,Francis Coquelin,Francis,Coquelin,34,Midfielder,Right,France,FR,1991-05-13,France,35,176,74,2008-09-01,False
153256,Mohamed Elneny,Mohamed Naser,El Sayed Elneny,35,Midfielder,,Egypt,EG,1992-07-11,Egypt,33,180,70,2016-01-14,False
195482,Krystian Bielik,Krystian,Bielik,37,Midfielder,,Poland,PL,1998-01-04,Poland,28,189,78,2015-07-06,False
173803,Ben Sheaf,Ben,Sheaf,65,Midfielder,,England,GB-ENG,1998-02-05,,28,185,64,2015-07-01,False
154047,Chris Willock,Chris,Willock,68,Midfielder,,England,GB-ENG,1998-01-31,,28,178,67,2015-07-01,False
37265,Alexis Sánchez,Alexis,Sánchez,7,Forward,Both,Chile,CL,1988-12-19,Chile,37,169,62,2014-07-10,False
44346,Olivier Giroud,Olivier,Giroud,12,Forward,Left,France,FR,1986-09-30,France,39,192,88,2012-07-01,False
20467,Theo Walcott,Theo,Walcott,14,Forward,Right,England,GB-ENG,1989-03-16,England,37,176,68,2006-01-20,False
80711,Yaya Sanogo,Yaya,Sanogo,22,Forward,,France,FR,1993-01-27,France,33,191,74,2013-07-01,False
50175,Danny Welbeck,Danny,Welbeck,23,Forward,,England,GB-ENG,1990-11-26,England,35,185,73,2014-09-01,False
99127,Joel Campbell,Joel,Campbell,27,Forward,Left,Costa Rica,CR,1992-06-26,Costa Rica,33,178,71,2011-08-19,False
155851,Lucas Pérez,Lucas,Pérez,28,Forward,Left,Spain,ES,1988-09-10,Spain,37,180,82,2016-08-30,False
147675,Chuba Akpom,Chuba,Akpom,32,Forward,,England,GB-ENG,1995-10-09,,30,183,70,2012-07-01,False
183656,Josh Da Silva,Pelenda Joshua,Da Silva,43,Forward,,England,GB-ENG,1998-10-23,,27,180,75,2016-08-20,False
