playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
81880,Alex Oxlade-Chamberlain,Alex,Oxlade-Chamberlain,15.0,Midfielder,,England,GB-ENG,1993-08-15,England,32,180,70.0,2011-08-08,False
153133,Alex Iwobi,Alex,Iwobi,17.0,Midfielder,,Nigeria,NG,1996-05-03,Nigeria,30,180,75.0,2013-07-01,False
19524,Santiago Cazorla,Santiago,Cazorla,19.0,Midfielder,Both,Spain,ES,1984-12-13,Spain,41,168,66.0,2012-08-07,False
18155,Mathieu Flamini,Mathieu,Flamini,20.0,Midfielder,Right,France,FR,1984-03-07,France,42,178,67.0,2013-08-29,False
28566,Abou Diaby,Vassiriki,Abou Diaby,24.0,Midfielder,,France,FR,1986-05-11,,40,191,75.0,2006-01-13,False
133798,Serge Gnabry,Serge,Gnabry,27.0,Midfielder,Right,Germany,DE,1995-07-14,Germany,30,173,73.0,2012-07-01,False
92372,Ryo Miyaichi,Ryo,Miyaichi,31.0,Midfielder,Right,Japan,JP,1992-12-14,Japan,33,183,71.0,2011-01-01,False
56864,Francis Coquelin,Francis,Coquelin,34.0,Midfielder,Right,France,FR,1991-05-13,France,35,178,74.0,2008-09-01,False
158870,Gedion Zelalem,Gedion,Zelalem,40.0,Midfielder,,United States,US,1997-01-26,Ethiopia,29,180,70.0,2013-07-20,False
153134,Glen Kamara,Glen,Kamara,47.0,Midfielder,,Finland,FI,1995-10-28,Finland,30,181,78.0,2014-12-01,False
154043,Ainsley Maitland-Niles,Ainsley,Maitland-Niles,70.0,Midfielder,,England,GB-ENG,1997-08-29,,28,177,,2014-12-05,False
92984,Wellington,Wellington,Alves da Silva,,Forward,Right,Brazil,BR,1993-01-06,Brazil,33,170,64.0,2011-01-01,False
37265,Alexis Sánchez,Alexis,Sánchez,7.0,Forward,Both,Chile,CL,1988-12-19,Chile,37,168,62.0,2014-07-10,False
17733,Lukas Podolski,Lukas,Podolski,9.0,Forward,Left,Germany,DE,1985-06-04,Poland,40,182,83.0,2012-07-01,False
44346,Olivier Giroud,Olivier,Giroud,12.0,Forward,Left,France,FR,1986-09-30,France,39,192,88.0,2012-07-01,False
20467,Theo Walcott,Theo,Walcott,14.0,Forward,,England,GB-ENG,1989-03-16,,37,176,68.0,2006-01-20,False
80711,Yaya Sanogo,Yaya,Sanogo,22.0,Forward,,France,FR,1993-01-27,France,33,191,74.0,2013-07-01,False
50175,Danny Welbeck,Danny,Welbeck,23.0,Forward,,England,GB-ENG,1990-11-26,England,35,185,73.0,2014-09-01,False
99127,Joel Campbell,Joel,Campbell,28.0,Forward,Left,Costa Rica,CR,1992-06-26,Costa Rica,33,178,71.0,2011-08-19,False
147675,Chuba Akpom,Chuba,Akpom,32.0,Forward,,England,GB-ENG,1995-10-09,,30,183,70.0,2012-07-01,False
