element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
231,DEF,106611,Michael,Keane,2645205,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-21625,136213,3260,24885,11
231,DEF,106611,Michael,Keane,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-30710,105416,2294,33004,11
231,DEF,106611,Michael,Keane,2645234,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-15433,92288,1268,16701,11
232,DEF,512462,Jake,O'Brien,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,44689,0,0,11
232,DEF,512462,Jake,O'Brien,2645205,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-6326,42208,1403,7729,11
232,DEF,512462,Jake,O'Brien,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-7511,35192,929,8440,11
232,DEF,512462,Jake,O'Brien,2645234,1,False,15,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,0.1,1,1,0,1,0,0.00,0.00,0.00,0.26,49,-3863,31964,666,4529,11
233,DEF,224967,Vitalii,Mykolenko,2645197,6,False,90,0,0,1,0,0,0,0,0,0,0,0,27,12.8,13.8,2.0,2.9,4,4,0,4,1,0.00,0.05,0.05,1.96,45,0,134687,0,0,11
233,DEF,224967,Vitalii,Mykolenko,2645205,4,False,90,0,0,0,1,0,0,0,0,0,0,0,7,36.8,1.0,0.0,3.8,11,7,1,12,1,0.00,0.01,0.01,2.16,45,12714,164056,21784,9070,11
233,DEF,224967,Vitalii,Mykolenko,2645218,1,False,90,0,0,0,2,0,0,0,0,0,0,0,8,12.8,2.5,0.0,1.5,3,4,3,6,1,0.00,0.01,0.01,0.69,45,13864,178705,40120,26256,11
233,DEF,224967,Vitalii,Mykolenko,2645234,11,False,90,0,0,1,0,0,0,0,0,0,0,3,38,24.4,11.3,4.0,4.0,4,4,7,11,1,0.00,0.07,0.07,0.69,45,33677,216365,70682,37005,11
234,DEF,243571,Nathan,Patterson,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,2948,0,0,11
234,DEF,243571,Nathan,Patterson,2645205,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-162,3302,207,369,11
234,DEF,243571,Nathan,Patterson,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-715,2692,164,879,11
234,DEF,243571,Nathan,Patterson,2645234,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-744,1949,0,744,11
235,DEF,499300,Adam,Aznou,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,16732,0,0,11
235,DEF,499300,Adam,Aznou,2645205,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-679,18113,1009,1688,11
235,DEF,499300,Adam,Aznou,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3462,14764,719,4181,11
235,DEF,499300,Adam,Aznou,2645234,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3078,11804,0,3078,11
236,MID,215413,Kiernan,Dewsbury-Hall,2645197,11,False,90,1,0,1,0,0,0,0,0,0,0,3,40,42.8,28.3,27.0,9.8,1,5,2,8,1,0.12,0.17,0.29,1.92,65,0,288693,0,0,11
236,MID,215413,Kiernan,Dewsbury-Hall,2645205,2,False,90,0,0,0,1,0,0,0,0,0,0,0,24,19.4,52.3,9.0,8.1,0,7,3,10,1,0.06,0.16,0.22,2.16,65,105696,473030,132647,26951,11
236,MID,215413,Kiernan,Dewsbury-Hall,2645218,2,False,90,0,0,0,2,0,0,0,0,0,0,0,20,24.0,30.0,33.0,8.7,2,5,4,11,1,0.27,0.07,0.34,0.69,65,-32072,440536,60861,92933,11
236,MID,215413,Kiernan,Dewsbury-Hall,2645234,2,False,90,0,0,1,0,0,0,0,1,0,0,0,16,15.0,19.0,28.0,6.2,2,4,0,6,1,0.17,0.09,0.26,0.69,65,41220,497656,141140,99920,11
238,MID,114283,Jack,Grealish,2645202,1,False,8,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.6,0.0,0.2,0,0,1,1,0,0.00,0.00,0.00,0.00,65,0,16005,0,0,11
238,MID,114283,Jack,Grealish,2645209,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-1201,21085,1202,2403,11
238,MID,114283,Jack,Grealish,2645218,1,False,24,0,0,0,1,0,0,0,0,0,0,0,8,6.0,12.3,10.0,2.8,0,0,1,1,0,0.02,0.13,0.15,0.31,65,3989,28839,9521,5532,11
238,MID,114283,Jack,Grealish,2645234,1,False,25,0,0,0,0,0,0,0,0,0,0,0,4,3.4,1.2,2.0,0.7,2,1,1,4,0,0.00,0.01,0.01,0.30,65,9697,42527,16008,6311,11
239,MID,232928,James,Garner,2645197,1,False,11,0,0,0,0,0,0,0,0,0,0,0,6,4.8,11.8,2.0,1.9,0,0,1,1,0,0.00,0.03,0.03,0.34,60,0,11659,0,0,11
239,MID,232928,James,Garner,2645205,1,False,61,0,0,0,1,0,0,0,1,0,0,0,9,3.4,1.1,0.0,0.5,0,7,3,10,1,0.00,0.00,0.00,0.58,60,-116,13621,1533,1649,11
239,MID,232928,James,Garner,2645218,2,False,76,0,0,0,1,0,0,0,0,0,0,0,19,9.6,31.1,0.0,4.1,2,5,1,8,1,0.00,0.08,0.08,0.40,60,-336,14095,2988,3324,11
239,MID,232928,James,Garner,2645234,4,False,90,0,0,1,0,0,0,0,1,0,0,0,23,23.6,5.1,7.0,3.6,3,8,6,17,1,0.04,0.02,0.06,0.69,60,-1024,13037,2679,3703,11
242,MID,550615,Tyrique,George,2645197,3,False,83,0,0,1,0,0,0,0,0,0,0,0,13,7.0,23.4,25.0,5.5,3,4,0,7,1,0.18,0.08,0.26,1.67,55,0,24527,0,0,11
242,MID,550615,Tyrique,George,2645205,2,False,61,0,0,0,1,0,0,0,0,0,0,0,12,6.0,12.2,16.0,3.4,0,1,1,2,1,0.05,0.01,0.06,0.58,55,-209,28043,2273,2482,11
242,MID,550615,Tyrique,George,2645218,10,False,90,1,0,0,2,0,0,0,0,0,0,3,35,44.2,34.4,25.0,10.4,1,3,0,4,1,0.04,0.07,0.11,0.69,55,-3040,25310,1760,4800,11
242,MID,550615,Tyrique,George,2645234,3,False,64,0,0,1,0,0,0,0,0,0,0,0,13,6.4,15.4,5.0,2.7,1,2,0,3,1,0.05,0.15,0.20,0.39,55,36647,67366,50072,13425,11
243,MID,502697,Carlos,Alcaraz Durán,2645197,1,False,1,0,0,0,0,0,0,0,0,0,0,0,7,5.0,0.3,17.0,2.2,0,2,1,3,0,0.02,0.00,0.02,0.04,50,0,8329,0,0,11
243,MID,502697,Carlos,Alcaraz Durán,2645205,0,False,4,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.5,8.0,0.5,0,0,0,0,0,0.03,0.02,0.05,0.00,50,-385,9333,753,1138,11
243,MID,502697,Carlos,Alcaraz Durán,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1124,8638,815,1939,11
243,MID,502697,Carlos,Alcaraz Durán,2645234,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-731,8215,594,1325,11
244,MID,609873,Harrison,Armstrong,2645197,8,False,90,0,1,1,0,0,0,0,0,0,0,0,25,28.8,14.7,4.0,4.8,3,11,2,16,1,0.00,0.04,0.04,1.96,50,0,6793,0,0,11
244,MID,609873,Harrison,Armstrong,2645205,2,False,86,0,0,0,1,0,0,0,0,0,0,0,12,11.2,12.3,0.0,2.4,3,3,3,9,1,0.00,0.03,0.03,2.16,50,10319,24656,12786,2467,11
244,MID,609873,Harrison,Armstrong,2645218,1,False,90,0,0,0,2,0,0,0,1,0,0,0,5,5.2,6.7,9.0,2.1,3,1,1,5,1,0.09,0.03,0.12,0.69,50,12190,41659,21368,9178,11
244,MID,609873,Harrison,Armstrong,2645234,3,False,90,0,0,1,0,0,0,0,0,0,0,0,6,12.4,4.5,2.0,1.9,3,2,0,5,1,0.00,0.02,0.02,0.69,50,4105,46365,12956,8851,11
245,MID,496661,Tyler,Dibling,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,3592,0,0,11
245,MID,496661,Tyler,Dibling,2645205,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-550,3529,201,751,11
245,MID,496661,Tyler,Dibling,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-512,3219,356,868,11
245,MID,496661,Tyler,Dibling,2645234,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-295,3002,210,505,11
246,MID,513466,Merlin,Röhl,2645197,3,False,90,0,0,1,0,0,0,0,0,0,0,0,12,13.8,13.0,2.0,2.9,2,5,2,9,1,0.00,0.06,0.06,1.96,50,0,5179,0,0,11
246,MID,513466,Merlin,Röhl,2645205,2,False,85,0,0,0,1,0,0,0,0,0,0,0,13,8.4,2.3,0.0,1.1,2,4,3,9,1,0.00,0.01,0.01,2.16,50,-118,5759,518,636,11
246,MID,513466,Merlin,Röhl,2645218,1,False,74,0,0,0,1,0,0,0,1,0,0,0,10,4.4,16.8,0.0,2.1,2,4,0,6,1,0.00,0.13,0.13,0.40,50,-587,5345,580,1167,11
246,MID,513466,Merlin,Röhl,2645234,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-469,5016,572,1041,11
247,MID,244860,Hayden,Hackney,2645197,3,False,78,0,0,1,0,0,0,0,0,0,0,0,16,8.6,12.2,5.0,2.6,1,4,2,7,1,0.01,0.01,0.02,1.62,55,0,24410,0,0,11
247,MID,244860,Hayden,Hackney,2645205,1,False,28,0,0,0,0,0,0,0,0,0,0,0,3,7.8,1.4,2.0,1.1,2,1,0,3,0,0.00,0.01,0.01,1.58,55,-2358,24628,844,3202,11
247,MID,244860,Hayden,Hackney,2645218,4,False,15,0,1,0,1,0,0,0,0,0,0,0,14,20.6,25.5,10.0,5.6,0,0,1,1,0,0.04,0.09,0.13,0.29,55,-3215,21598,499,3714,11
247,MID,244860,Hayden,Hackney,2645234,1,False,15,0,0,0,0,0,0,0,0,0,0,0,3,3.2,10.8,4.0,1.8,1,0,0,1,0,0.00,0.02,0.02,0.26,55,-480,21723,1482,1962,11
248,FWD,486385,Norberto Bercique,Gomes Betuncal,2645197,1,False,11,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0,0,0,0,0,0.05,0.00,0.05,0.34,55,0,249740,0,0,11
248,FWD,486385,Norberto Bercique,Gomes Betuncal,2645205,1,False,20,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.3,3.0,0.6,1,0,0,1,0,0.04,0.00,0.04,1.58,55,-35102,227543,7709,42811,11
248,FWD,486385,Norberto Bercique,Gomes Betuncal,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-73618,153951,8513,82131,11
248,FWD,486385,Norberto Bercique,Gomes Betuncal,2645234,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-62064,94922,0,62064,11
249,FWD,586309,Thierno,Barry,2645197,8,False,78,1,0,1,0,0,0,0,0,0,0,2,37,38.0,19.0,41.0,9.8,0,2,1,3,1,0.45,0.09,0.54,1.62,55,0,117327,0,0,11
249,FWD,586309,Thierno,Barry,2645205,2,False,69,0,0,0,1,0,0,0,0,0,0,0,6,10.0,11.7,58.0,8.0,2,1,0,3,1,1.48,0.00,1.48,0.58,55,127837,352239,150265,22428,11
249,FWD,586309,Thierno,Barry,2645218,2,False,90,0,0,0,2,0,0,0,0,0,0,0,7,0.2,15.0,24.0,3.9,0,4,0,4,1,0.38,0.02,0.40,0.69,55,104566,501671,195909,91343,11
249,FWD,586309,Thierno,Barry,2645234,2,False,90,0,0,1,0,0,0,0,0,0,0,0,5,3.2,14.0,57.0,7.4,1,1,0,2,1,0.67,0.03,0.70,0.69,56,153695,666569,273770,120075,11
649,DEF,154043,Ainsley,Maitland-Niles,2645218,7,False,13,1,0,0,1,0,0,0,0,0,0,0,13,33.4,0.8,7.0,4.1,0,0,0,0,0,0.03,0.00,0.03,0.29,45,431,569,559,128,11
649,DEF,154043,Ainsley,Maitland-Niles,2645234,6,False,74,0,0,1,0,0,0,0,0,0,0,0,23,10.0,12.0,1.0,2.3,3,4,2,5,1,0.03,0.14,0.17,0.43,45,14703,30581,18405,3702,11
654,MID,629068,Braiden,Graham,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,0,0,0,11
654,MID,629068,Braiden,Graham,2645234,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,7400,17369,9461,2061,11
