playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
201084,Timothy Fosu-Mensah,Timothy,Fosu-Mensah,24,Defender,Right,Netherlands,NL,1998-01-02,,28,190.0,78.0,2016-02-26,False
214590,Aaron Wan-Bissaka,Aaron,Wan-Bissaka,29,Defender,Right,England,GB-ENG,1997-11-26,England,28,183.0,72.0,2019-06-29,False
232937,Brandon Williams,Brandon,Williams,33,Defender,,England,GB-ENG,2000-09-03,,25,171.0,63.0,2019-09-24,False
180804,Axel Tuanzebe,Axel,Tuanzebe,38,Defender,Right,England,GB-ENG,1997-11-14,,28,182.0,75.0,2015-10-31,False
232929,Ethan Laird,Ethan,Laird,41,Defender,,England,GB-ENG,2001-08-05,,24,177.0,70.0,2019-11-27,False
222844,Max Taylor,Max,Taylor,52,Defender,,England,GB-ENG,2000-01-10,,26,,,2019-11-27,False
232781,Di'Shon Bernard,Di'Shon,Bernard,58,Defender,,England,GB-ENG,2000-10-14,England,25,189.0,80.0,2019-11-27,False
244856,Teden Mengi,Teden,Mengi,71,Defender,,England,GB-ENG,2002-04-30,England,24,183.0,78.0,2019-11-27,False
74208,Paul Pogba,Paul,Pogba,6,Midfielder,Right,France,FR,1993-03-15,France,33,191.0,84.0,2016-08-09,False
43670,Juan Mata,Juan,Mata,8,Midfielder,Left,Spain,ES,1988-04-28,Spain,38,170.0,63.0,2014-01-25,False
109322,Jesse Lingard,Jesse,Lingard,14,Midfielder,Right,England,GB-ENG,1992-12-15,England,33,175.0,62.0,2011-07-01,False
156689,Andreas Pereira,Andreas Hugo,Hoelgebaum Pereira,15,Midfielder,Right,Brazil,BR,1996-01-01,Belgium,30,178.0,71.0,2014-07-01,False
101582,Fred,Frederico,Rodrigues de Paula Santos,17,Midfielder,Left,Brazil,BR,1993-03-05,Brazil,33,169.0,64.0,2018-06-21,False
141746,Bruno Fernandes,Bruno Miguel,Borges Fernandes,18,Midfielder,Right,Portugal,PT,1994-09-08,Portugal,31,179.0,69.0,2020-01-30,False
200617,Daniel James,Daniel,James,21,Midfielder,Right,Wales,GB-WLS,1997-11-10,England,28,171.0,76.0,2019-06-12,False
62398,Nemanja Matic,Nemanja,Matic,31,Midfielder,Left,Serbia,RS,1988-08-01,Yugoslavia,37,194.0,85.0,2017-07-31,False
232928,James Garner,James,Garner,37,Midfielder,Right,England,GB-ENG,2001-03-13,,25,186.0,78.0,2018-07-19,False
195851,Scott McTominay,Scott,McTominay,39,Midfielder,Right,Scotland,GB-SCT,1996-12-08,England,29,193.0,88.0,2017-04-29,False
222677,Tahith Chong,Tahith,Chong,44,Midfielder,Left,Netherlands,NL,1999-12-04,Curaçao,26,185.0,75.0,2018-07-19,False
248506,Arnau Puigmal,Arnau,Puigmal,47,Midfielder,Right,Spain,ES,2001-01-10,Spain,25,173.0,,2019-11-27,False
432819,Ethan Galbraith,Ethan,Galbraith,54,Midfielder,,Northern Ireland,GB-NIR,2001-05-11,,25,175.0,67.0,2019-11-27,False
232930,Dylan Levitt,Dylan,Levitt,63,Midfielder,,Wales,GB-WLS,2000-11-17,,25,180.0,73.0,2019-11-27,False
37265,Alexis Sánchez,Alexis,Sánchez,7,Forward,Right,Chile,CL,1988-12-19,Chile,37,169.0,62.0,2018-01-22,False
148225,Anthony Martial,Anthony,Martial,9,Forward,Right,France,FR,1995-12-05,,30,181.0,76.0,2015-09-01,False
176297,Marcus Rashford,Marcus,Rashford,10,Forward,Right,England,GB-ENG,1997-10-31,England,28,180.0,70.0,2015-07-01,False
220688,Mason Greenwood,Mason,Greenwood,11,Forward,Both,England,GB-ENG,2001-10-01,England,24,181.0,70.0,2018-07-19,False
58498,Odion Ighalo,Odion,Ighalo,25,Forward,Right,Nigeria,NG,1989-06-16,Nigeria,36,181.0,73.0,2020-01-31,True
232924,D'Mani Mellor,D'Mani,Mellor,49,Forward,,England,GB-ENG,2000-09-20,,25,,,2019-11-27,False
