playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
232929,Ethan Laird,Ethan,Laird,41.0,Defender,Right,England,GB-ENG,2001-08-05,,24,177.0,66.0,2019-11-27,False
515501,Álvaro Carreras,Álvaro,Carreras,42.0,Defender,Left,Spain,ES,2003-03-23,Spain,23,186.0,,2022-04-27,False
244856,Teden Mengi,Teden,Mengi,43.0,Defender,Right,England,GB-ENG,2002-04-30,England,24,183.0,78.0,2019-11-27,False
232781,Di'Shon Bernard,Di'Shon,Bernard,58.0,Defender,Right,Jamaica,JM,2000-10-14,England,25,189.0,80.0,2019-11-27,False
491454,Björn Hardley,Björn,Hardley,64.0,Defender,Left,Netherlands,NL,2002-12-19,Netherlands,23,189.0,74.0,2021-12-08,False
74208,Paul Pogba,Paul,Pogba,6.0,Midfielder,Both,France,FR,1993-03-15,France,33,191.0,84.0,2016-08-09,False
43670,Juan Mata,Juan,Mata,8.0,Midfielder,Left,Spain,ES,1988-04-28,Spain,38,170.0,63.0,2014-01-25,False
141746,Bruno Fernandes,Bruno Miguel,Borges Fernandes,8.0,Midfielder,Right,Portugal,PT,1994-09-08,Portugal,31,179.0,69.0,2020-01-30,False
109322,Jesse Lingard,Jesse,Lingard,14.0,Midfielder,Right,England,GB-ENG,1992-12-15,England,33,175.0,62.0,2011-07-01,False
156689,Andreas Pereira,Andreas Hugo,Hoelgebaum Pereira,15.0,Midfielder,Right,Brazil,BR,1996-01-01,Belgium,30,178.0,71.0,2014-07-01,False
101582,Fred,Frederico,Rodrigues de Paula Santos,17.0,Midfielder,Left,Brazil,BR,1993-03-05,Brazil,33,169.0,64.0,2018-06-21,False
488404,Facundo Pellistri,Facundo,Pellistri,28.0,Midfielder,Right,Uruguay,UY,2001-12-20,Uruguay,24,175.0,69.0,2020-10-05,False
62398,Nemanja Matic,Nemanja,Matic,31.0,Midfielder,Left,Serbia,RS,1988-08-01,Yugoslavia,37,194.0,85.0,2017-07-31,False
180184,Donny van de Beek,Donny,van de Beek,34.0,Midfielder,Right,Netherlands,NL,1997-04-18,Netherlands,29,184.0,76.0,2020-09-02,False
232928,James Garner,James,Garner,37.0,Midfielder,Right,England,GB-ENG,2001-03-13,England,25,186.0,78.0,2018-07-19,False
195851,Scott McTominay,Scott,McTominay,39.0,Midfielder,Right,Scotland,GB-SCT,1996-12-08,England,29,193.0,88.0,2017-04-29,False
222677,Tahith Chong,Tahith,Chong,44.0,Midfielder,Left,Netherlands,NL,1999-12-04,Curaçao,26,185.0,75.0,2018-07-19,False
465527,Hannibal Mejbri,Hannibal,Mejbri,46.0,Midfielder,Right,Tunisia,TN,2003-01-21,France,23,177.0,74.0,2020-05-22,False
461548,Zidane Iqbal,Zidane Aamar,Iqbal,55.0,Midfielder,Right,Iraq,IQ,2003-04-27,England,23,181.0,71.0,2021-12-08,False
461529,Charlie Savage,Charlie,Savage,72.0,Midfielder,,Wales,GB-WLS,2003-05-02,Wales,23,,,2021-12-08,False
14937,Cristiano Ronaldo,Cristiano Ronaldo,dos Santos Aveiro,7.0,Forward,Right,Portugal,PT,1985-02-05,Portugal,41,187.0,83.0,2021-08-31,False
148225,Anthony Martial,Anthony,Martial,9.0,Forward,Right,France,FR,1995-12-05,France,30,181.0,76.0,2015-09-01,False
176297,Marcus Rashford,Marcus,Rashford,10.0,Forward,Right,England,GB-ENG,1997-10-31,England,28,180.0,70.0,2015-07-01,False
220688,Mason Greenwood,Mason,Greenwood,11.0,Forward,Both,England,GB-ENG,2001-10-01,England,24,181.0,70.0,2018-07-19,False
493250,Amad Diallo,Amad,Diallo,16.0,Forward,Left,Cote d’Ivoire,CI,2002-07-11,Côte d'Ivoire,23,173.0,72.0,2021-01-07,False
493105,Alejandro Garnacho,Alejandro,Garnacho,17.0,Forward,Right,Argentina,AR,2004-07-01,Spain,21,180.0,80.0,2022-04-15,False
40720,Edinson Cavani,Edinson,Cavani,21.0,Forward,Right,Uruguay,UY,1987-02-14,Uruguay,39,184.0,71.0,2020-10-05,False
209243,Jadon Sancho,Jadon,Sancho,25.0,Forward,Right,England,GB-ENG,2000-03-25,England,26,180.0,76.0,2021-07-23,False
449434,Anthony Elanga,Anthony,Elanga,36.0,Forward,Right,Sweden,SE,2002-04-27,Sweden,24,178.0,70.0,2020-09-11,False
472464,Shola Shoretire,Shola,Shoretire,47.0,Forward,Right,England,GB-ENG,2004-02-02,England,22,170.0,70.0,2021-02-17,False
515504,Joe Hugill,Joe,Hugill,52.0,Forward,,England,GB-ENG,2003-10-19,England,22,,,2021-07-17,False
