playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
518466,Willy Kambwala,Willy,Kambwala,53.0,Defender,Right,France,FR,2004-08-25,Congo DR,21,192.0,85.0,2023-07-24,False
515500,Rhys Bennett,Rhys,Bennett,66.0,Defender,Right,England,GB-ENG,2003-10-30,England,22,187.0,,2022-12-04,False
519325,Habeeb Ogunneye,Habeeb,Ogunneye,75.0,Defender,Right,England,GB-ENG,2005-11-12,England,20,179.0,64.0,2024-02-27,False
530117,Louis Jackson,Louis,Jackson,78.0,Defender,,Scotland,GB-SCT,2005-09-18,England,20,,,2024-04-20,False
496184,Sam Murray,Sam,Murray,79.0,Defender,Left,England,GB-ENG,2004-09-25,England,21,,,2022-12-04,False
172912,Sofyan Amrabat,Sofyan,Amrabat,4.0,Midfielder,Right,Morocco,MA,1996-08-21,Netherlands,29,183.0,82.0,2023-09-01,True
184341,Mason Mount,Mason,Mount,7.0,Midfielder,Right,England,GB-ENG,1999-01-10,England,27,181.0,76.0,2023-07-05,False
141746,Bruno Fernandes,Bruno Miguel,Borges Fernandes,8.0,Midfielder,Right,Portugal,PT,1994-09-08,Portugal,31,179.0,66.0,2020-01-30,False
80607,Christian Eriksen,Christian,Eriksen,14.0,Midfielder,Both,Denmark,DK,1992-02-14,Denmark,34,182.0,76.0,2022-07-15,False
61256,Casemiro,Carlos Henrique,Casimiro,18.0,Midfielder,Right,Brazil,BR,1992-02-23,Brazil,34,185.0,84.0,2022-08-22,False
488404,Facundo Pellistri,Facundo,Pellistri,28.0,Midfielder,Right,Uruguay,UY,2001-12-20,Uruguay,24,175.0,69.0,2020-10-05,False
180184,Donny van de Beek,Donny,van de Beek,34.0,Midfielder,Right,Netherlands,NL,1997-04-18,Netherlands,29,184.0,76.0,2020-09-02,False
516895,Kobbie Mainoo,Kobbie,Mainoo,37.0,Midfielder,Right,England,GB-ENG,2005-04-19,England,21,175.0,72.0,2022-10-15,False
195851,Scott McTominay,Scott,McTominay,39.0,Midfielder,Right,Scotland,GB-SCT,1996-12-08,England,29,193.0,88.0,2017-04-29,False
490881,Toby Collyer,Toby,Collyer,43.0,Midfielder,Right,England,GB-ENG,2004-01-03,England,22,180.0,73.0,2023-07-01,False
504598,Daniel Gore,Daniel,Gore,44.0,Midfielder,Right,England,GB-ENG,2004-09-26,England,21,170.0,62.0,2022-12-04,False
465527,Hannibal Mejbri,Hannibal,Mejbri,46.0,Midfielder,Right,Tunisia,TN,2003-01-21,France,23,177.0,74.0,2020-05-22,False
487828,Omari Forson,Omari,Forson,62.0,Midfielder,Left,England,GB-ENG,2004-07-20,England,21,179.0,74.0,2023-07-11,False
531375,Maxi Oyedele,Maxi,Oyedele,74.0,Midfielder,Right,Poland,PL,2004-11-07,England,21,180.0,70.0,2022-12-04,False
462437,Charlie McNeill,Charlie,McNeill,,Forward,Right,England,GB-ENG,2003-09-09,England,22,181.0,,2023-06-24,False
148225,Anthony Martial,Anthony,Martial,9.0,Forward,Right,France,FR,1995-12-05,France,30,181.0,76.0,2015-09-01,False
497894,Rasmus Højlund,Rasmus,Højlund,9.0,Forward,Left,Denmark,DK,2003-02-04,Denmark,23,191.0,86.0,2023-08-05,False
176297,Marcus Rashford,Marcus,Rashford,10.0,Forward,Right,England,GB-ENG,1997-10-31,England,28,180.0,70.0,2015-07-01,False
220688,Mason Greenwood,Mason,Greenwood,11.0,Forward,Both,England,GB-ENG,2001-10-01,England,24,181.0,70.0,2018-07-19,False
493250,Amad Diallo,Amad,Diallo,16.0,Forward,Left,Cote d’Ivoire,CI,2002-07-11,Côte d'Ivoire,23,173.0,72.0,2021-01-07,False
493105,Alejandro Garnacho,Alejandro,Garnacho,17.0,Forward,Right,Argentina,AR,2004-07-01,Spain,21,180.0,73.0,2022-04-15,False
467169,Antony,Antony Matheus,dos Santos,21.0,Forward,Left,Brazil,BR,2000-02-24,Brazil,26,174.0,63.0,2022-09-01,False
209243,Jadon Sancho,Jadon,Sancho,25.0,Forward,Right,England,GB-ENG,2000-03-25,England,26,180.0,76.0,2021-07-23,False
575034,Ethan Wheatley,Ethan,Wheatley,36.0,Forward,Right,England,GB-ENG,2006-01-20,England,20,187.0,76.0,2024-04-12,False
472464,Shola Shoretire,Shola,Shoretire,47.0,Forward,Right,England,GB-ENG,2004-02-02,England,22,170.0,70.0,2021-02-17,False
515504,Joe Hugill,Joe,Hugill,52.0,Forward,Right,England,GB-ENG,2003-10-19,England,22,188.0,,2021-07-17,False
