playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
89428,Scott Wootton,Scott,Wootton,31.0,Defender,,England,GB-ENG,1991-09-12,,34,188,87,2010-07-01,False
58747,Marnick Vermijl,Marnick,Vermijl,36.0,Defender,,Belgium,BE,1992-01-13,,34,179,75,2011-10-01,False
106611,Michael Keane,Michael,Keane,38.0,Defender,,England,GB-ENG,1993-01-11,,33,191,82,2011-07-01,False
106612,Tom Thorpe,Tom,Thorpe,39.0,Defender,,England,GB-ENG,1993-01-13,,33,185,89,2011-07-01,False
89087,Frederic Veseli,Frederic,Veseli,49.0,Defender,,Albania,AL,1992-11-20,Switzerland,33,183,80,2012-01-31,False
3,Ryan Giggs,Ryan,Giggs,11.0,Midfielder,,Wales,GB-WLS,1973-11-29,,52,180,68,1990-07-01,False
109322,Jesse Lingard,Jesse,Lingard,14.0,Midfielder,,England,GB-ENG,1992-12-15,,33,175,62,2011-07-01,False
154976,Adnan Januzaj,Adnan,Januzaj,15.0,Midfielder,Left,Belgium,BE,1995-02-05,Belgium,31,182,75,2012-07-01,False
2404,Michael Carrick,Michael,Carrick,16.0,Midfielder,,England,GB-ENG,1981-07-28,England,44,188,74,2006-07-31,False
38530,Nani,Luís Carlos,Almeida da Cunha,17.0,Midfielder,Right,Portugal,PT,1986-11-17,Cape Verde Islands,39,177,72,2007-07-02,False
18892,Ashley Young,Ashley,Young,18.0,Midfielder,,England,GB-ENG,1985-07-09,,40,175,65,2011-06-23,False
363,Paul Scholes,Paul,Scholes,18.0,Midfielder,,England,GB-ENG,1974-11-16,,51,168,70,1993-01-29,False
82205,Nick Powell,Nick,Powell,22.0,Midfielder,,England,GB-ENG,1994-03-23,,32,183,65,2012-07-01,False
43250,Tom Cleverley,Tom,Cleverley,23.0,Midfielder,,England,GB-ENG,1989-08-12,England,36,175,67,2007-07-01,False
14295,Darren Fletcher,Darren,Fletcher,24.0,Midfielder,,Scotland,GB-SCT,1984-02-01,,42,183,83,2000-07-01,False
83090,Shinji Kagawa,Shinji,Kagawa,26.0,Midfielder,Both,Japan,JP,1989-03-17,Japan,37,175,68,2012-07-01,False
27258,Anderson,Anderson Luis,de Abreu Oliveira,28.0,Midfielder,Left,Brazil,BR,1988-04-13,Brazil,38,176,69,2007-07-01,False
82403,Wilfried Zaha,Wilfried,Zaha,29.0,Midfielder,,Cote d’Ivoire,CI,1992-11-10,Côte d'Ivoire,33,180,66,2013-01-25,False
106610,Larnell Cole,Larnell,Cole,34.0,Midfielder,,England,GB-ENG,1993-03-09,,33,168,63,2011-07-01,False
51638,Davide Petrucci,Davide,Petrucci,43.0,Midfielder,Both,Italy,IT,1991-10-05,Italy,34,189,88,2008-07-04,False
94217,Ryan Tunnicliffe,Ryan,Tunnicliffe,46.0,Midfielder,,England,GB-ENG,1992-12-30,,33,183,80,2009-07-01,False
125510,Ángelo Henríquez,Ángelo,Henríquez,,Forward,,Chile,CL,1994-04-13,Chile,32,177,73,2012-08-15,False
13017,Wayne Rooney,Wayne,Rooney,10.0,Forward,,England,GB-ENG,1985-10-24,England,40,176,83,2004-08-31,False
43020,Chicharito,Javier,Hernández Balcázar,14.0,Forward,Right,Mexico,MX,1988-06-01,Mexico,37,175,73,2010-07-01,False
50175,Danny Welbeck,Danny,Welbeck,19.0,Forward,,England,GB-ENG,1990-11-26,England,35,185,73,2007-07-01,False
12297,Robin van Persie,Robin,van Persie,20.0,Forward,Left,Netherlands,NL,1983-08-06,Netherlands,42,183,71,2012-08-16,False
59970,Federico Macheda,Federico,Macheda,27.0,Forward,Right,Italy,IT,1991-08-22,Italy,34,185,77,2007-09-01,False
84374,Bebé,Tiago Manuel,Dias Correia,33.0,Forward,Right,Portugal,PT,1990-07-12,Portugal,35,190,83,2010-08-17,False
91126,Will Keane,Will,Keane,48.0,Forward,,England,GB-ENG,1993-01-11,England,33,188,78,2010-07-01,False
