playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
461585,Tawanda Maswanhise,Tawanda,Maswanhise,,Midfielder,,England,GB-ENG,2002-11-20,,23,,,2021-05-10,False
233549,Callum Wright,Callum,Wright,,Midfielder,Right,England,GB-ENG,2000-05-02,England,26,,,2019-07-19,False
201666,Harvey Barnes,Harvey,Barnes,7.0,Midfielder,Right,England,GB-ENG,1997-12-09,,28,174.0,66.0,2016-07-01,False
166989,Youri Tielemans,Youri,Tielemans,8.0,Midfielder,Both,Belgium,BE,1997-05-07,Belgium,29,176.0,72.0,2019-07-08,False
172780,James Maddison,James,Maddison,10.0,Midfielder,Right,England,GB-ENG,1996-11-23,England,29,175.0,73.0,2018-06-20,False
51938,Marc Albrighton,Marc,Albrighton,11.0,Midfielder,Right,England,GB-ENG,1989-11-18,England,36,175.0,74.0,2014-07-01,False
197469,Hamza Choudhury,Hamza,Choudhury,17.0,Midfielder,Right,England,GB-ENG,1997-10-01,,28,178.0,64.0,2017-09-18,False
215413,Kiernan Dewsbury-Hall,Kiernan,Dewsbury-Hall,22.0,Midfielder,Left,England,GB-ENG,1998-09-06,,27,178.0,,2020-01-24,False
86881,Nampalys Mendy,Nampalys,Mendy,24.0,Midfielder,Right,Senegal,SN,1992-06-23,,33,167.0,73.0,2016-07-03,False
225902,Boubakary Soumaré,Boubakary,Soumaré,24.0,Midfielder,Right,France,FR,1999-02-27,France,27,188.0,70.0,2021-07-02,False
203341,Wilfred Ndidi,Wilfred,Ndidi,25.0,Midfielder,Right,Nigeria,NG,1996-12-16,Nigeria,29,183.0,74.0,2017-01-03,False
106837,Dennis Praet,Dennis,Praet,26.0,Midfielder,Right,Belgium,BE,1994-05-14,Belgium,32,181.0,78.0,2019-08-08,False
461587,Kasey McAteer,Kasey,McAteer,35.0,Midfielder,,England,GB-ENG,2001-11-22,,24,,,2021-12-01,False
461561,Ethan Fitzhugh,Ethan,Fitzhugh,37.0,Midfielder,,England,GB-ENG,2002-11-27,,23,,,2019-07-15,False
232881,Thakgalo Leshabela,Thakgalo,Leshabela,38.0,Midfielder,,South Africa,ZA,1999-09-18,South Africa,26,175.0,72.0,2018-11-26,False
461584,Wanya Marçal,Wanya,Marçal-Madivadua,40.0,Midfielder,Right,Portugal,PT,2002-10-19,,23,181.0,,2021-10-26,False
519223,Sammy Braybrooke,Sammy,Braybrooke,44.0,Midfielder,,England,GB-ENG,2004-03-12,,22,,,2022-01-07,False
513789,Thanawat Suengchitthawon,Thanawat,Suengchitthawon,48.0,Midfielder,,Thailand,TH,2000-01-08,Thailand,26,,,2021-04-02,False
461470,Oliver Ewing,Oliver,Ewing,53.0,Midfielder,,Wales,GB-WLS,2003-01-03,,23,,,2021-12-01,False
532534,William Alves,William,Alves,77.0,Midfielder,,England,GB-ENG,2005-05-04,,21,,,2022-01-07,False
101668,Jamie Vardy,Jamie,Vardy,9.0,Forward,Right,England,GB-ENG,1987-01-11,England,39,179.0,74.0,2012-07-01,False
173515,Kelechi Iheanacho,Kelechi,Iheanacho,14.0,Forward,Left,Nigeria,NG,1996-10-03,Nigeria,29,185.0,82.0,2017-08-03,False
168580,Ayoze Pérez,Ayoze,Pérez,17.0,Forward,Right,Spain,ES,1993-07-29,Spain,32,178.0,72.0,2019-07-04,False
245419,Patson Daka,Patson,Daka,20.0,Forward,Right,Zambia,ZM,1998-10-09,Zambia,27,183.0,71.0,2021-07-01,False
219352,Ademola Lookman,Ademola,Lookman,37.0,Forward,Right,Nigeria,NG,1997-10-20,England,28,174.0,71.0,2021-08-31,True
222625,George Hirst,George,Hirst,45.0,Forward,Right,England,GB-ENG,1999-02-15,,27,191.0,,2020-07-15,False
