playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
477580,Illia Zabarnyi,Illia,Zabarnyi,27.0,Defender,Right,Ukraine,UA,2002-09-01,Ukraine,23,189.0,80.0,2023-01-31,False
447932,Jordan Zemura,Jordan,Zemura,33.0,Defender,Left,Zimbabwe,ZW,1999-11-14,,26,173.0,63.0,2019-08-02,False
474772,Ben Greenwood,Ben,Greenwood,43.0,Defender,,Ireland,IE,2003-02-20,England,23,170.0,70.0,2021-07-25,False
496683,Max Kinsey-Wellings,Max,Kinsey-Wellings,53.0,Defender,,England,GB-ENG,2005-02-02,,21,,,2023-02-03,False
133845,Emiliano Marcondes,Emiliano,Marcondes,,Midfielder,Right,Denmark,DK,1995-03-09,Denmark,31,182.0,75.0,2021-07-03,False
155408,Lewis Cook,Lewis,Cook,4.0,Midfielder,Right,England,GB-ENG,1997-02-03,,29,175.0,71.0,2016-07-08,False
111317,David Brooks,David,Brooks,7.0,Midfielder,Left,Wales,GB-WLS,1997-07-08,England,28,173.0,62.0,2018-07-01,False
152551,Jefferson Lerma,Jefferson,Lerma,8.0,Midfielder,Right,Colombia,CO,1994-10-25,Colombia,31,179.0,70.0,2018-08-07,False
158499,Ryan Christie,Ryan,Christie,10.0,Midfielder,Left,Scotland,GB-SCT,1995-02-22,Scotland,31,178.0,79.0,2021-08-31,False
156685,Joe Rothwell,Joe,Rothwell,14.0,Midfielder,Right,England,GB-ENG,1995-01-11,England,31,185.0,77.0,2022-07-01,False
201658,Marcus Tavernier,Marcus,Tavernier,16.0,Midfielder,,England,GB-ENG,1999-03-22,,27,178.0,70.0,2022-08-01,False
56872,Junior Stanislas,Junior,Stanislas,19.0,Midfielder,Both,England,GB-ENG,1989-11-26,England,36,183.0,76.0,2014-07-01,False
244085,Siriki Dembélé,Siriki,Dembélé,20.0,Midfielder,Right,Scotland,GB-SCT,1996-09-07,England,29,173.0,67.0,2022-01-31,False
424044,Hamed Traorè,Hamed,Traorè,22.0,Midfielder,Right,Cote d’Ivoire,CI,2000-02-16,Côte d'Ivoire,26,184.0,77.0,2023-01-31,True
156687,Ben Pearson,Ben,Pearson,22.0,Midfielder,Right,England,GB-ENG,1995-01-04,,31,176.0,71.0,2021-01-29,False
444183,Gavin Kilkenny,Gavin,Kilkenny,26.0,Midfielder,Right,Ireland,IE,2000-02-01,Republic of Ireland,26,170.0,,2019-08-02,False
168991,Philip Billing,Philip,Billing,29.0,Midfielder,Left,Denmark,DK,1996-06-11,Denmark,29,193.0,83.0,2019-07-29,False
461022,Jack Wadham,Jack,Wadham,36.0,Midfielder,,England,GB-ENG,2003-02-25,England,23,183.0,,2022-08-22,False
556370,Ferdinand Okoh,Ferdinand,Okoh,48.0,Midfielder,,England,GB-ENG,2004-06-03,England,21,171.0,,2022-08-22,False
590760,Daniel Adu-Adjei,Daniel,Adu-Adjei,51.0,Midfielder,,England,GB-ENG,2005-06-21,,20,177.0,,2022-12-19,False
154566,Dominic Solanke,Dominic,Solanke,9.0,Forward,Right,England,GB-ENG,1997-09-14,England,28,187.0,80.0,2019-01-04,False
533463,Dango Ouattara,Dango,Ouattara,11.0,Forward,,Burkina Faso,BF,2002-02-11,Burkina Faso,24,177.0,71.0,2023-01-19,False
128309,Jamal Lowe,Jamal,Lowe,18.0,Forward,Right,Jamaica,JM,1994-07-21,England,31,183.0,79.0,2021-08-31,False
128340,Kieffer Moore,Kieffer,Moore,21.0,Forward,Right,Wales,GB-WLS,1992-08-08,England,33,196.0,89.0,2022-01-31,False
437730,Antoine Semenyo,Antoine,Semenyo,24.0,Forward,,Ghana,GH,2000-01-07,England,26,185.0,79.0,2023-01-27,False
444180,Jaidon Anthony,Jaidon,Anthony,32.0,Forward,,England,GB-ENG,1999-12-01,,26,183.0,,2020-09-14,False
461017,Christian Saydee,Christian,Saydee,38.0,Forward,,England,GB-ENG,2002-05-10,England,24,184.0,,2019-11-30,False
461013,Euan Pollock,Euan,Pollock,41.0,Forward,,England,GB-ENG,2002-10-03,,23,173.0,,2023-01-20,False
550596,Dominic Sadi,Dominic,Sadi,49.0,Forward,,England,GB-ENG,2003-09-02,England,22,174.0,65.0,2022-08-22,False
596572,Michael Dacosta Gonzalez,Michael,Dacosta Gonzalez,50.0,Forward,,Spain,ES,2005-03-05,,21,186.0,,2023-01-01,False
