playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
461567,Owen Dodgson,Owen,Dodgson,39.0,Defender,Left,England,GB-ENG,2003-03-19,England,23,178.0,,2021-08-20,False
247245,Hannes Delcroix,Hannes,Delcroix,44.0,Defender,Left,Belgium,BE,1999-02-28,Haiti,27,185.0,78.0,2023-08-22,False
40145,Jack Cork,Jack,Cork,4.0,Midfielder,Right,England,GB-ENG,1989-06-25,,36,183.0,70.0,2017-07-11,False
60586,Jóhann Gudmundsson,Jóhann,Gudmundsson,7.0,Midfielder,Left,Iceland,IS,1990-10-27,Iceland,35,186.0,78.0,2016-07-19,False
172782,Josh Brownhill,Josh,Brownhill,8.0,Midfielder,Right,England,GB-ENG,1995-12-19,England,30,180.0,69.0,2020-01-30,False
226473,Scott Twine,Scott,Twine,11.0,Midfielder,Right,England,GB-ENG,1999-07-14,England,26,174.0,69.0,2022-06-26,False
83283,Nathan Redmond,Nathan,Redmond,15.0,Midfielder,Right,England,GB-ENG,1994-03-06,England,32,173.0,69.0,2023-07-21,False
207189,Sander Berge,Sander,Berge,16.0,Midfielder,Right,Norway,NO,1998-02-14,Norway,28,195.0,96.0,2023-08-09,False
447715,Aaron Ramsey,Aaron,Ramsey,21.0,Midfielder,Right,England,GB-ENG,2003-01-21,England,23,181.0,,2023-08-22,False
172567,Josh Cullen,Josh,Cullen,24.0,Midfielder,Right,Ireland,IE,1996-04-07,England,30,175.0,70.0,2022-07-12,False
189776,Samuel Bastien,Samuel,Bastien,26.0,Midfielder,Right,DR Congo,CD,1996-09-26,Belgium,29,175.0,75.0,2022-07-05,False
437757,Han-Noah Massengo,Han-Noah,Massengo,42.0,Midfielder,Right,France,FR,2001-07-07,France,24,178.0,,2023-08-31,False
530873,Dara Costelloe,Dara,Costelloe,,Forward,Both,Ireland,IE,2002-12-11,Republic of Ireland,23,,,2022-04-20,False
44683,Jay Rodriguez,Jay,Rodriguez,9.0,Forward,Right,England,GB-ENG,1989-07-29,England,36,185.0,84.0,2019-07-09,False
183751,Manuel Benson,Manuel,Benson Hedilazio,10.0,Forward,Left,Angola,AO,1997-03-28,Belgium,29,178.0,68.0,2022-08-04,False
435973,Lyle Foster,Lyle,Foster,17.0,Forward,Right,South Africa,ZA,2000-09-03,South Africa,25,185.0,70.0,2023-01-25,False
511783,Anass Zaroury,Anass,Zaroury,19.0,Forward,Right,Morocco,MA,2000-11-07,Belgium,25,176.0,70.0,2022-08-30,False
520295,David Datro Fofana,David Datro,Fofana,23.0,Forward,Right,Cote d’Ivoire,CI,2002-12-22,Côte d'Ivoire,23,181.0,76.0,2024-01-13,True
492831,Zeki Amdouni,Zeki,Amdouni,25.0,Forward,Both,Switzerland,CH,2000-12-04,Switzerland,25,185.0,79.0,2023-07-19,False
250735,Darko Churlinov,Darko,Churlinov,27.0,Forward,Right,North Macedonia,MK,2000-07-11,North Macedonia,25,171.0,73.0,2022-08-19,False
120202,Wout Weghorst,Wout,Weghorst,29.0,Forward,Right,Netherlands,NL,1992-08-07,Netherlands,33,197.0,84.0,2022-01-31,False
487702,Luca Koleosho,Luca,Koleosho,30.0,Forward,Right,Italy,IT,2004-09-15,USA,21,175.0,68.0,2023-07-25,False
437748,Mike Trésor,Mike,Trésor,31.0,Forward,Right,Belgium,BE,1999-05-28,Belgium,27,172.0,64.0,2023-09-01,True
179458,Jacob Bruun Larsen,Jacob,Bruun Larsen,34.0,Forward,Right,Denmark,DK,1998-09-19,Denmark,27,183.0,77.0,2023-07-27,True
220598,Michael Obafemi,Michael,Obafemi,45.0,Forward,Right,Ireland,IE,2000-07-06,Republic of Ireland,25,169.0,71.0,2023-07-01,False
550839,Wilson Odobert,Wilson,Odobert,47.0,Forward,Right,France,FR,2004-11-28,France,21,182.0,76.0,2023-08-12,False
578614,Enock Agyei,Enock,Agyei,48.0,Forward,Left,Belgium,BE,2005-01-13,Belgium,21,172.0,,2023-01-30,False
