matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
855279,11,2016-11-05 15:00:00,"Etihad Stadium, Manchester",54294,Home,Man City,Boro,1,1,D,1,0,0,0,1.0,25.0,7.0,11.0,7.0,2.0,1.0,2.0,1.0,1.0,20.0,10.0,55.0,96.0,632.0,554.0,71.0,44.0,15.0,11.0,15.0,14.0,14.0,7.0,1.0,1.0,,16.0,10.0,139.0,2.0,1.0,,,62.0,54.0,16.0,14.0,8.0,8.0,,7.0,14.0,0.0,0.0,,,5.0
855282,12,2016-11-19 15:00:00,"Selhurst Park, London",25529,Away,Man City,Crystal Palace,2,1,W,1,0,0,0,2.0,10.0,4.0,5.0,1.0,2.0,1.0,1.0,,2.0,8.0,5.0,30.0,57.0,447.0,337.0,61.7,25.0,15.0,15.0,9.0,39.0,39.0,25.0,2.0,,,11.0,17.0,167.0,1.0,1.0,,,59.0,70.0,19.0,20.0,7.0,7.0,1.0,15.0,12.0,0.0,0.0,,,1.0
855293,13,2016-11-26 12:30:00,"Turf Moor, Burnley",21794,Away,Man City,Burnley,2,1,W,1,1,0,0,2.0,21.0,5.0,8.0,8.0,2.0,2.0,,1.0,2.0,18.0,12.0,21.0,54.0,545.0,443.0,66.7,38.0,13.0,10.0,8.0,53.0,53.0,8.0,4.0,,,5.0,10.0,150.0,4.0,1.0,,,52.0,53.0,30.0,23.0,8.0,8.0,1.0,15.0,7.0,0.0,0.0,,,3.0
855305,14,2016-12-03 12:30:00,"Etihad Stadium, Manchester",54457,Home,Man City,Chelsea,1,3,L,1,0,2,0,1.0,14.0,5.0,7.0,2.0,2.0,,3.0,1.0,,12.0,6.0,37.0,59.0,541.0,456.0,60.7,32.0,11.0,9.0,22.0,17.0,17.0,27.0,1.0,,,18.0,13.0,149.0,1.0,3.0,,,42.0,54.0,13.0,6.0,9.0,9.0,,14.0,8.0,0.0,0.0,,,2.0
855316,15,2016-12-10 17:30:00,"King Power Stadium, Leicester",31966,Away,Man City,Leicester,2,4,L,0,3,0,0,2.0,19.0,4.0,8.0,7.0,,,,,1.0,15.0,8.0,57.0,68.0,699.0,633.0,77.9,43.0,7.0,3.0,11.0,27.0,27.0,11.0,1.0,,1.0,6.0,9.0,135.0,2.0,4.0,,,49.0,45.0,19.0,18.0,11.0,11.0,,7.0,10.0,0.0,0.0,,,3.0
855329,16,2016-12-14 20:00:00,"Etihad Stadium, Manchester",51527,Home,Man City,Watford,2,0,W,1,0,0,0,2.0,13.0,7.0,4.0,2.0,3.0,2.0,1.0,1.0,2.0,12.0,8.0,36.0,55.0,501.0,405.0,63.4,31.0,20.0,13.0,11.0,34.0,34.0,19.0,,,,16.0,8.0,138.0,2.0,,1.0,,68.0,53.0,20.0,10.0,5.0,5.0,,16.0,20.0,0.0,0.0,,,3.0
855335,17,2016-12-18 16:00:00,"Etihad Stadium, Manchester",54409,Home,Man City,Arsenal,2,1,W,0,1,0,0,2.0,14.0,5.0,7.0,2.0,3.0,1.0,2.0,1.0,2.0,12.0,7.0,31.0,75.0,594.0,502.0,60.6,26.0,19.0,12.0,11.0,20.0,20.0,19.0,,,,11.0,11.0,141.0,,1.0,,,60.0,48.0,20.0,13.0,8.0,8.0,1.0,9.0,12.0,0.0,0.0,,,4.0
855345,18,2016-12-26 17:15:00,"The MKM Stadium, Hull",23134,Away,Man City,Hull,3,0,W,0,0,0,0,3.0,16.0,6.0,6.0,4.0,1.0,2.0,,1.0,1.0,13.0,7.0,30.0,56.0,683.0,590.0,67.3,32.0,14.0,6.0,5.0,33.0,33.0,18.0,3.0,,,7.0,6.0,131.0,2.0,,1.0,,45.0,46.0,15.0,14.0,7.0,7.0,,14.0,10.0,0.0,0.0,1.0,1.0,1.0
855357,19,2016-12-31 17:30:00,"Anfield, Liverpool",53120,Away,Man City,Liverpool,0,1,L,0,1,0,0,,9.0,2.0,4.0,3.0,,,,,,6.0,2.0,22.0,68.0,575.0,461.0,57.0,12.0,23.0,16.0,13.0,33.0,33.0,16.0,1.0,,,7.0,16.0,185.0,,1.0,,,79.0,58.0,28.0,20.0,6.0,6.0,,12.0,12.0,0.0,0.0,,,2.0
855365,20,2017-01-02 15:00:00,"Etihad Stadium, Manchester",54463,Home,Man City,Burnley,2,1,W,0,0,1,0,2.0,14.0,3.0,4.0,7.0,,,,,1.0,11.0,7.0,18.0,56.0,450.0,359.0,55.0,25.0,9.0,6.0,9.0,45.0,45.0,18.0,3.0,,,7.0,7.0,143.0,1.0,1.0,,,62.0,66.0,34.0,31.0,8.0,8.0,,11.0,11.0,0.0,0.0,,,3.0
855373,21,2017-01-15 13:30:00,"Goodison Park, Liverpool",39588,Away,Man City,Everton,0,4,L,0,1,0,0,,13.0,5.0,4.0,4.0,,,,,,8.0,5.0,38.0,66.0,672.0,593.0,70.8,27.0,12.0,9.0,13.0,23.0,23.0,22.0,1.0,,1.0,16.0,14.0,135.0,,4.0,,,56.0,52.0,17.0,8.0,6.0,6.0,1.0,7.0,17.0,0.0,0.0,,,4.0
855387,22,2017-01-21 17:30:00,"Etihad Stadium, Manchester",54402,Home,Man City,Spurs,2,2,D,0,0,0,0,2.0,17.0,7.0,9.0,1.0,2.0,2.0,2.0,,,13.0,5.0,33.0,71.0,473.0,361.0,54.6,39.0,22.0,16.0,19.0,21.0,21.0,26.0,1.0,,,11.0,16.0,169.0,,2.0,,,53.0,57.0,10.0,17.0,5.0,5.0,1.0,10.0,6.0,0.0,0.0,,,3.0
855399,23,2017-02-01 19:45:00,"London Stadium, London",56980,Away,Man City,West Ham,4,0,W,3,0,0,0,4.0,11.0,4.0,5.0,2.0,2.0,4.0,,,2.0,6.0,3.0,19.0,59.0,673.0,591.0,70.3,25.0,13.0,10.0,7.0,12.0,12.0,13.0,4.0,,,9.0,10.0,116.0,1.0,,1.0,,52.0,50.0,14.0,16.0,4.0,4.0,,14.0,10.0,0.0,0.0,1.0,1.0,3.0
855407,24,2017-02-05 13:30:00,"Etihad Stadium, Manchester",54065,Home,Man City,Swansea,2,1,W,1,0,0,0,2.0,17.0,5.0,5.0,7.0,3.0,2.0,3.0,1.0,,12.0,7.0,47.0,80.0,702.0,624.0,69.1,46.0,17.0,14.0,8.0,29.0,29.0,19.0,,,,5.0,15.0,138.0,1.0,1.0,,,60.0,54.0,15.0,19.0,10.0,10.0,,9.0,13.0,0.0,0.0,,,4.0
855412,25,2017-02-13 20:00:00,"Vitality Stadium, Bournemouth",11129,Away,Man City,Bournemouth,2,0,W,1,0,0,0,2.0,17.0,5.0,8.0,4.0,4.0,1.0,4.0,2.0,,12.0,6.0,26.0,59.0,598.0,522.0,62.3,34.0,20.0,12.0,9.0,32.0,32.0,21.0,4.0,,,16.0,11.0,131.0,1.0,,1.0,,53.0,52.0,11.0,11.0,7.0,7.0,1.0,11.0,7.0,0.0,0.0,,,2.0
855427,26,2017-04-27 20:00:00,"Etihad Stadium, Manchester",54176,Home,Man City,Man Utd,0,0,D,0,0,0,1,,19.0,6.0,8.0,5.0,1.0,,1.0,1.0,,16.0,10.0,28.0,71.0,643.0,556.0,69.2,30.0,19.0,15.0,13.0,10.0,10.0,28.0,1.0,1.0,,12.0,11.0,147.0,1.0,,1.0,,52.0,50.0,11.0,7.0,7.0,7.0,1.0,10.0,8.0,0.0,0.0,,,2.0
855436,27,2017-03-05 16:00:00,"Stadium of Light, Sunderland",41107,Away,Man City,Sunderland,2,0,W,1,0,0,0,2.0,14.0,7.0,5.0,2.0,2.0,2.0,1.0,,1.0,12.0,8.0,26.0,57.0,718.0,642.0,70.8,32.0,15.0,12.0,19.0,21.0,21.0,9.0,3.0,,,10.0,15.0,129.0,3.0,,1.0,,48.0,48.0,13.0,9.0,4.0,4.0,1.0,4.0,11.0,0.0,0.0,,,3.0
855449,28,2017-03-08 20:00:00,"Etihad Stadium, Manchester",52625,Home,Man City,Stoke,0,0,D,0,0,0,0,,12.0,1.0,7.0,4.0,2.0,,2.0,,,9.0,4.0,40.0,75.0,621.0,515.0,65.3,18.0,21.0,17.0,13.0,27.0,27.0,21.0,1.0,,,11.0,13.0,160.0,2.0,,1.0,,63.0,58.0,16.0,21.0,8.0,8.0,,8.0,11.0,0.0,0.0,,,1.0
855455,29,2017-03-19 16:30:00,"Etihad Stadium, Manchester",54449,Home,Man City,Liverpool,1,1,D,0,0,0,0,1.0,13.0,3.0,8.0,2.0,5.0,1.0,4.0,1.0,1.0,11.0,5.0,36.0,59.0,563.0,489.0,59.5,41.0,25.0,15.0,15.0,18.0,18.0,9.0,4.0,1.0,,11.0,15.0,154.0,3.0,1.0,,,58.0,70.0,11.0,16.0,9.0,9.0,,14.0,6.0,0.0,0.0,,,6.0
855462,30,2017-04-02 16:00:00,"Emirates Stadium, London",60001,Away,Man City,Arsenal,2,2,D,2,1,0,0,2.0,14.0,5.0,6.0,3.0,2.0,1.0,1.0,1.0,2.0,11.0,5.0,28.0,52.0,506.0,398.0,55.6,33.0,25.0,19.0,22.0,23.0,23.0,14.0,,,,14.0,15.0,165.0,1.0,2.0,,,62.0,64.0,16.0,13.0,8.0,8.0,,15.0,7.0,0.0,0.0,,,6.0
855479,31,2017-04-05 20:00:00,"Stamford Bridge, London",41528,Away,Man City,Chelsea,1,2,L,1,2,0,0,1.0,17.0,7.0,6.0,4.0,3.0,1.0,3.0,1.0,,13.0,8.0,36.0,64.0,616.0,541.0,60.7,23.0,11.0,7.0,15.0,21.0,21.0,17.0,2.0,,1.0,8.0,10.0,134.0,2.0,2.0,,,45.0,53.0,11.0,15.0,9.0,9.0,2.0,14.0,10.0,0.0,0.0,,,
855485,32,2017-04-08 15:00:00,"Etihad Stadium, Manchester",54393,Home,Man City,Hull,3,1,W,1,0,0,0,3.0,23.0,7.0,10.0,6.0,,1.0,1.0,,1.0,16.0,9.0,37.0,70.0,713.0,644.0,67.4,42.0,22.0,17.0,17.0,23.0,23.0,15.0,2.0,,,5.0,15.0,117.0,,1.0,,,52.0,41.0,11.0,10.0,7.0,7.0,,6.0,8.0,0.0,0.0,,,1.0
855496,33,2017-04-15 17:30:00,"St. Mary's Stadium, Southampton",31850,Away,Man City,Southampton,3,0,W,0,0,0,0,3.0,18.0,5.0,7.0,6.0,3.0,3.0,1.0,,3.0,10.0,6.0,32.0,55.0,628.0,547.0,58.9,33.0,13.0,10.0,16.0,15.0,15.0,22.0,3.0,,,8.0,15.0,132.0,1.0,,1.0,,38.0,47.0,7.0,10.0,8.0,8.0,1.0,8.0,9.0,0.0,0.0,,,
855509,34,2017-05-16 20:00:00,"Etihad Stadium, Manchester",53624,Home,Man City,West Brom,3,1,W,2,0,0,0,3.0,21.0,10.0,9.0,2.0,3.0,2.0,1.0,,3.0,15.0,9.0,36.0,74.0,686.0,601.0,70.7,42.0,23.0,16.0,14.0,9.0,9.0,9.0,2.0,,,9.0,8.0,132.0,1.0,1.0,,,62.0,32.0,15.0,6.0,7.0,7.0,,8.0,11.0,0.0,0.0,,,2.0
855515,35,2017-04-30 14:05:00,"Riverside Stadium, Middlesbrough",29763,Away,Man City,Boro,2,2,D,0,1,0,0,2.0,22.0,4.0,10.0,8.0,3.0,2.0,2.0,,1.0,18.0,9.0,54.0,63.0,540.0,473.0,68.1,44.0,10.0,5.0,9.0,20.0,20.0,7.0,2.0,1.0,,11.0,11.0,131.0,4.0,2.0,,,50.0,48.0,17.0,14.0,11.0,11.0,2.0,9.0,9.0,0.0,0.0,1.0,1.0,1.0
855529,36,2017-05-06 12:30:00,"Etihad Stadium, Manchester",54119,Home,Man City,Crystal Palace,5,0,W,1,0,0,0,5.0,26.0,12.0,10.0,4.0,1.0,2.0,,1.0,4.0,19.0,12.0,47.0,59.0,612.0,537.0,69.3,56.0,16.0,11.0,13.0,25.0,25.0,11.0,1.0,,,10.0,10.0,122.0,2.0,,1.0,,60.0,50.0,15.0,12.0,9.0,9.0,1.0,12.0,8.0,0.0,0.0,,,2.0
855535,37,2017-05-13 12:30:00,"Etihad Stadium, Manchester",54407,Home,Man City,Leicester,2,1,W,2,1,0,0,2.0,17.0,5.0,5.0,7.0,1.0,1.0,1.0,,1.0,15.0,10.0,36.0,63.0,541.0,463.0,65.8,43.0,15.0,12.0,11.0,29.0,29.0,17.0,2.0,1.0,,5.0,12.0,127.0,3.0,1.0,,,56.0,40.0,18.0,7.0,9.0,9.0,,12.0,15.0,0.0,0.0,1.0,1.0,
855551,38,2017-05-21 15:00:00,"Vicarage Road, Watford",20829,Away,Man City,Watford,5,0,W,4,0,0,0,5.0,15.0,9.0,5.0,1.0,5.0,3.0,2.0,,5.0,11.0,8.0,26.0,70.0,620.0,556.0,67.1,33.0,19.0,14.0,9.0,13.0,13.0,7.0,2.0,1.0,,9.0,9.0,105.0,2.0,,1.0,,56.0,44.0,8.0,5.0,5.0,5.0,,10.0,12.0,0.0,0.0,,,2.0
