matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
695008,11,2013-11-10 14:05:00,"Stadium of Light, Sunderland",40137,Away,Man City,Sunderland,0,1,L,0,1,0,0,,24.0,4.0,12.0,8.0,2.0,,3.0,,,18.0,8.0,19.0,69.0,635.0,574.0,63.1,,11.0,9.0,13.0,11.0,11.0,8.0,1.0,,1.0,3.0,9.0,138.0,1.0,1.0,,,34.0,48.0,12.0,14.0,14.0,14.0,,13.0,6.0,0.0,0.0,,,2.0
695015,12,2013-11-24 13:30:00,"Etihad Stadium, Manchester",47228,Home,Man City,Spurs,6,0,W,3,0,0,0,6.0,15.0,10.0,3.0,2.0,5.0,3.0,3.0,1.0,4.0,13.0,9.0,20.0,62.0,457.0,392.0,46.9,,26.0,19.0,18.0,32.0,32.0,18.0,1.0,1.0,,12.0,10.0,112.0,5.0,,1.0,,61.0,51.0,10.0,10.0,4.0,4.0,,7.0,11.0,0.0,0.0,,,1.0
695026,13,2013-12-01 16:10:00,"Etihad Stadium, Manchester",46559,Home,Man City,Swansea,3,0,W,1,0,0,0,3.0,22.0,7.0,11.0,4.0,3.0,2.0,1.0,1.0,2.0,18.0,10.0,12.0,55.0,495.0,445.0,45.5,,14.0,11.0,10.0,17.0,17.0,13.0,,,,6.0,8.0,106.0,4.0,,1.0,,45.0,38.0,7.0,8.0,5.0,5.0,1.0,7.0,7.0,0.0,0.0,,,3.0
695039,14,2013-12-04 20:00:00,"The Hawthorns, West Bromwich",22943,Away,Man City,West Brom,3,2,W,2,0,0,0,3.0,15.0,5.0,8.0,2.0,,1.0,,,2.0,12.0,5.0,11.0,62.0,571.0,485.0,58.1,,22.0,17.0,12.0,28.0,28.0,15.0,3.0,,1.0,9.0,15.0,142.0,,2.0,,1.0,52.0,56.0,13.0,12.0,3.0,3.0,,10.0,8.0,0.0,0.0,1.0,1.0,1.0
695046,15,2013-12-07 15:00:00,"St. Mary's Stadium, Southampton",31229,Away,Man City,Southampton,1,1,D,1,1,0,0,1.0,13.0,3.0,9.0,1.0,1.0,,1.0,,1.0,11.0,4.0,14.0,67.0,357.0,267.0,45.3,,28.0,16.0,16.0,32.0,32.0,14.0,3.0,2.0,,18.0,7.0,153.0,3.0,1.0,,,65.0,59.0,22.0,13.0,4.0,4.0,1.0,9.0,5.0,0.0,0.0,,,2.0
695056,16,2013-12-14 12:45:00,"Etihad Stadium, Manchester",47229,Home,Man City,Arsenal,6,3,W,2,1,0,0,6.0,22.0,7.0,11.0,4.0,5.0,4.0,2.0,,4.0,20.0,9.0,38.0,59.0,485.0,408.0,52.4,40.0,22.0,18.0,15.0,27.0,27.0,6.0,2.0,,1.0,10.0,8.0,124.0,3.0,3.0,,,56.0,54.0,12.0,10.0,8.0,8.0,,12.0,6.0,0.0,0.0,1.0,1.0,2.0
695063,17,2013-12-21 15:00:00,"Craven Cottage, London",25509,Away,Man City,Fulham,4,2,W,2,0,0,0,4.0,17.0,10.0,3.0,4.0,4.0,1.0,3.0,1.0,2.0,13.0,11.0,22.0,64.0,540.0,458.0,53.9,,14.0,9.0,13.0,32.0,32.0,14.0,3.0,,1.0,11.0,9.0,129.0,4.0,2.0,,1.0,38.0,56.0,14.0,12.0,4.0,4.0,2.0,15.0,6.0,0.0,0.0,,,2.0
695076,18,2013-12-26 17:30:00,"Etihad Stadium, Manchester",47351,Home,Man City,Liverpool,2,1,W,2,1,0,0,2.0,20.0,6.0,7.0,7.0,1.0,1.0,,1.0,2.0,18.0,11.0,15.0,52.0,505.0,444.0,51.9,,22.0,17.0,15.0,27.0,27.0,12.0,1.0,1.0,,14.0,6.0,104.0,4.0,1.0,,,45.0,47.0,10.0,11.0,7.0,7.0,1.0,10.0,7.0,0.0,0.0,,,1.0
695086,19,2013-12-28 15:00:00,"Etihad Stadium, Manchester",47107,Home,Man City,Crystal Palace,1,0,W,0,0,0,0,1.0,23.0,4.0,8.0,11.0,2.0,1.0,1.0,,1.0,21.0,14.0,28.0,117.0,803.0,725.0,76.3,,18.0,13.0,9.0,17.0,17.0,17.0,,,,6.0,16.0,128.0,4.0,,1.0,,55.0,53.0,22.0,18.0,12.0,12.0,,12.0,7.0,0.0,0.0,,,
695099,20,2014-01-01 12:45:00,"Swansea.com Stadium, Swansea",20498,Away,Man City,Swansea,3,2,W,1,1,0,0,3.0,14.0,4.0,6.0,4.0,2.0,,2.0,,,8.0,4.0,12.0,74.0,453.0,369.0,47.8,,16.0,14.0,16.0,34.0,34.0,16.0,3.0,1.0,,8.0,9.0,135.0,2.0,2.0,,,49.0,45.0,14.0,14.0,6.0,6.0,,10.0,5.0,0.0,0.0,,,3.0
695107,21,2014-01-12 14:05:00,"St. James' Park, Newcastle",49423,Away,Man City,Newcastle,2,0,W,1,0,0,0,2.0,14.0,6.0,6.0,2.0,4.0,2.0,3.0,1.0,1.0,11.0,7.0,16.0,52.0,373.0,275.0,45.6,,23.0,22.0,6.0,53.0,53.0,17.0,2.0,2.0,,8.0,9.0,148.0,5.0,,1.0,,59.0,53.0,18.0,17.0,6.0,6.0,5.0,15.0,17.0,0.0,0.0,,,4.0
695115,22,2014-01-18 15:00:00,"Etihad Stadium, Manchester",47213,Home,Man City,Cardiff,4,2,W,2,1,0,0,4.0,24.0,9.0,11.0,4.0,2.0,2.0,1.0,,3.0,18.0,8.0,27.0,90.0,589.0,514.0,62.2,,16.0,12.0,12.0,24.0,24.0,10.0,1.0,,,13.0,11.0,124.0,4.0,2.0,,,50.0,43.0,18.0,7.0,10.0,10.0,,6.0,5.0,0.0,0.0,,,3.0
695130,23,2014-01-29 19:45:00,"White Hart Lane, London",36071,Away,Man City,Spurs,5,1,W,1,0,0,1,5.0,24.0,10.0,11.0,3.0,2.0,4.0,1.0,2.0,2.0,20.0,10.0,13.0,58.0,655.0,580.0,65.8,,34.0,26.0,14.0,14.0,14.0,14.0,1.0,,,10.0,15.0,125.0,1.0,1.0,,,63.0,56.0,10.0,14.0,5.0,5.0,1.0,10.0,11.0,0.0,0.0,1.0,1.0,2.0
695136,24,2014-02-03 20:00:00,"Etihad Stadium, Manchester",47364,Home,Man City,Chelsea,0,1,L,0,1,0,0,,24.0,3.0,16.0,5.0,3.0,,3.0,,,17.0,4.0,13.0,64.0,480.0,400.0,65.3,,33.0,24.0,10.0,29.0,29.0,12.0,4.0,1.0,,17.0,12.0,148.0,5.0,1.0,,,79.0,73.0,23.0,30.0,12.0,12.0,,11.0,12.0,0.0,0.0,,,
695146,25,2014-02-08 15:00:00,"Carrow Road, Norwich",26832,Away,Man City,Norwich,0,0,D,0,0,0,0,,15.0,2.0,9.0,4.0,2.0,,2.0,1.0,,11.0,3.0,24.0,83.0,619.0,537.0,67.6,,15.0,13.0,10.0,31.0,31.0,15.0,1.0,,,6.0,8.0,140.0,2.0,,1.0,,47.0,32.0,15.0,7.0,14.0,14.0,,6.0,7.0,0.0,0.0,,,1.0
695159,26,2014-04-16 19:45:00,"Etihad Stadium, Manchester",47046,Home,Man City,Sunderland,2,2,D,1,0,0,0,2.0,16.0,4.0,9.0,3.0,3.0,2.0,1.0,,2.0,15.0,7.0,16.0,70.0,546.0,481.0,56.8,,31.0,24.0,16.0,25.0,25.0,14.0,,,,17.0,12.0,121.0,1.0,2.0,,,64.0,57.0,10.0,8.0,3.0,3.0,1.0,14.0,10.0,0.0,0.0,,,
695165,27,2014-02-22 15:00:00,"Etihad Stadium, Manchester",47038,Home,Man City,Stoke,1,0,W,0,0,0,0,1.0,19.0,7.0,7.0,5.0,2.0,1.0,1.0,,1.0,15.0,9.0,22.0,88.0,697.0,620.0,74.1,,20.0,16.0,8.0,21.0,21.0,21.0,1.0,,,1.0,6.0,121.0,2.0,,1.0,,50.0,45.0,12.0,14.0,8.0,8.0,,16.0,13.0,0.0,0.0,,,
695175,28,2014-03-25 19:45:00,"Old Trafford, Manchester",75203,Away,Man City,Man Utd,3,0,W,1,0,0,0,3.0,13.0,4.0,5.0,4.0,2.0,1.0,2.0,1.0,1.0,10.0,5.0,19.0,69.0,491.0,402.0,47.3,,15.0,13.0,25.0,24.0,24.0,28.0,3.0,,,7.0,10.0,139.0,4.0,,1.0,,48.0,43.0,15.0,12.0,8.0,8.0,,8.0,12.0,0.0,0.0,,,3.0
695185,29,2014-05-07 19:45:00,"Etihad Stadium, Manchester",47023,Home,Man City,Aston Villa,4,0,W,0,0,0,0,4.0,18.0,9.0,5.0,4.0,4.0,3.0,2.0,,3.0,14.0,10.0,30.0,91.0,739.0,671.0,73.3,,10.0,8.0,5.0,20.0,20.0,8.0,3.0,,,3.0,13.0,120.0,,,1.0,,42.0,35.0,17.0,10.0,7.0,7.0,,8.0,9.0,0.0,0.0,,,3.0
695194,30,2014-03-15 12:45:00,"The MKM Stadium, Hull",24895,Away,Man City,Hull,2,0,W,1,0,1,0,2.0,8.0,3.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,6.0,4.0,14.0,78.0,456.0,353.0,45.7,,14.0,12.0,15.0,31.0,31.0,21.0,3.0,,,5.0,6.0,140.0,5.0,,1.0,,35.0,44.0,11.0,17.0,4.0,4.0,1.0,14.0,9.0,0.0,0.0,,,
695206,31,2014-03-22 15:00:00,"Etihad Stadium, Manchester",47262,Home,Man City,Fulham,5,0,W,1,0,0,1,5.0,22.0,12.0,5.0,5.0,1.0,3.0,2.0,1.0,2.0,17.0,13.0,31.0,78.0,619.0,552.0,67.6,,17.0,9.0,14.0,21.0,21.0,10.0,2.0,,,6.0,13.0,122.0,,,1.0,,56.0,42.0,17.0,13.0,13.0,13.0,1.0,8.0,14.0,0.0,0.0,2.0,2.0,
695211,32,2014-03-29 17:30:00,"Emirates Stadium, London",60060,Away,Man City,Arsenal,1,1,D,1,0,0,0,1.0,15.0,4.0,8.0,3.0,,1.0,,1.0,,9.0,4.0,32.0,78.0,554.0,451.0,52.2,24.0,21.0,18.0,17.0,27.0,27.0,13.0,1.0,,,8.0,8.0,147.0,2.0,1.0,,,49.0,62.0,18.0,33.0,6.0,6.0,1.0,11.0,8.0,0.0,0.0,,,
695226,33,2014-04-05 12:45:00,"Etihad Stadium, Manchester",47009,Home,Man City,Southampton,4,1,W,3,1,0,0,4.0,15.0,8.0,5.0,2.0,6.0,4.0,4.0,2.0,3.0,14.0,9.0,15.0,62.0,425.0,340.0,43.6,,19.0,15.0,10.0,31.0,31.0,12.0,1.0,,,9.0,5.0,123.0,,1.0,,,53.0,40.0,14.0,14.0,5.0,5.0,2.0,9.0,14.0,0.0,0.0,1.0,1.0,1.0
695233,34,2014-04-13 13:37:00,"Anfield, Liverpool",44601,Away,Man City,Liverpool,2,3,L,0,2,0,1,2.0,13.0,5.0,4.0,4.0,2.0,1.0,1.0,,1.0,11.0,7.0,21.0,58.0,465.0,380.0,53.4,,24.0,16.0,18.0,18.0,18.0,17.0,,1.0,2.0,10.0,14.0,153.0,1.0,3.0,,,46.0,53.0,10.0,16.0,7.0,7.0,,9.0,7.0,0.0,0.0,,,1.0
695246,35,2014-04-21 20:00:00,"Etihad Stadium, Manchester",46564,Home,Man City,West Brom,3,1,W,3,1,0,0,3.0,19.0,6.0,5.0,8.0,2.0,2.0,1.0,,1.0,15.0,11.0,18.0,62.0,684.0,605.0,69.0,,21.0,17.0,16.0,17.0,17.0,13.0,2.0,,,6.0,13.0,137.0,2.0,1.0,,,57.0,49.0,17.0,8.0,8.0,8.0,,9.0,7.0,0.0,0.0,,,3.0
695252,36,2014-04-27 16:10:00,"Selhurst Park, London",24769,Away,Man City,Crystal Palace,2,0,W,2,0,0,0,2.0,16.0,6.0,6.0,4.0,1.0,1.0,,,2.0,14.0,9.0,20.0,67.0,468.0,374.0,53.6,,24.0,19.0,17.0,28.0,28.0,15.0,,,,7.0,10.0,159.0,2.0,,1.0,,67.0,54.0,24.0,17.0,8.0,8.0,1.0,10.0,9.0,0.0,0.0,,,
695265,37,2014-05-03 17:30:00,"Goodison Park, Liverpool",39454,Away,Man City,Everton,3,2,W,2,1,0,0,3.0,18.0,6.0,6.0,6.0,1.0,1.0,,,3.0,16.0,10.0,21.0,50.0,456.0,393.0,40.7,,17.0,12.0,18.0,22.0,22.0,16.0,2.0,,,23.0,9.0,108.0,2.0,2.0,,,42.0,64.0,13.0,17.0,3.0,3.0,,9.0,3.0,0.0,0.0,,,
695275,38,2014-05-11 15:00:00,"Etihad Stadium, Manchester",47300,Home,Man City,West Ham,2,0,W,1,0,0,0,2.0,28.0,7.0,10.0,11.0,3.0,1.0,3.0,1.0,1.0,26.0,15.0,21.0,50.0,585.0,536.0,68.1,,17.0,13.0,15.0,15.0,15.0,3.0,,,,4.0,10.0,99.0,,,1.0,,50.0,32.0,14.0,9.0,12.0,12.0,2.0,7.0,9.0,0.0,0.0,,,2.0
