playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
54484,Kiko Femenía,Kiko,Femenía,21.0,Defender,Right,Spain,ES,1991-02-02,Spain,35,176.0,61.0,2017-07-01,False
162651,Samir,Samir,Caetano de Souza Santos,22.0,Defender,Left,Brazil,BR,1994-12-05,Brazil,31,189.0,73.0,2022-01-07,False
85624,Christian Kabasele,Christian,Kabasele,27.0,Defender,Right,Belgium,BE,1991-02-24,Congo DR,35,187.0,84.0,2016-07-01,False
242183,James Morris,James,Morris,42.0,Defender,,England,GB-ENG,2001-11-23,,24,,,2021-08-07,False
513407,Derek Agyakwa,Derek,Agyakwa,48.0,Defender,,Netherlands,NL,2001-12-19,Netherlands,24,,,2020-09-01,False
227560,Peter Etebo,Peter,Etebo,4.0,Midfielder,Right,Nigeria,NG,1995-11-09,Nigeria,30,172.0,70.0,2021-07-09,True
43250,Tom Cleverley,Tom,Cleverley,8.0,Midfielder,Right,England,GB-ENG,1989-08-12,England,36,175.0,67.0,2017-07-01,False
471471,Imrân Louza,Imrân,Louza,10.0,Midfielder,Left,Morocco,MA,1999-05-01,France,27,178.0,65.0,2021-06-09,False
157775,Ken Sema,Ken,Sema,12.0,Midfielder,Both,Sweden,SE,1993-09-30,Sweden,32,180.0,69.0,2018-07-05,False
40387,Dan Gosling,Dan,Gosling,16.0,Midfielder,Right,England,GB-ENG,1990-02-01,,36,183.0,79.0,2021-01-31,False
521845,Yáser Asprilla,Yáser,Asprilla,18.0,Midfielder,Left,Colombia,CO,2003-11-19,Colombia,22,176.0,75.0,2022-01-01,False
45268,Moussa Sissoko,Moussa,Sissoko,19.0,Midfielder,Right,France,FR,1989-08-16,France,36,187.0,83.0,2021-08-27,False
216058,Domingos Quina,Domingos,Quina,20.0,Midfielder,Right,Portugal,PT,1999-11-18,Guinea-Bissau,26,179.0,72.0,2018-08-09,False
175353,Tom Dele-Bashiru,Tom,Dele-Bashiru,24.0,Midfielder,Right,Nigeria,NG,1999-09-17,England,26,179.0,68.0,2019-07-24,False
69143,Juraj Kucka,Juraj,Kucka,33.0,Midfielder,Right,Slovakia,SK,1987-02-26,Slovakia,39,186.0,86.0,2021-08-06,False
244890,Joseph Hungbo,Joseph,Hungbo,36.0,Midfielder,Left,England,GB-ENG,2000-01-15,England,26,173.0,70.0,2020-01-03,False
442335,Edo Kayembe,Edo,Kayembe,39.0,Midfielder,Left,DR Congo,CD,1998-06-03,Congo DR,27,183.0,77.0,2022-01-07,False
468243,Kamil Conteh,Kamil,Conteh,45.0,Midfielder,,Sierra Leone,SL,2002-12-26,Sierra Leone,23,177.0,68.0,2021-12-27,False
533719,Adrian Blake,Adrian,Blake,50.0,Midfielder,Left,England,GB-ENG,2005-07-15,England,20,173.0,,2022-05-10,False
461086,Daniel Phillips,Daniel,Phillips,52.0,Midfielder,Right,Trinidad & Tobago,TT,2001-01-18,England,25,175.0,70.0,2020-09-01,False
168290,Ignacio Pussetto,Ignacio,Pussetto,,Forward,Right,Argentina,AR,1995-12-21,Argentina,30,180.0,74.0,2020-01-14,False
194401,Adalberto Peñaranda,Adalberto,Peñaranda,,Forward,Right,Venezuela,VE,1997-05-31,Venezuela,28,185.0,83.0,2016-02-01,False
162344,Philip Zinckernagel,Philip,Zinckernagel,7.0,Forward,Right,Denmark,DK,1994-12-16,Denmark,31,175.0,70.0,2021-01-01,False
78007,Joshua King,Joshua,King,7.0,Forward,Right,Norway,NO,1992-01-15,Norway,34,180.0,74.0,2021-07-09,False
475168,João Pedro,João Pedro,Junqueira de Jesus,10.0,Forward,Right,Brazil,BR,2001-09-26,Brazil,24,182.0,70.0,2020-01-01,False
176296,Ashley Fletcher,Ashley,Fletcher,17.0,Forward,Right,England,GB-ENG,1995-10-02,,30,185.0,78.0,2021-07-01,False
73426,Andre Gray,Andre,Gray,18.0,Forward,Right,Jamaica,JM,1991-06-26,England,34,178.0,83.0,2017-08-09,False
173514,Isaac Success,Isaac,Success,22.0,Forward,Right,Nigeria,NG,1996-01-07,Nigeria,30,186.0,86.0,2016-07-01,False
232185,Ismaïla Sarr,Ismaïla,Sarr,23.0,Forward,Right,Senegal,SN,1998-02-25,Senegal,28,185.0,76.0,2019-08-08,False
230251,Emmanuel Dennis,Emmanuel,Dennis,25.0,Forward,Right,Nigeria,NG,1997-11-15,Nigeria,28,175.0,67.0,2021-06-23,False
225702,Samuel Kalu,Samuel,Kalu,28.0,Forward,Right,Nigeria,NG,1997-08-26,,28,177.0,80.0,2022-01-26,False
244716,Cucho Hernández,Cucho,Hernández,29.0,Forward,Right,Colombia,CO,1999-04-20,Colombia,27,178.0,83.0,2021-07-01,False
493934,Kwadwo Baah,Kwadwo,Baah,34.0,Forward,Right,Germany,DE,2003-01-27,,23,,,2021-06-09,False
524196,Shaq Forde,Shaq,Forde,47.0,Forward,,England,GB-ENG,2004-05-05,,22,,,2022-01-07,False
535339,Tiago Çukur,Tiago,Çukur,49.0,Forward,Right,Turkey,TR,2002-11-30,Netherlands,23,196.0,80.0,2022-05-10,False
573808,Jack Grieves,Jack,Grieves,53.0,Forward,,England,GB-ENG,2004-12-05,,21,,,2022-05-10,False
